dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
108.701,0.5,0.5,50,20

t,0.7
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1014.45,-438.351,145128,,0,0,,0,0
0.75,-0.25,,1000.5,-181.008,6323.2,,0,0,,0,0
1.25,-0.25,,1004.65,-48.3371,44401.9,,0,0,,0,0
1.75,-0.25,,1013.49,-90.8106,131854,,0,0,,0,0
2.25,-0.25,,1006.45,-172.881,62959.5,,0,0,,0,0
2.75,-0.25,,1007.5,-177.072,73215.4,,0,0,,0,0
3.25,-0.25,,1009.88,-199.466,96863.8,,0,0,,0,0
3.75,-0.25,,1007.25,-197.57,70994.4,,0,0,,0,0
4.25,-0.25,,1008.67,-156.077,84456.2,,0,0,,0,0
4.75,-0.25,,1011.98,-208.544,117834,,0,0,,0,0
5.25,-0.25,,1009.71,-277.258,95937.9,,0,0,,0,0
5.75,-0.25,,1008.38,-278.986,82827.9,,0,0,,0,0
6.25,-0.25,,1008.52,-251.593,83898.7,,0,0,,0,0
6.75,-0.25,,1008.67,-194.491,84850.4,,0,0,,0,0
7.25,-0.25,,1010.23,-204.89,100329,,0,0,,0,0
7.75,-0.25,,1009.71,-274.455,95842.7,,0,0,,0,0
8.25,-0.25,,1008.95,-274.242,88361.8,,0,0,,0,0
8.75,-0.25,,1010.2,-266.353,100617,,0,0,,0,0
9.25,-0.25,,1010.06,-303.774,99657.1,,0,0,,0,0
9.75,-0.25,,1009.21,-322.267,91410.9,,0,0,,0,0
10.25,-0.25,,1009.88,-313.304,97961.5,,0,0,,0,0
10.75,-0.25,,1010.74,-295.653,106325,,0,0,,0,0
11.25,-0.25,,1010.52,-295.716,104136,,0,0,,0,0
11.75,-0.25,,1010.41,-326.609,103324,,0,0,,0,0
12.25,-0.25,,1011.11,-352.269,110531,,0,0,,0,0
12.75,-0.25,,1011.07,-350.649,110112,,0,0,,0,0
13.25,-0.25,,1010.53,-325.123,104516,,0,0,,0,0
13.75,-0.25,,1010.85,-304.886,107453,,0,0,,0,0
14.25,-0.25,,1010.93,-320.105,108458,,0,0,,0,0
14.75,-0.25,,1010.01,-343.54,99518.1,,0,0,,0,0
15.25,-0.25,,1009.51,-350.341,94644.9,,0,0,,0,0
15.75,-0.25,,1010.36,-330.299,102883,,0,0,,0,0
16.25,-0.25,,1010.3,-295.487,101957,,0,0,,0,0
16.75,-0.25,,1009,-303.783,89150,,0,0,,0,0
17.25,-0.25,,1009.68,-295.98,95754.3,,0,0,,0,0
17.75,-0.25,,1010.01,-223.148,98355.1,,0,0,,0,0
18.25,-0.25,,1008.54,-218.871,83849.8,,0,0,,0,0
18.75,-0.25,,1008.59,-273.326,84799.7,,0,0,,0,0
19.25,-0.25,,1008.48,-286.503,83920.2,,0,0,,0,0
19.75,-0.25,,1009.74,-273.589,96195.7,,0,0,,0,0
20.25,-0.25,,1012,-202.3,117930,,0,0,,0,0
20.75,-0.25,,1009.04,-151.323,88072.3,,0,0,,0,0
21.25,-0.25,,1007.7,-194.052,75324.4,,0,0,,0,0
21.75,-0.25,,1010.14,-189.488,99310.8,,0,0,,0,0
22.25,-0.25,,1008.26,-151.503,80397.4,,0,0,,0,0
22.75,-0.25,,1007.42,-145.977,72097.3,,0,0,,0,0
23.25,-0.25,,1013.96,-76.4947,136423,,0,0,,0,0
23.75,-0.25,,1006.01,-26.0601,57273.6,,0,0,,0,0
24.25,-0.25,,1002.82,-118.034,27668.7,,0,0,,0,0
24.75,-0.25,,1016.51,-328.234,165080,,0,0,,0,0
0.25,-0.75,,1004.31,-191.479,42550.4,,0,0,,0,0
0.75,-0.75,,999.693,-88.5667,-2035.13,,0,0,,0,0
1.25,-0.75,,1003.32,-20.8185,31446.1,,0,0,,0,0
1.75,-0.75,,1009.03,-47.9234,86936.2,,0,0,,0,0
2.25,-0.75,,1006.54,-94.2574,63099.2,,0,0,,0,0
2.75,-0.75,,1005.27,-103.422,50868.8,,0,0,,0,0
3.25,-0.75,,1005.9,-104.997,56964.2,,0,0,,0,0
3.75,-0.75,,1004.93,-98.1667,47598.6,,0,0,,0,0
