dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
36.2526,0.5,0.5,50,20

t,0.19
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1046.19,245.034,491896,,0,0,,0,0
0.75,-0.25,,1025.36,72.4056,254350,,0,0,,0,0
1.25,-0.25,,1016.8,47.9104,164175,,0,0,,0,0
1.75,-0.25,,1020.81,92.5874,205494,,0,0,,0,0
2.25,-0.25,,1021.55,57.3944,213675,,0,0,,0,0
2.75,-0.25,,1019.91,33.071,196686,,0,0,,0,0
3.25,-0.25,,1019.94,55.1041,196796,,0,0,,0,0
3.75,-0.25,,1020.4,52.9897,201648,,0,0,,0,0
4.25,-0.25,,1020.14,32.9571,199062,,0,0,,0,0
4.75,-0.25,,1019.83,36.3549,195788,,0,0,,0,0
5.25,-0.25,,1019.89,46.4961,196337,,0,0,,0,0
5.75,-0.25,,1019.89,39.5653,196341,,0,0,,0,0
6.25,-0.25,,1019.68,30.0132,194287,,0,0,,0,0
6.75,-0.25,,1019.55,28.8854,192972,,0,0,,0,0
7.25,-0.25,,1019.54,26.1149,192827,,0,0,,0,0
7.75,-0.25,,1019.5,17.3961,192549,,0,0,,0,0
8.25,-0.25,,1019.46,8.6881,192231,,0,0,,0,0
8.75,-0.25,,1019.48,1.97877,192462,,0,0,,0,0
9.25,-0.25,,1019.53,-4.83668,193104,,0,0,,0,0
9.75,-0.25,,1019.6,-11.715,193869,,0,0,,0,0
10.25,-0.25,,1019.68,-17.3178,194728,,0,0,,0,0
10.75,-0.25,,1019.76,-21.5104,195653,,0,0,,0,0
11.25,-0.25,,1019.84,-24.7407,196511,,0,0,,0,0
11.75,-0.25,,1019.9,-27.0969,197185,,0,0,,0,0
12.25,-0.25,,1019.94,-28.5515,197613,,0,0,,0,0
12.75,-0.25,,1019.95,-29.1835,197758,,0,0,,0,0
13.25,-0.25,,1019.94,-29.0096,197599,,0,0,,0,0
13.75,-0.25,,1019.89,-27.981,197140,,0,0,,0,0
14.25,-0.25,,1019.83,-26.0799,196423,,0,0,,0,0
14.75,-0.25,,1019.75,-23.0706,195551,,0,0,,0,0
15.25,-0.25,,1019.67,-18.4607,194637,,0,0,,0,0
15.75,-0.25,,1019.58,-12.478,193711,,0,0,,0,0
16.25,-0.25,,1019.51,-6.23666,192866,,0,0,,0,0
16.75,-0.25,,1019.47,0.689549,192426,,0,0,,0,0
17.25,-0.25,,1019.49,10.0726,192472,,0,0,,0,0
17.75,-0.25,,1019.49,19.0762,192459,,0,0,,0,0
18.25,-0.25,,1019.5,22.308,192497,,0,0,,0,0
18.75,-0.25,,1019.63,25.1063,193838,,0,0,,0,0
19.25,-0.25,,1019.83,35.9875,195751,,0,0,,0,0
19.75,-0.25,,1019.82,42.1494,195580,,0,0,,0,0
20.25,-0.25,,1019.77,31.2433,195220,,0,0,,0,0
20.75,-0.25,,1020.1,28.7896,198698,,0,0,,0,0
21.25,-0.25,,1020.35,48.9244,201071,,0,0,,0,0
21.75,-0.25,,1019.87,49.3572,196050,,0,0,,0,0
22.25,-0.25,,1019.85,26.7299,196137,,0,0,,0,0
22.75,-0.25,,1021.5,52.0366,213217,,0,0,,0,0
23.25,-0.25,,1020.73,87.5945,204716,,0,0,,0,0
23.75,-0.25,,1016.69,42.6667,163080,,0,0,,0,0
24.25,-0.25,,1025.31,66.792,253808,,0,0,,0,0
24.75,-0.25,,1046.29,238.504,493225,,0,0,,0,0
0.25,-0.75,,1020.58,109.203,202904,,0,0,,0,0
0.75,-0.75,,1012.55,35.0182,121105,,0,0,,0,0
1.25,-0.75,,1008.83,28.3181,84187.8,,0,0,,0,0
1.75,-0.75,,1011.15,60.0342,106829,,0,0,,0,0
2.25,-0.75,,1011.89,48.757,114314,,0,0,,0,0
2.75,-0.75,,1011.1,33.032,106630,,0,0,,0,0
3.25,-0.75,,1010.99,38.2605,105465,,0,0,,0,0
3.75,-0.75,,1011.13,38.6783,106841,,0,0,,0,0
4.25,-0.75,,1011.05,33.2007,106113,,0,0,,0,0
4.75,-0.75,,1010.96,33.3496,105197,,0,0,,0,0
5.25,-0.75,,1010.96,34.7013,105185,,0,0,,0,0
5.75,-0.75,,1010.93,31.6699,104994,,0,0,,0,0
6.25,-0.75,,1010.87,28.146,104408,,0,0,,0,0
6.75,-0.75,,1010.84,26.4238,104113,,0,0,,0,0
7.25,-0.75,,1010.84,23.9298,104141,,0,0,,0,0
7.75,-0.75,,1010.84,20.0166,104195,,0,0,,0,0
8.25,-0.75,,1010.85,16.3252,104324,,0,0,,0,0
8.75,-0.75,,1010.88,13.2885,104648,,0,0,,0,0
9.25,-0.75,,1010.92,10.4518,105102,,0,0,,0,0
9.75,-0.75,,1010.97,7.92622,105602,,0,0,,0,0
10.25,-0.75,,1011.02,6.01698,106126,,0,0,,0,0
10.75,-0.75,,1011.07,4.67648,106643,,0,0,,0,0
11.25,-0.75,,1011.12,3.73653,107100,,0,0,,0,0
11.75,-0.75,,1011.15,3.1213,107457,,0,0,,0,0
12.25,-0.75,,1011.18,2.77366,107688,,0,0,,0,0
12.75,-0.75,,1011.19,2.62542,107777,,0,0,,0,0
13.25,-0.75,,1011.18,2.65945,107716,,0,0,,0,0
13.75,-0.75,,1011.16,2.91031,107507,,0,0,,0,0
14.25,-0.75,,1011.12,3.42402,107165,,0,0,,0,0
14.75,-0.75,,1011.08,4.30775,106725,,0,0,,0,0
15.25,-0.75,,1011.03,5.75922,106230,,0,0,,0,0
15.75,-0.75,,1010.98,7.82678,105710,,0,0,,0,0
16.25,-0.75,,1010.93,10.2762,105203,,0,0,,0,0
16.75,-0.75,,1010.9,13.1456,104807,,0,0,,0,0
17.25,-0.75,,1010.88,16.8639,104579,,0,0,,0,0
17.75,-0.75,,1010.87,20.8029,104415,,0,0,,0,0
18.25,-0.75,,1010.86,23.4178,104315,,0,0,,0,0
18.75,-0.75,,1010.89,25.6051,104584,,0,0,,0,0
19.25,-0.75,,1010.95,29.5845,105120,,0,0,,0,0
19.75,-0.75,,1010.96,32.5688,105260,,0,0,,0,0
20.25,-0.75,,1010.97,31.0818,105308,,0,0,,0,0
20.75,-0.75,,1011.06,31.1282,106279,,0,0,,0,0
21.25,-0.75,,1011.14,36.5333,106968,,0,0,,0,0
21.75,-0.75,,1011,35.5684,105570,,0,0,,0,0
22.25,-0.75,,1011.12,30.1412,106837,,0,0,,0,0
22.75,-0.75,,1011.91,46.1503,114591,,0,0,,0,0
23.25,-0.75,,1011.16,57.4295,106958,,0,0,,0,0
23.75,-0.75,,1008.82,25.3596,84134.3,,0,0,,0,0
24.25,-0.75,,1012.57,31.7054,121322,,0,0,,0,0
24.75,-0.75,,1020.66,105.729,203809,,0,0,,0,0
0.25,-1.25,,1003.58,20.5459,33571.2,,0,0,,0,0
0.75,-1.25,,1002.06,4.82641,19250.5,,0,0,,0,0
1.25,-1.25,,1001.44,5.93087,13429,,0,0,,0,0
1.75,-1.25,,1001.99,14.0445,18556,,0,0,,0,0
2.25,-1.25,,1002.04,10.3672,19066.5,,0,0,,0,0
2.75,-1.25,,1001.87,6.80578,17439.4,,0,0,,0,0
3.25,-1.25,,1001.84,7.54872,17202,,0,0,,0,0
3.75,-1.25,,1001.86,7.70023,17358,,0,0,,0,0
4.25,-1.25,,1001.85,7.0757,17252.1,,0,0,,0,0
4.75,-1.25,,1001.84,6.98913,17146.6,,0,0,,0,0
5.25,-1.25,,1001.83,6.87082,17120.4,,0,0,,0,0
5.75,-1.25,,1001.83,6.35706,17062.2,,0,0,,0,0
6.25,-1.25,,1001.82,5.90129,16994.2,,0,0,,0,0
6.75,-1.25,,1001.82,5.53883,16974.5,,0,0,,0,0
7.25,-1.25,,1001.82,5.01508,16982.4,,0,0,,0,0
7.75,-1.25,,1001.82,4.40179,16998.6,,0,0,,0,0
8.25,-1.25,,1001.82,3.8623,17037.2,,0,0,,0,0
8.75,-1.25,,1001.83,3.39173,17101.6,,0,0,,0,0
9.25,-1.25,,1001.84,2.96721,17180,,0,0,,0,0
9.75,-1.25,,1001.84,2.62648,17265.2,,0,0,,0,0
10.25,-1.25,,1001.85,2.38676,17353.1,,0,0,,0,0
10.75,-1.25,,1001.86,2.22662,17437.3,,0,0,,0,0
11.25,-1.25,,1001.87,2.12513,17510.4,,0,0,,0,0
11.75,-1.25,,1001.88,2.06903,17567.5,,0,0,,0,0
12.25,-1.25,,1001.88,2.04253,17605,,0,0,,0,0
12.75,-1.25,,1001.88,2.03155,17620.1,,0,0,,0,0
13.25,-1.25,,1001.88,2.03271,17612,,0,0,,0,0
13.75,-1.25,,1001.88,2.05313,17581.1,,0,0,,0,0
14.25,-1.25,,1001.87,2.10359,17529.2,,0,0,,0,0
14.75,-1.25,,1001.87,2.19893,17460.4,,0,0,,0,0
15.25,-1.25,,1001.86,2.36655,17381,,0,0,,0,0
15.75,-1.25,,1001.85,2.63209,17297,,0,0,,0,0
16.25,-1.25,,1001.84,2.98447,17213.2,,0,0,,0,0
16.75,-1.25,,1001.83,3.40351,17139.5,,0,0,,0,0
17.25,-1.25,,1001.83,3.92321,17088.4,,0,0,,0,0
17.75,-1.25,,1001.82,4.53349,17057,,0,0,,0,0
18.25,-1.25,,1001.82,5.06502,17036,,0,0,,0,0
18.75,-1.25,,1001.82,5.46946,17048.7,,0,0,,0,0
19.25,-1.25,,1001.83,5.98542,17111.1,,0,0,,0,0
19.75,-1.25,,1001.84,6.51943,17162.9,,0,0,,0,0
20.25,-1.25,,1001.84,6.63041,17190.2,,0,0,,0,0
20.75,-1.25,,1001.85,6.72708,17301.8,,0,0,,0,0
21.25,-1.25,,1001.86,7.33087,17405.7,,0,0,,0,0
21.75,-1.25,,1001.85,7.10582,17249.1,,0,0,,0,0
22.25,-1.25,,1001.87,6.34,17505.4,,0,0,,0,0
22.75,-1.25,,1002.05,9.9455,19151,,0,0,,0,0
23.25,-1.25,,1002,13.6151,18621.5,,0,0,,0,0
23.75,-1.25,,1001.44,5.41374,13456,,0,0,,0,0
24.25,-1.25,,1002.07,4.19847,19324.9,,0,0,,0,0
24.75,-1.25,,1003.6,19.8702,33765.9,,0,0,,0,0
-0.25,0.25,,1045.09,244.615,478516,,0,0,,0,0
-0.25,0.75,,1023.91,64.3486,238804,,0,0,,0,0
-0.25,1.25,,1014.83,32.2994,144226,,0,0,,0,0
-0.25,1.75,,1017.72,78.3434,173324,,0,0,,0,0
-0.25,2.25,,1017.51,46.9548,171564,,0,0,,0,0
-0.25,2.75,,1014.87,15.0609,144759,,0,0,,0,0
-0.25,3.25,,1013.77,14.7997,133555,,0,0,,0,0
-0.25,3.75,,1012.7,-1.0554,123021,,0,0,,0,0
-0.25,4.25,,1010.9,-17.7774,105132,,0,0,,0,0
-0.25,4.75,,1009.56,-26.235,91953.5,,0,0,,0,0
-0.25,5.25,,1008.51,-34.5059,81732.3,,0,0,,0,0
-0.25,5.75,,1006.53,-34.0363,62361.9,,0,0,,0,0
