dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
90.0332,0.5,0.5,50,20

t,0.09
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1014.55,293.055,138733,,0,0,,0,0
0.75,-0.25,,1010.87,164.023,103042,,0,0,,0,0
1.25,-0.25,,1008.07,95.4072,76107.5,,0,0,,0,0
1.75,-0.25,,1008.34,100.642,78662.2,,0,0,,0,0
2.25,-0.25,,1008.91,101.291,84311.6,,0,0,,0,0
2.75,-0.25,,1009.13,97.6318,86495.7,,0,0,,0,0
3.25,-0.25,,1009.37,99.6138,88850.3,,0,0,,0,0
3.75,-0.25,,1009.61,101.952,91178.2,,0,0,,0,0
4.25,-0.25,,1009.78,104.623,92850.2,,0,0,,0,0
4.75,-0.25,,1009.92,109.276,94194.8,,0,0,,0,0
5.25,-0.25,,1010.04,114.253,95316.8,,0,0,,0,0
5.75,-0.25,,1010.13,118.246,96131.8,,0,0,,0,0
6.25,-0.25,,1010.19,121.436,96684.1,,0,0,,0,0
6.75,-0.25,,1010.23,124.034,97063.4,,0,0,,0,0
7.25,-0.25,,1010.26,125.991,97319.2,,0,0,,0,0
7.75,-0.25,,1010.27,127.354,97482.4,,0,0,,0,0
8.25,-0.25,,1010.28,128.276,97583,,0,0,,0,0
8.75,-0.25,,1010.29,128.888,97644,,0,0,,0,0
9.25,-0.25,,1010.3,129.28,97680.3,,0,0,,0,0
9.75,-0.25,,1010.3,129.521,97701.2,,0,0,,0,0
10.25,-0.25,,1010.3,129.666,97713,,0,0,,0,0
10.75,-0.25,,1010.3,129.751,97719.5,,0,0,,0,0
11.25,-0.25,,1010.3,129.8,97723,,0,0,,0,0
11.75,-0.25,,1010.3,129.826,97724.8,,0,0,,0,0
12.25,-0.25,,1010.3,129.84,97725.7,,0,0,,0,0
12.75,-0.25,,1010.3,129.844,97726,,0,0,,0,0
13.25,-0.25,,1010.3,129.841,97725.8,,0,0,,0,0
13.75,-0.25,,1010.3,129.83,97725.1,,0,0,,0,0
14.25,-0.25,,1010.3,129.805,97723.4,,0,0,,0,0
14.75,-0.25,,1010.3,129.757,97720,,0,0,,0,0
15.25,-0.25,,1010.3,129.669,97713.3,,0,0,,0,0
15.75,-0.25,,1010.3,129.512,97700.6,,0,0,,0,0
16.25,-0.25,,1010.29,129.243,97677.3,,0,0,,0,0
16.75,-0.25,,1010.29,128.801,97635.9,,0,0,,0,0
17.25,-0.25,,1010.28,128.097,97563.7,,0,0,,0,0
17.75,-0.25,,1010.27,126.998,97440.3,,0,0,,0,0
18.25,-0.25,,1010.25,125.346,97238.5,,0,0,,0,0
18.75,-0.25,,1010.21,123.072,96926.8,,0,0,,0,0
19.25,-0.25,,1010.16,120.146,96451,,0,0,,0,0
19.75,-0.25,,1010.08,116.279,95719.5,,0,0,,0,0
20.25,-0.25,,1009.97,111.317,94687.3,,0,0,,0,0
20.75,-0.25,,1009.84,106.583,93418.2,,0,0,,0,0
21.25,-0.25,,1009.67,103.56,91774.5,,0,0,,0,0
21.75,-0.25,,1009.43,100.555,89435.1,,0,0,,0,0
22.25,-0.25,,1009.19,97.9584,87052.6,,0,0,,0,0
22.75,-0.25,,1008.96,101.321,84803.5,,0,0,,0,0
23.25,-0.25,,1008.37,100.505,79028.1,,0,0,,0,0
23.75,-0.25,,1008.09,95.1345,76301.3,,0,0,,0,0
24.25,-0.25,,1010.91,164.479,103433,,0,0,,0,0
24.75,-0.25,,1014.68,295.407,139940,,0,0,,0,0
0.25,-0.75,,1006.25,129.412,58112.4,,0,0,,0,0
0.75,-0.75,,1005.32,83.1238,49581.7,,0,0,,0,0
1.25,-0.75,,1004.2,49.7272,39147.5,,0,0,,0,0
1.75,-0.75,,1004.24,51.8757,39511.3,,0,0,,0,0
2.25,-0.75,,1004.52,56.7074,42174.4,,0,0,,0,0
2.75,-0.75,,1004.66,57.3189,43519.8,,0,0,,0,0
3.25,-0.75,,1004.77,58.4276,44570.6,,0,0,,0,0
3.75,-0.75,,1004.87,60.0025,45487.5,,0,0,,0,0
4.25,-0.75,,1004.94,61.9174,46176.2,,0,0,,0,0
4.75,-0.75,,1005,64.2292,46721.8,,0,0,,0,0
5.25,-0.75,,1005.05,66.3851,47148.1,,0,0,,0,0
5.75,-0.75,,1005.08,68.0911,47448.5,,0,0,,0,0
6.25,-0.75,,1005.11,69.4286,47650.7,,0,0,,0,0
6.75,-0.75,,1005.12,70.4645,47787.1,,0,0,,0,0
7.25,-0.75,,1005.13,71.2138,47876.6,,0,0,,0,0
7.75,-0.75,,1005.14,71.7251,47932.6,,0,0,,0,0
8.25,-0.75,,1005.14,72.0651,47966.7,,0,0,,0,0
8.75,-0.75,,1005.14,72.2861,47987.1,,0,0,,0,0
9.25,-0.75,,1005.14,72.4248,47999.1,,0,0,,0,0
9.75,-0.75,,1005.15,72.5089,48005.9,,0,0,,0,0
10.25,-0.75,,1005.15,72.5587,48009.7,,0,0,,0,0
10.75,-0.75,,1005.15,72.5876,48011.8,,0,0,,0,0
11.25,-0.75,,1005.15,72.6038,48012.9,,0,0,,0,0
11.75,-0.75,,1005.15,72.6126,48013.4,,0,0,,0,0
12.25,-0.75,,1005.15,72.617,48013.7,,0,0,,0,0
12.75,-0.75,,1005.15,72.6185,48013.8,,0,0,,0,0
13.25,-0.75,,1005.15,72.6177,48013.8,,0,0,,0,0
13.75,-0.75,,1005.15,72.6141,48013.5,,0,0,,0,0
14.25,-0.75,,1005.15,72.6062,48013,,0,0,,0,0
14.75,-0.75,,1005.15,72.5907,48012,,0,0,,0,0
15.25,-0.75,,1005.15,72.562,48010,,0,0,,0,0
15.75,-0.75,,1005.15,72.5103,48006,,0,0,,0,0
16.25,-0.75,,1005.14,72.4199,47998.7,,0,0,,0,0
16.75,-0.75,,1005.14,72.268,47985.5,,0,0,,0,0
17.25,-0.75,,1005.14,72.0214,47962.2,,0,0,,0,0
17.75,-0.75,,1005.14,71.63,47921.9,,0,0,,0,0
18.25,-0.75,,1005.13,71.0283,47854.5,,0,0,,0,0
18.75,-0.75,,1005.12,70.1637,47747.4,,0,0,,0,0
19.25,-0.75,,1005.1,69.0005,47581.6,,0,0,,0,0
19.75,-0.75,,1005.07,67.4432,47324.4,,0,0,,0,0
20.25,-0.75,,1005.03,65.4016,46948.4,,0,0,,0,0
20.75,-0.75,,1004.97,63.1629,46455.6,,0,0,,0,0
21.25,-0.75,,1004.91,61.2316,45813,,0,0,,0,0
21.75,-0.75,,1004.81,59.5228,44933.8,,0,0,,0,0
22.25,-0.75,,1004.71,58.2254,43914.1,,0,0,,0,0
22.75,-0.75,,1004.57,57.43,42589.8,,0,0,,0,0
23.25,-0.75,,1004.28,52.4375,39942.5,,0,0,,0,0
23.75,-0.75,,1004.25,50.2448,39594.4,,0,0,,0,0
24.25,-0.75,,1005.38,83.9925,50135.6,,0,0,,0,0
24.75,-0.75,,1006.33,130.877,58835.8,,0,0,,0,0
0.25,-1.25,,1000.96,21.539,8814.8,,0,0,,0,0
0.75,-1.25,,1000.85,13.9711,7776.88,,0,0,,0,0
1.25,-1.25,,1000.65,7.91276,6015.74,,0,0,,0,0
1.75,-1.25,,1000.66,8.69341,6092.52,,0,0,,0,0
2.25,-1.25,,1000.7,9.72622,6466.71,,0,0,,0,0
2.75,-1.25,,1000.72,9.8904,6661.95,,0,0,,0,0
3.25,-1.25,,1000.74,10.0076,6795.79,,0,0,,0,0
3.75,-1.25,,1000.75,10.2572,6905.84,,0,0,,0,0
4.25,-1.25,,1000.76,10.597,6995.01,,0,0,,0,0
4.75,-1.25,,1000.77,10.9473,7066.32,,0,0,,0,0
5.25,-1.25,,1000.77,11.2431,7118.92,,0,0,,0,0
5.75,-1.25,,1000.78,11.4768,7155.08,,0,0,,0,0
6.25,-1.25,,1000.78,11.6596,7179.54,,0,0,,0,0
6.75,-1.25,,1000.78,11.7958,7195.85,,0,0,,0,0
7.25,-1.25,,1000.78,11.8911,7206.28,,0,0,,0,0
7.75,-1.25,,1000.78,11.9551,7212.71,,0,0,,0,0
8.25,-1.25,,1000.78,11.9973,7216.59,,0,0,,0,0
8.75,-1.25,,1000.78,12.0241,7218.89,,0,0,,0,0
9.25,-1.25,,1000.78,12.0407,7220.22,,0,0,,0,0
9.75,-1.25,,1000.79,12.0506,7220.96,,0,0,,0,0
10.25,-1.25,,1000.79,12.0563,7221.38,,0,0,,0,0
10.75,-1.25,,1000.79,12.0596,7221.6,,0,0,,0,0
11.25,-1.25,,1000.79,12.0615,7221.71,,0,0,,0,0
11.75,-1.25,,1000.79,12.0625,7221.77,,0,0,,0,0
12.25,-1.25,,1000.79,12.063,7221.8,,0,0,,0,0
12.75,-1.25,,1000.79,12.0631,7221.81,,0,0,,0,0
13.25,-1.25,,1000.79,12.0631,7221.81,,0,0,,0,0
13.75,-1.25,,1000.79,12.0627,7221.79,,0,0,,0,0
14.25,-1.25,,1000.79,12.0618,7221.74,,0,0,,0,0
14.75,-1.25,,1000.79,12.0602,7221.63,,0,0,,0,0
15.25,-1.25,,1000.79,12.057,7221.42,,0,0,,0,0
15.75,-1.25,,1000.79,12.0513,7221.02,,0,0,,0,0
16.25,-1.25,,1000.78,12.041,7220.25,,0,0,,0,0
16.75,-1.25,,1000.78,12.0234,7218.84,,0,0,,0,0
17.25,-1.25,,1000.78,11.9943,7216.32,,0,0,,0,0
17.75,-1.25,,1000.78,11.9476,7211.91,,0,0,,0,0
18.25,-1.25,,1000.78,11.8744,7204.39,,0,0,,0,0
18.75,-1.25,,1000.78,11.765,7192.12,,0,0,,0,0
19.25,-1.25,,1000.78,11.6123,7172.91,,0,0,,0,0
19.75,-1.25,,1000.78,11.4082,7143.25,,0,0,,0,0
20.25,-1.25,,1000.77,11.1381,7098.41,,0,0,,0,0
20.75,-1.25,,1000.76,10.8077,7035.99,,0,0,,0,0
21.25,-1.25,,1000.76,10.4786,6955.94,,0,0,,0,0
21.75,-1.25,,1000.74,10.2251,6854.4,,0,0,,0,0
22.25,-1.25,,1000.73,10.0888,6728.13,,0,0,,0,0
22.75,-1.25,,1000.71,9.89389,6539.53,,0,0,,0,0
23.25,-1.25,,1000.67,8.83085,6173.15,,0,0,,0,0
23.75,-1.25,,1000.66,8.04786,6107.23,,0,0,,0,0
24.25,-1.25,,1000.86,14.176,7889.73,,0,0,,0,0
24.75,-1.25,,1000.98,21.8379,8945.28,,0,0,,0,0
-0.25,0.25,,1013.58,303.772,128781,,0,0,,0,0
-0.25,0.75,,1009.65,188.336,90693.8,,0,0,,0,0
-0.25,1.25,,1006.55,114.781,61117.1,,0,0,,0,0
-0.25,1.75,,1005.43,122.817,50233,,0,0,,0,0
-0.25,2.25,,1004.88,149.873,44757.6,,0,0,,0,0
-0.25,2.75,,1004.35,153.662,39606.4,,0,0,,0,0
-0.25,3.25,,1003.51,137.05,31762.1,,0,0,,0,0
-0.25,3.75,,1002.67,122.163,23920.2,,0,0,,0,0
-0.25,4.25,,1002.02,109.216,17945.6,,0,0,,0,0
-0.25,4.75,,1001.48,90.9328,12969.5,,0,0,,0,0
-0.25,5.25,,1000.97,69.768,8418.97,,0,0,,0,0
-0.25,5.75,,1000.5,47.9601,4225.68,,0,0,,0,0
-0.25,6.25,,1000.31,31.9861,2569.59,,0,0,,0,0
-0.25,6.75,,1000.58,33.6012,5075.29,,0,0,,0,0
-0.25,7.25,,999.031,14.1624,-9139.98,,0,0,,0,0
-0.25,7.75,,994.927,-52.966,-46087.2,,0,0,,0,0
-0.25,8.25,,993.981,-80.6765,-54367.6,,0,0,,0,0
-0.25,8.75,,997.444,-34.8016,-23321.9,,0,0,,0,0
-0.25,9.25,,999.71,-3.55595,-2666.17,,0,0,,0,0
-0.25,9.75,,1000,0,0,,0,0,,0,0
-0.75,0.25,,1005.45,133.531,50331.6,,0,0,,0,0
-0.75,0.75,,1004.2,93.4016,38729.1,,0,0,,0,0
-0.75,1.25,,1002.82,60.6541,25898.9,,0,0,,0,0
-0.75,1.75,,1002.28,62.4985,20815.5,,0,0,,0,0
-0.75,2.25,,1002.02,70.6133,18273.3,,0,0,,0,0
-0.75,2.75,,1001.72,68.619,15500.5,,0,0,,0,0
-0.75,3.25,,1001.34,60.0837,12005,,0,0,,0,0
-0.75,3.75,,1001,51.9171,8819.45,,0,0,,0,0
-0.75,4.25,,1000.72,44.0704,6349.64,,0,0,,0,0
-0.75,4.75,,1000.5,35.1342,4303.04,,0,0,,0,0
-0.75,5.25,,1000.3,25.9156,2516.98,,0,0,,0,0
-0.75,5.75,,1000.13,16.9367,1033.22,,0,0,,0,0
-0.75,6.25,,1000.12,12.3456,1000.45,,0,0,,0,0
-0.75,6.75,,1000.51,21.4181,4534.01,,0,0,,0,0
-0.75,7.25,,1000.56,30.8816,4906.34,,0,0,,0,0
-0.75,7.75,,999.58,17.0473,-4065.64,,0,0,,0,0
-0.75,8.25,,999.026,-1.35309,-9041.86,,0,0,,0,0
-0.75,8.75,,999.572,-2.8052,-3958.96,,0,0,,0,0
-0.75,9.25,,999.978,-0.185041,-205.845,,0,0,,0,0
-0.75,9.75,,1000,0,0,,0,0,,0,0
-1.25,0.25,,1000.79,21.4901,7209.28,,0,0,,0,0
-1.25,0.75,,1000.6,14.7884,5490.98,,0,0,,0,0
-1.25,1.25,,1000.38,9.07893,3438.72,,0,0,,0,0
-1.25,1.75,,1000.31,9.56491,2760.49,,0,0,,0,0
-1.25,2.25,,1000.27,10.348,2425.52,,0,0,,0,0
-1.25,2.75,,1000.22,9.55826,1974.67,,0,0,,0,0
-1.25,3.25,,1000.17,8.21177,1476.26,,0,0,,0,0
-1.25,3.75,,1000.12,6.96798,1066.73,,0,0,,0,0
-1.25,4.25,,1000.09,5.70326,745.837,,0,0,,0,0
-1.25,4.75,,1000.06,4.40904,479.644,,0,0,,0,0
