dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
91.0049,0.5,0.5,50,20

t,0.46
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1005.89,461.407,51408.2,,0,0,,0,0
0.75,-0.25,,1004.36,307.836,38246.6,,0,0,,0,0
1.25,-0.25,,1009.08,160.871,85366.1,,0,0,,0,0
1.75,-0.25,,1003.08,95.6407,28038,,0,0,,0,0
2.25,-0.25,,999.711,173.636,-4306.54,,0,0,,0,0
2.75,-0.25,,1007.16,169.743,66535,,0,0,,0,0
3.25,-0.25,,1005.92,90.9709,55255.5,,0,0,,0,0
3.75,-0.25,,1003.81,94.3469,35054.3,,0,0,,0,0
4.25,-0.25,,1005.57,84.3626,52016.1,,0,0,,0,0
4.75,-0.25,,1004.27,65.1218,39654.5,,0,0,,0,0
5.25,-0.25,,1004.11,89.8391,37959.8,,0,0,,0,0
5.75,-0.25,,1005.22,94.1222,48537.7,,0,0,,0,0
6.25,-0.25,,1005.48,76.335,51155.4,,0,0,,0,0
6.75,-0.25,,1006.06,55.1788,56997.7,,0,0,,0,0
7.25,-0.25,,1005.92,27.944,55853.9,,0,0,,0,0
7.75,-0.25,,1005.57,15.0455,52593.3,,0,0,,0,0
8.25,-0.25,,1006.33,9.45851,60044,,0,0,,0,0
8.75,-0.25,,1006.96,-1.72481,66292.7,,0,0,,0,0
9.25,-0.25,,1006.84,-16.5281,65261.9,,0,0,,0,0
9.75,-0.25,,1006.77,-32.7787,64691.1,,0,0,,0,0
10.25,-0.25,,1007.33,-33.2423,70185.9,,0,0,,0,0
10.75,-0.25,,1007.94,-24.9994,76016.8,,0,0,,0,0
11.25,-0.25,,1007.71,-35.7449,73902.7,,0,0,,0,0
11.75,-0.25,,1007.65,-49.0147,73420.3,,0,0,,0,0
12.25,-0.25,,1008.31,-46.6106,79872.3,,0,0,,0,0
12.75,-0.25,,1008.23,-47.9525,79126.6,,0,0,,0,0
13.25,-0.25,,1007.66,-50.1355,73512.5,,0,0,,0,0
13.75,-0.25,,1007.92,-38.3915,75955.7,,0,0,,0,0
14.25,-0.25,,1008.06,-35.2276,77312.6,,0,0,,0,0
14.75,-0.25,,1007.38,-45.9279,70738,,0,0,,0,0
15.25,-0.25,,1006.97,-41.9804,66757.5,,0,0,,0,0
15.75,-0.25,,1007.14,-27.3264,68238.6,,0,0,,0,0
16.25,-0.25,,1007.14,-16.1588,68130.9,,0,0,,0,0
16.75,-0.25,,1006.42,-3.91763,61078.9,,0,0,,0,0
17.25,-0.25,,1005.77,3.04103,54698,,0,0,,0,0
17.75,-0.25,,1006.17,14.3338,58476.7,,0,0,,0,0
18.25,-0.25,,1006.19,38.842,58367.5,,0,0,,0,0
18.75,-0.25,,1005.58,57.7356,52296.5,,0,0,,0,0
19.25,-0.25,,1005.43,73.967,50756.6,,0,0,,0,0
19.75,-0.25,,1004.4,69.1478,40919.3,,0,0,,0,0
20.25,-0.25,,1004.63,46.3561,43296.8,,0,0,,0,0
20.75,-0.25,,1005.99,69.0434,56124.1,,0,0,,0,0
21.25,-0.25,,1004.23,79.8303,39132.2,,0,0,,0,0
21.75,-0.25,,1006.35,73.5531,59562.2,,0,0,,0,0
22.25,-0.25,,1007.8,154.362,72887.3,,0,0,,0,0
22.75,-0.25,,1000.51,166.143,3226.45,,0,0,,0,0
23.25,-0.25,,1003.56,82.8262,32702.9,,0,0,,0,0
23.75,-0.25,,1009.46,131.418,89405.8,,0,0,,0,0
24.25,-0.25,,1005.81,278.501,52380.3,,0,0,,0,0
24.75,-0.25,,1008.96,447.369,81347.9,,0,0,,0,0
0.25,-0.75,,1001.24,201.228,9711.74,,0,0,,0,0
0.75,-0.75,,1001.63,153.414,13824.8,,0,0,,0,0
1.25,-0.75,,1004.32,74.0096,40100.7,,0,0,,0,0
1.75,-0.75,,1002.31,38.6422,21275,,0,0,,0,0
2.25,-0.75,,1000.01,73.7125,-588.982,,0,0,,0,0
2.75,-0.75,,1002.56,83.5182,23275.8,,0,0,,0,0
3.25,-0.75,,1002.83,48.8016,26130.4,,0,0,,0,0
3.75,-0.75,,1001.82,39.4303,16648.2,,0,0,,0,0
4.25,-0.75,,1002.1,34.816,19349,,0,0,,0,0
4.75,-0.75,,1001.65,30.0383,15186.8,,0,0,,0,0
5.25,-0.75,,1001.7,40.9274,15568.6,,0,0,,0,0
5.75,-0.75,,1002.33,44.5569,21407.8,,0,0,,0,0
6.25,-0.75,,1002.63,36.0001,24353.8,,0,0,,0,0
6.75,-0.75,,1002.86,23.3469,26619.5,,0,0,,0,0
7.25,-0.75,,1002.8,11.8769,26214.6,,0,0,,0,0
7.75,-0.75,,1002.76,9.12562,25865,,0,0,,0,0
8.25,-0.75,,1003.13,8.50568,29335.6,,0,0,,0,0
8.75,-0.75,,1003.43,3.44968,32283.4,,0,0,,0,0
