dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
77.4353,0.5,0.5,50,20

t,0.13
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
0.25,-0.25,,1027.71,342.786,276965,,0,0,,0,0
0.75,-0.25,,1017.97,167.865,175030,,0,0,,0,0
1.25,-0.25,,1012.26,95.7122,117616,,0,0,,0,0
1.75,-0.25,,1013.05,129.703,125216,,0,0,,0,0
2.25,-0.25,,1013.87,149.778,133300,,0,0,,0,0
2.75,-0.25,,1013.82,139.035,132849,,0,0,,0,0
3.25,-0.25,,1013.71,121.992,131944,,0,0,,0,0
3.75,-0.25,,1013.68,113.993,131732,,0,0,,0,0
4.25,-0.25,,1013.8,112.497,132968,,0,0,,0,0
4.75,-0.25,,1013.99,107.661,134914,,0,0,,0,0
5.25,-0.25,,1014.15,101.092,136533,,0,0,,0,0
5.75,-0.25,,1014.3,98.624,138155,,0,0,,0,0
6.25,-0.25,,1014.49,99.4751,140027,,0,0,,0,0
6.75,-0.25,,1014.67,101.012,141817,,0,0,,0,0
7.25,-0.25,,1014.82,103.201,143342,,0,0,,0,0
7.75,-0.25,,1014.95,106.393,144647,,0,0,,0,0
8.25,-0.25,,1015.06,109.975,145750,,0,0,,0,0
8.75,-0.25,,1015.15,113.347,146628,,0,0,,0,0
9.25,-0.25,,1015.22,116.348,147299,,0,0,,0,0
9.75,-0.25,,1015.27,118.933,147799,,0,0,,0,0
10.25,-0.25,,1015.31,121.041,148164,,0,0,,0,0
10.75,-0.25,,1015.34,122.663,148420,,0,0,,0,0
11.25,-0.25,,1015.35,123.848,148592,,0,0,,0,0
11.75,-0.25,,1015.37,124.656,148703,,0,0,,0,0
12.25,-0.25,,1015.37,125.131,148765,,0,0,,0,0
12.75,-0.25,,1015.37,125.304,148787,,0,0,,0,0
13.25,-0.25,,1015.37,125.181,148772,,0,0,,0,0
13.75,-0.25,,1015.37,124.748,148716,,0,0,,0,0
14.25,-0.25,,1015.36,123.962,148609,,0,0,,0,0
14.75,-0.25,,1015.34,122.759,148435,,0,0,,0,0
15.25,-0.25,,1015.31,121.074,148169,,0,0,,0,0
15.75,-0.25,,1015.27,118.878,147785,,0,0,,0,0
16.25,-0.25,,1015.21,116.165,147243,,0,0,,0,0
16.75,-0.25,,1015.14,112.919,146502,,0,0,,0,0
17.25,-0.25,,1015.04,109.286,145537,,0,0,,0,0
17.75,-0.25,,1014.92,105.833,144350,,0,0,,0,0
18.25,-0.25,,1014.77,103.053,142900,,0,0,,0,0
18.75,-0.25,,1014.6,100.63,141143,,0,0,,0,0
19.25,-0.25,,1014.41,98.9588,139274,,0,0,,0,0
19.75,-0.25,,1014.25,100.827,137583,,0,0,,0,0
20.25,-0.25,,1014.08,106.667,135799,,0,0,,0,0
20.75,-0.25,,1013.87,110.755,133687,,0,0,,0,0
21.25,-0.25,,1013.74,112.342,132359,,0,0,,0,0
21.75,-0.25,,1013.76,121.23,132462,,0,0,,0,0
22.25,-0.25,,1013.85,138.884,133208,,0,0,,0,0
22.75,-0.25,,1013.9,149.793,133579,,0,0,,0,0
23.25,-0.25,,1013.08,129.967,125484,,0,0,,0,0
23.75,-0.25,,1012.28,96.3115,117816,,0,0,,0,0
24.25,-0.25,,1018.03,168.928,175686,,0,0,,0,0
24.75,-0.25,,1027.9,344.467,279068,,0,0,,0,0
0.25,-0.75,,1012.2,157.209,116414,,0,0,,0,0
0.75,-0.75,,1008.88,85.0584,84154.3,,0,0,,0,0
1.25,-0.75,,1006.34,51.6654,59683,,0,0,,0,0
1.75,-0.75,,1006.73,71.7961,63272.9,,0,0,,0,0
2.25,-0.75,,1007.27,82.347,68462.6,,0,0,,0,0
2.75,-0.75,,1007.28,75.284,68569.7,,0,0,,0,0
3.25,-0.75,,1007.23,67.9247,68226.8,,0,0,,0,0
3.75,-0.75,,1007.26,64.8679,68523.4,,0,0,,0,0
4.25,-0.75,,1007.34,63.5985,69313.9,,0,0,,0,0
4.75,-0.75,,1007.44,61.7531,70258,,0,0,,0,0
5.25,-0.75,,1007.52,60.1245,71117.1,,0,0,,0,0
5.75,-0.75,,1007.61,59.9782,71965.7,,0,0,,0,0
6.25,-0.75,,1007.7,60.8656,72826.1,,0,0,,0,0
6.75,-0.75,,1007.78,62.0796,73602.4,,0,0,,0,0
7.25,-0.75,,1007.85,63.5642,74255.7,,0,0,,0,0
7.75,-0.75,,1007.9,65.2894,74801,,0,0,,0,0
8.25,-0.75,,1007.95,67.0168,75244.7,,0,0,,0,0
8.75,-0.75,,1007.99,68.5716,75589.2,,0,0,,0,0
9.25,-0.75,,1008.02,69.909,75847.6,,0,0,,0,0
9.75,-0.75,,1008.04,71.018,76037.1,,0,0,,0,0
10.25,-0.75,,1008.05,71.8939,76172.4,,0,0,,0,0
10.75,-0.75,,1008.06,72.5531,76265.9,,0,0,,0,0
11.25,-0.75,,1008.07,73.0267,76328.3,,0,0,,0,0
11.75,-0.75,,1008.07,73.3451,76367.8,,0,0,,0,0
12.25,-0.75,,1008.08,73.532,76390,,0,0,,0,0
12.75,-0.75,,1008.08,73.6023,76398.2,,0,0,,0,0
13.25,-0.75,,1008.08,73.5607,76393.4,,0,0,,0,0
13.75,-0.75,,1008.07,73.4006,76374.6,,0,0,,0,0
14.25,-0.75,,1008.07,73.1038,76338,,0,0,,0,0
14.75,-0.75,,1008.06,72.6414,76277.3,,0,0,,0,0
15.25,-0.75,,1008.05,71.979,76183.5,,0,0,,0,0
15.75,-0.75,,1008.04,71.089,76045,,0,0,,0,0
16.25,-0.75,,1008.02,69.9531,75846.7,,0,0,,0,0
16.75,-0.75,,1007.99,68.5549,75570.2,,0,0,,0,0
17.25,-0.75,,1007.95,66.9205,75200.2,,0,0,,0,0
17.75,-0.75,,1007.9,65.2035,74728.6,,0,0,,0,0
18.25,-0.75,,1007.84,63.5997,74140.6,,0,0,,0,0
18.75,-0.75,,1007.76,62.1281,73417.5,,0,0,,0,0
19.25,-0.75,,1007.67,60.9249,72598.1,,0,0,,0,0
19.75,-0.75,,1007.59,60.7624,71767.5,,0,0,,0,0
20.25,-0.75,,1007.5,62.0404,70894.1,,0,0,,0,0
20.75,-0.75,,1007.4,63.5278,69922,,0,0,,0,0
21.25,-0.75,,1007.32,64.6522,69112.2,,0,0,,0,0
21.75,-0.75,,1007.29,67.8361,68796.5,,0,0,,0,0
22.25,-0.75,,1007.33,75.3818,69113.1,,0,0,,0,0
22.75,-0.75,,1007.33,82.5616,68987.4,,0,0,,0,0
23.25,-0.75,,1006.78,72.0409,63787.9,,0,0,,0,0
23.75,-0.75,,1006.39,51.9386,60218.2,,0,0,,0,0
24.25,-0.75,,1008.96,85.6221,84940.3,,0,0,,0,0
24.75,-0.75,,1012.33,158.219,117616,,0,0,,0,0
0.25,-1.25,,1002.01,28.7746,18574,,0,0,,0,0
0.75,-1.25,,1001.45,14.6639,13435.1,,0,0,,0,0
1.25,-1.25,,1000.99,8.59811,9194.13,,0,0,,0,0
1.75,-1.25,,1001.1,13.2948,10139.8,,0,0,,0,0
2.25,-1.25,,1001.18,14.471,10906.4,,0,0,,0,0
2.75,-1.25,,1001.17,12.8035,10820.6,,0,0,,0,0
3.25,-1.25,,1001.16,11.7043,10733.8,,0,0,,0,0
3.75,-1.25,,1001.17,11.3584,10800.9,,0,0,,0,0
4.25,-1.25,,1001.18,11.1307,10933.9,,0,0,,0,0
4.75,-1.25,,1001.19,10.8682,11069.1,,0,0,,0,0
5.25,-1.25,,1001.21,10.7488,11198,,0,0,,0,0
5.75,-1.25,,1001.22,10.825,11328.7,,0,0,,0,0
6.25,-1.25,,1001.24,11.0015,11453.3,,0,0,,0,0
6.75,-1.25,,1001.25,11.2269,11561.4,,0,0,,0,0
7.25,-1.25,,1001.26,11.4951,11652.4,,0,0,,0,0
7.75,-1.25,,1001.27,11.7796,11727.6,,0,0,,0,0
8.25,-1.25,,1001.27,12.047,11787.3,,0,0,,0,0
8.75,-1.25,,1001.28,12.2817,11832.8,,0,0,,0,0
9.25,-1.25,,1001.28,12.4799,11866.6,,0,0,,0,0
9.75,-1.25,,1001.28,12.6403,11891,,0,0,,0,0
10.25,-1.25,,1001.29,12.7641,11908.3,,0,0,,0,0
10.75,-1.25,,1001.29,12.8558,11920,,0,0,,0,0
11.25,-1.25,,1001.29,12.9209,11927.8,,0,0,,0,0
11.75,-1.25,,1001.29,12.9643,11932.7,,0,0,,0,0
12.25,-1.25,,1001.29,12.9897,11935.5,,0,0,,0,0
12.75,-1.25,,1001.29,12.9995,11936.5,,0,0,,0,0
13.25,-1.25,,1001.29,12.9946,11936,,0,0,,0,0
13.75,-1.25,,1001.29,12.974,11933.8,,0,0,,0,0
14.25,-1.25,,1001.29,12.9351,11929.4,,0,0,,0,0
