h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
1.98889,16.735,0.0141421,660

t,0.0801993
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-1.3321,,0,-1.38386e-14,1.38386e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-1.66258,,0.0112192,-0.0382091,0.0398222,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-2.49596,,0.0410558,-0.0638841,0.0759392,,0,0,0,boundary
3,0.032743,0.0377875,,999.998,0,-3.30351,,0.0797235,-0.0690808,0.105489,,0,0,0,boundary
4,0.0207708,0.0454816,,999.998,0,-3.89208,,0.114171,-0.0521402,0.125514,,0,0,0,boundary
5,0.00711574,0.0494911,,999.998,0,-4.63881,,0.133626,-0.0192125,0.135,,0,0,0,boundary
6,-0.00711574,0.0494911,,999.997,0,-5.65649,,0.132771,0.0190896,0.134137,,0,0,0,boundary
7,-0.0207708,0.0454816,,999.997,0,-6.27083,,0.111177,0.050773,0.122222,,0,0,0,boundary
8,-0.032743,0.0377875,,999.997,0,-6.1016,,0.0763412,0.0661501,0.101014,,0,0,0,boundary
9,-0.0420627,0.027032,,999.997,0,-5.6041,,0.0389112,0.060547,0.0719724,,0,0,0,boundary
10,-0.0479746,0.0140866,,999.997,0,-5.21889,,0.0105227,0.0358369,0.0373498,,0,0,0,boundary
11,-0.05,6.12323e-18,,999.997,0,-5.07368,,-5.48127e-30,-4.4758e-14,4.4758e-14,,0,0,0,boundary
12,-0.0479746,-0.0140866,,999.997,0,-5.21889,,0.0105227,-0.0358369,0.0373498,,0,0,0,boundary
13,-0.0420627,-0.027032,,999.997,0,-5.6041,,0.0389112,-0.060547,0.0719724,,0,0,0,boundary
14,-0.032743,-0.0377875,,999.997,0,-6.1016,,0.0763412,-0.0661501,0.101014,,0,0,0,boundary
15,-0.0207708,-0.0454816,,999.997,0,-6.27083,,0.111177,-0.050773,0.122222,,0,0,0,boundary
16,-0.00711574,-0.0494911,,999.997,0,-5.65649,,0.132771,-0.0190896,0.134137,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.998,0,-4.63881,,0.133626,0.0192125,0.135,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.998,0,-3.89208,,0.114171,0.0521402,0.125514,,0,0,0,boundary
19,0.032743,-0.0377875,,999.998,0,-3.30351,,0.0797235,0.0690808,0.105489,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-2.49596,,0.0410558,0.0638841,0.0759392,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-1.66258,,0.0112192,0.0382091,0.0398222,,0,0,0,boundary
22,0.0641421,0,,999.999,0.518684,-1.99205,,0.0311313,-1.38386e-14,0.0311313,,0.0727598,-1.97699e-12,-1.64098e-13,fluid
23,0.0615439,0.0180709,,999.999,0.49888,-2.5055,,0.0411052,-0.0294337,0.0505568,,0.0719065,0.0517886,-0.27994,fluid
24,0.0539598,0.0346779,,999.999,0.443605,-2.77233,,0.0669475,-0.0472445,0.0819391,,0.0613874,0.108691,-0.523108,fluid
25,0.0420042,0.0484754,,999.999,0.352024,-2.80769,,0.0987377,-0.0471372,0.109412,,0.0245704,0.159365,-0.69175,fluid
26,0.0266456,0.0583457,,999.999,0.239862,-2.65856,,0.124271,-0.0300252,0.127847,,-0.0464324,0.173484,-0.775483,fluid
27,0.00912838,0.0634893,,999.999,0.0928316,-1.59479,,0.135821,-0.00394053,0.135879,,-0.112702,0.121812,-0.778788,fluid
28,-0.00912838,0.0634893,,999.998,-0.0384246,-3.65385,,0.132325,0.0221966,0.134173,,-0.1363,0.0245187,-0.7129,fluid
29,-0.0266456,0.0583457,,999.998,-0.169279,-3.26933,,0.115732,0.0407985,0.122713,,-0.0950768,-0.0791983,-0.608329,fluid
30,-0.0420042,0.0484754,,999.999,-0.283448,-2.61199,,0.0927955,0.0471609,0.104092,,-0.00261663,-0.143173,-0.473489,fluid
31,-0.0539598,0.0346779,,999.999,-0.373176,-2.12102,,0.0700605,0.0405285,0.0809385,,0.103958,-0.147479,-0.323814,fluid
32,-0.0615439,0.0180709,,999.999,-0.432664,-1.81137,,0.0536775,0.0231655,0.0584629,,0.18918,-0.0895433,-0.165032,fluid
33,-0.0641421,7.85515e-18,,999.999,-0.450535,-1.49932,,0.0477776,-4.47638e-14,0.0477776,,0.219685,3.45634e-12,2.1942e-13,fluid
34,-0.0615439,-0.0180709,,999.999,-0.432664,-1.81137,,0.0536775,-0.0231655,0.0584629,,0.18918,0.0895433,0.165032,fluid
35,-0.0539598,-0.0346779,,999.999,-0.373176,-2.12102,,0.0700605,-0.0405285,0.0809385,,0.103958,0.147479,0.323814,fluid
36,-0.0420042,-0.0484754,,999.999,-0.283448,-2.61199,,0.0927955,-0.0471609,0.104092,,-0.00261663,0.143173,0.473489,fluid
37,-0.0266456,-0.0583457,,999.998,-0.169279,-3.26933,,0.115732,-0.0407985,0.122713,,-0.0950768,0.0791983,0.608329,fluid
