h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7544,16.7119,0.0141421,660

t,0.830151
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.92363,,-0,9.6377e-14,9.6377e-14,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.54371,,0.00715198,-0.0243574,0.0253857,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52997,,0.0274424,-0.0427012,0.050759,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.438705,,0.0561129,-0.0486221,0.074248,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.407858,,0.0852558,-0.038935,0.0937256,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.03002,,0.105755,-0.0152052,0.106842,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.69509,,0.110635,0.0159069,0.111773,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.44358,,0.0967019,0.0441623,0.106309,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.069,,0.067904,0.0588391,0.0898498,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.56139,,0.0351221,0.0546511,0.0649639,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,3.92078,,0.00955251,0.0325329,0.0339063,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.04603,,-1.56122e-29,-1.27483e-13,1.27483e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,3.92078,,0.00955251,-0.0325329,0.0339063,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.56139,,0.0351221,-0.0546511,0.0649639,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.069,,0.067904,-0.0588391,0.0898498,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.44358,,0.0967019,-0.0441623,0.106309,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.69509,,0.110635,-0.0159069,0.111773,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.03002,,0.105755,0.0152052,0.106842,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.407858,,0.0852558,0.038935,0.0937256,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.438705,,0.0561129,0.0486221,0.074248,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52997,,0.0274424,0.0427012,0.050759,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.54371,,0.00715198,0.0243574,0.0253857,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000543066,-2.12646,,0.0488783,9.6377e-14,0.0488783,,0.0107753,-7.103e-13,-3.51001e-12,fluid
23,0.0615439,0.0180709,,999.999,0.000310266,-1.66387,,0.0567054,-0.00980724,0.0575472,,0.00805416,0.00963407,-0.497348,fluid
24,0.0539598,0.0346779,,1000,-0.000134553,-0.906536,,0.0750731,-0.0120908,0.0760405,,0.00112806,0.0134065,-0.792637,fluid
25,0.0420042,0.0484754,,1000,-0.000349675,0.254056,,0.0930407,-0.00600519,0.0932343,,-0.0036789,0.00860049,-0.833666,fluid
26,0.0266456,0.0583457,,1000,-0.000357754,1.26992,,0.104114,0.00235773,0.10414,,-0.00398056,0.00202141,-0.713411,fluid
27,0.00912838,0.0634893,,1000,0.000100702,1.60369,,0.109264,0.00920638,0.109652,,-0.00242667,-0.00251717,-0.569237,fluid
28,-0.00912838,0.0634893,,1000,0.000288452,1.2376,,0.110599,0.016154,0.111773,,-0.000821512,-0.00460284,-0.450208,fluid
29,-0.0266456,0.0583457,,1000,0.000508681,2.25287,,0.106386,0.0229581,0.108835,,0.00257401,-0.00350747,-0.341007,fluid
30,-0.0420042,0.0484754,,1000,0.000498796,2.46253,,0.0972701,0.0249488,0.100419,,0.00292016,-0.00276872,-0.238607,fluid
31,-0.0539598,0.0346779,,1000,0.000452941,2.85819,,0.0878355,0.0207743,0.0902587,,0.0039755,-0.00213273,-0.142702,fluid
32,-0.0615439,0.0180709,,1000,0.000445092,3.13064,,0.0811466,0.011511,0.0819589,,0.00473617,-0.00126478,-0.0654547,fluid
33,-0.0641421,7.85515e-18,,1000,0.000509925,3.22832,,0.0789211,-1.27493e-13,0.0789211,,0.0049906,-1.74296e-13,4.05539e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.000445093,3.13064,,0.0811466,-0.011511,0.0819589,,0.00473617,0.00126478,0.0654547,fluid
35,-0.0539598,-0.0346779,,1000,0.000452941,2.85819,,0.0878355,-0.0207743,0.0902587,,0.0039755,0.00213273,0.142702,fluid
36,-0.0420042,-0.0484754,,1000,0.000498796,2.46253,,0.0972701,-0.0249488,0.100419,,0.00292016,0.00276872,0.238607,fluid
37,-0.0266456,-0.0583457,,1000,0.000508681,2.25287,,0.106386,-0.0229581,0.108835,,0.00257401,0.00350747,0.341007,fluid
38,-0.00912838,-0.0634893,,1000,0.000288452,1.2376,,0.110599,-0.016154,0.111773,,-0.000821512,0.00460284,0.450208,fluid
39,0.00912838,-0.0634893,,1000,0.000100702,1.60369,,0.109264,-0.00920638,0.109652,,-0.00242667,0.00251717,0.569237,fluid
40,0.0266456,-0.0583457,,1000,-0.000357754,1.26992,,0.104114,-0.00235773,0.10414,,-0.00398056,-0.00202141,0.713411,fluid
41,0.0420042,-0.0484754,,1000,-0.000349676,0.254056,,0.0930407,0.00600519,0.0932343,,-0.0036789,-0.00860049,0.833666,fluid
42,0.0539598,-0.0346779,,1000,-0.000134553,-0.906536,,0.0750731,0.0120908,0.0760405,,0.00112806,-0.0134065,0.792637,fluid
43,0.0615439,-0.0180709,,999.999,0.000310266,-1.66387,,0.0567054,0.00980724,0.0575472,,0.00805416,-0.00963407,0.497348,fluid
44,0.0790004,0,,999.999,-8.569e-05,-2.19923,,0.0538188,2.89382e-14,0.0538188,,-0.00326965,-6.74252e-13,-3.20588e-12,fluid
45,0.0758004,0.022257,,999.999,-0.000331236,-1.91304,,0.0622278,-0.0120114,0.0633764,,-0.00292644,0.00804248,-0.46926,fluid
46,0.0664594,0.0427109,,999.999,0.000254088,-1.10402,,0.0812317,-0.0146701,0.0825458,,-0.00360528,0.012934,-0.740335,fluid
47,0.0517343,0.0597046,,1000,0.000320596,0.127661,,0.0988496,-0.00783964,0.09916,,-0.00512857,0.0114732,-0.752036,fluid
48,0.032818,0.0718613,,1000,0.00170776,-0.749708,,0.108549,0.00123935,0.108556,,-0.00617701,0.00666241,-0.595547,fluid
49,0.0112429,0.0781963,,1000,0.00098793,0.277919,,0.111893,0.0083019,0.112201,,-0.00632402,0.0012381,-0.415205,fluid
50,-0.0112429,0.0781963,,1000,0.00123039,1.32001,,0.111342,0.0146345,0.1123,,-0.00298285,-0.00156649,-0.280342,fluid
51,-0.032818,0.0718613,,1000,0.00105245,2.47857,,0.105562,0.0194406,0.107338,,-0.00170047,-0.00195288,-0.185113,fluid
52,-0.0517343,0.0597046,,1000,0.000961325,3.48182,,0.0976146,0.0197494,0.0995924,,-0.000235716,-0.00216718,-0.106968,fluid
53,-0.0664594,0.0427109,,1000,0.000967183,5.04963,,0.0904319,0.0159969,0.0918358,,0.00167119,-0.00158588,-0.0473336,fluid
54,-0.0758004,0.022257,,1000,0.000798389,6.18749,,0.0854129,0.00875476,0.0858604,,0.00260502,-0.000672548,-0.014513,fluid
55,-0.0790004,9.67476e-18,,1000,0.000739315,6.77543,,0.0838017,-4.80919e-14,0.0838017,,0.00271798,-5.3447e-13,8.52769e-13,fluid
56,-0.0758004,-0.022257,,1000,0.000798389,6.18749,,0.0854129,-0.00875476,0.0858604,,0.00260502,0.000672548,0.014513,fluid
57,-0.0664594,-0.0427109,,1000,0.000967183,5.04963,,0.0904319,-0.0159969,0.0918358,,0.00167119,0.00158588,0.0473336,fluid
58,-0.0517343,-0.0597046,,1000,0.000961325,3.48182,,0.0976146,-0.0197494,0.0995924,,-0.000235716,0.00216718,0.106968,fluid
59,-0.032818,-0.0718613,,1000,0.00105245,2.47857,,0.105562,-0.0194406,0.107338,,-0.00170047,0.00195288,0.185113,fluid
60,-0.0112429,-0.0781963,,1000,0.00123039,1.32001,,0.111342,-0.0146345,0.1123,,-0.00298285,0.00156649,0.280342,fluid
61,0.0112429,-0.0781963,,1000,0.00098793,0.277919,,0.111893,-0.0083019,0.112201,,-0.00632402,-0.0012381,0.415205,fluid
62,0.032818,-0.0718613,,1000,0.00170776,-0.749708,,0.108549,-0.00123935,0.108556,,-0.00617701,-0.00666241,0.595547,fluid
63,0.0517343,-0.0597046,,1000,0.000320596,0.127661,,0.0988496,0.00783964,0.09916,,-0.00512857,-0.0114732,0.752036,fluid
64,0.0664594,-0.0427109,,999.999,0.000254088,-1.10402,,0.0812317,0.0146701,0.0825458,,-0.00360528,-0.012934,0.740335,fluid
65,0.0758004,-0.022257,,999.999,-0.000331236,-1.91304,,0.0622278,0.0120114,0.0633764,,-0.00292644,-0.00804248,0.46926,fluid
66,0.0946112,0,,1000,-0.00106363,2.5007,,0.0626338,-2.78216e-15,0.0626338,,-0.0134245,4.81516e-13,-2.65771e-12,fluid
67,0.0907788,0.0266551,,1000,0.000361483,2.42886,,0.0699881,-0.011985,0.0710069,,-0.00980655,0.00418326,-0.389528,fluid
68,0.079592,0.0511507,,1000,-5.09712e-05,1.48323,,0.0866697,-0.0156067,0.0880636,,-0.00490922,0.0100261,-0.606569,fluid
69,0.0619572,0.0715024,,1000,0.000145711,0.843542,,0.102515,-0.0103164,0.103033,,-0.0041897,0.0125398,-0.597379,fluid
70,0.0393029,0.0860614,,1000,-0.000425995,2.25015,,0.111079,-0.00107509,0.111084,,-0.0064493,0.00884343,-0.444652,fluid
71,0.0134646,0.0936482,,1000,5.20247e-05,2.1376,,0.112973,0.00655274,0.113162,,-0.00632797,0.00348813,-0.272312,fluid
72,-0.0134646,0.0936482,,1000,-0.000201287,1.17135,,0.110147,0.0121838,0.110819,,-0.00476976,0.000411726,-0.151164,fluid
73,-0.0393029,0.0860614,,1000,-0.000325334,0.48026,,0.104459,0.0153345,0.105578,,-0.003538,-0.000987442,-0.0747152,fluid
74,-0.0619572,0.0715024,,1000,-0.000251137,0.914115,,0.0979352,0.0150836,0.09909,,-0.00166146,-0.00175638,-0.0237435,fluid
75,-0.079592,0.0511507,,1000,-6.56164e-05,1.21043,,0.0920747,0.011926,0.0928438,,-0.000368697,-0.00226186,0.00425226,fluid
76,-0.0907788,0.0266551,,1000,0.000118495,1.33695,,0.0881183,0.00641587,0.0883516,,0.000867652,-0.00157776,0.00951473,fluid
77,-0.0946112,1.15865e-17,,1000,0.000152177,1.47828,,0.0868707,-5.55829e-14,0.0868707,,0.00130111,-1.07869e-12,4.70931e-13,fluid
78,-0.0907788,-0.0266551,,1000,0.000118495,1.33695,,0.0881183,-0.00641587,0.0883516,,0.000867652,0.00157776,-0.00951473,fluid
79,-0.079592,-0.0511507,,1000,-6.56163e-05,1.21043,,0.0920747,-0.011926,0.0928438,,-0.000368697,0.00226186,-0.00425226,fluid
80,-0.0619572,-0.0715024,,1000,-0.000251137,0.914115,,0.0979352,-0.0150836,0.09909,,-0.00166146,0.00175638,0.0237435,fluid
81,-0.0393029,-0.0860614,,1000,-0.000325334,0.48026,,0.104459,-0.0153345,0.105578,,-0.003538,0.000987442,0.0747152,fluid
82,-0.0134646,-0.0936482,,1000,-0.000201288,1.17135,,0.110147,-0.0121838,0.110819,,-0.00476976,-0.000411726,0.151164,fluid
83,0.0134646,-0.0936482,,1000,5.20246e-05,2.1376,,0.112973,-0.00655274,0.113162,,-0.00632797,-0.00348813,0.272312,fluid
84,0.0393029,-0.0860614,,1000,-0.000425996,2.25015,,0.111079,0.00107509,0.111084,,-0.0064493,-0.00884343,0.444652,fluid
85,0.0619572,-0.0715024,,1000,0.000145711,0.843542,,0.102515,0.0103164,0.103033,,-0.0041897,-0.0125398,0.597379,fluid
86,0.079592,-0.0511507,,1000,-5.09713e-05,1.48323,,0.0866697,0.0156067,0.0880636,,-0.00490922,-0.0100261,0.606569,fluid
87,0.0907788,-0.0266551,,1000,0.000361483,2.42886,,0.0699881,0.011985,0.0710069,,-0.00980655,-0.00418326,0.389528,fluid
88,0.111013,0,,1000,0.000636034,-0.750476,,0.0717358,-2.17852e-14,0.0717358,,-0.0108856,1.45837e-12,-1.99778e-12,fluid
89,0.106516,0.0312758,,1000,0.000114745,-0.0310627,,0.0778956,-0.0106966,0.0786266,,-0.00860556,0.00294599,-0.295978,fluid
90,0.0933897,0.0600179,,1000,-0.000545364,0.486611,,0.0920527,-0.013999,0.093111,,-0.00384396,0.00769188,-0.454151,fluid
91,0.0726977,0.0838977,,1000,-1.45384e-05,1.35192,,0.105206,-0.00932067,0.105618,,-0.0028318,0.0106576,-0.43221,fluid
92,0.0461163,0.100981,,1000,0.000124208,2.28612,,0.111742,-0.00112537,0.111747,,-0.00448673,0.00774079,-0.30128,fluid
93,0.0157987,0.109883,,1000,0.000341134,1.69895,,0.111822,0.00576483,0.111971,,-0.00455944,0.00357737,-0.161418,fluid
94,-0.0157987,0.109883,,1000,0.000200119,1.91819,,0.108583,0.00984474,0.109028,,-0.00340336,0.000749205,-0.0680055,fluid
95,-0.0461163,0.100981,,1000,0.00042213,2.39762,,0.103746,0.0116876,0.104403,,-0.00197375,-0.000555771,-0.0172195,fluid
96,-0.0726977,0.0838977,,1000,0.00033043,2.94963,,0.098533,0.011104,0.0991567,,-0.000796652,-0.00126831,0.00925921,fluid
97,-0.0933897,0.0600179,,1000,0.000290433,3.15036,,0.0940733,0.00839609,0.0944472,,0.000188618,-0.00143957,0.0180726,fluid
98,-0.106516,0.0312758,,1000,0.000333137,3.42584,,0.0913611,0.00447317,0.0914705,,0.000844204,-0.000848132,0.0132398,fluid
99,-0.111013,1.35951e-17,,1000,0.000397809,3.48188,,0.0904608,-4.24673e-14,0.0904608,,0.00106918,-1.08417e-12,2.39369e-13,fluid
