h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75224,16.7169,0.0141421,660

t,6.79018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79843,,-0,1.45252e-13,1.45252e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37743,,0.00644081,-0.0219354,0.0228614,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50142,,0.0256596,-0.0399272,0.0474615,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585663,,0.0542644,-0.0470204,0.0718021,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233171,,0.0839782,-0.0383516,0.0923211,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00443,,0.104805,-0.0150687,0.105883,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86802,,0.109597,0.0157577,0.110724,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73703,,0.0962657,0.0439631,0.105829,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39714,,0.067558,0.0585394,0.0893921,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84819,,0.0349177,0.054333,0.0645858,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16874,,0.00948417,0.0323001,0.0336637,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28002,,-3.19745e-29,-2.61092e-13,2.61092e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16874,,0.00948417,-0.0323001,0.0336637,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84819,,0.0349177,-0.054333,0.0645858,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39714,,0.067558,-0.0585394,0.0893921,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73703,,0.0962657,-0.0439631,0.105829,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86802,,0.109597,-0.0157577,0.110724,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00443,,0.104805,0.0150687,0.105883,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233171,,0.0839782,0.0383516,0.0923211,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585663,,0.0542644,0.0470204,0.0718021,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50142,,0.0256596,0.0399272,0.0474615,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37743,,0.00644081,0.0219354,0.0228614,,0,0,0,boundary
22,0.0641421,0,,999.999,2.92633e-06,-1.69115,,0.0532116,1.45252e-13,0.0532116,,-3.10619e-05,2.43937e-15,-2.86744e-12,fluid
23,0.0615439,0.0180709,,999.999,2.50209e-06,-1.52028,,0.0595266,-0.006348,0.0598641,,-3.47963e-05,2.61384e-06,-0.44076,fluid
24,0.0539598,0.0346779,,1000,2.11221e-06,-0.96,,0.0747899,-0.00835307,0.0752549,,-3.99647e-05,5.62633e-07,-0.679917,fluid
25,0.0420042,0.0484754,,1000,7.0439e-07,-0.0853389,,0.0908985,-0.00474239,0.0910221,,-4.06839e-05,-2.1025e-06,-0.697602,fluid
26,0.0266456,0.0583457,,1000,-3.96427e-07,0.622616,,0.102183,0.00151156,0.102194,,-3.75977e-05,-5.28848e-06,-0.598541,fluid
