h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76175,16.7161,0.0141421,660

t,8.15007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78699,,-0,1.24472e-13,1.24472e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.3661,,0.00643722,-0.0219232,0.0228487,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49192,,0.0256482,-0.0399094,0.0474404,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.579294,,0.0542442,-0.0470028,0.0717753,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.236628,,0.0839525,-0.0383398,0.0922928,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00705,,0.104778,-0.0150649,0.105856,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87215,,0.109571,0.0157539,0.110698,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74212,,0.0962457,0.0439539,0.105807,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40126,,0.0675433,0.0585266,0.0893726,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85117,,0.0349109,0.0543225,0.0645733,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17115,,0.00948235,0.0322939,0.0336573,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28306,,-3.38189e-29,-2.76152e-13,2.76152e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17115,,0.00948235,-0.0322939,0.0336573,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85117,,0.0349109,-0.0543225,0.0645733,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40126,,0.0675433,-0.0585266,0.0893726,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74212,,0.0962457,-0.0439539,0.105807,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87215,,0.109571,-0.0157539,0.110698,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00705,,0.104778,0.0150649,0.105856,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.236628,,0.0839525,0.0383398,0.0922928,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.579294,,0.0542442,0.0470028,0.0717753,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49192,,0.0256482,0.0399094,0.0474404,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.3661,,0.00643722,0.0219232,0.0228487,,0,0,0,boundary
22,0.0641421,0,,999.999,6.44716e-07,-1.68538,,0.0531887,1.24472e-13,0.0531887,,-1.05494e-05,-5.25732e-13,-3.1479e-12,fluid
23,0.0615439,0.0180709,,999.999,1.14319e-06,-1.51324,,0.0594972,-0.00634335,0.0598344,,-1.44621e-05,1.30218e-06,-0.440507,fluid
24,0.0539598,0.0346779,,1000,1.37899e-06,-0.953021,,0.0747514,-0.00835271,0.0752166,,-1.93687e-05,-2.57255e-06,-0.679575,fluid
25,0.0420042,0.0484754,,1000,1.56592e-07,-0.0825903,,0.0908579,-0.00474833,0.0909819,,-1.96903e-05,-6.51178e-06,-0.697303,fluid
26,0.0266456,0.0583457,,1000,-4.42103e-07,0.622147,,0.102147,0.00150007,0.102158,,-1.64056e-05,-9.30974e-06,-0.598327,fluid
27,0.00912838,0.0634893,,1000,1.59885e-07,1.39238,,0.108064,0.0077879,0.108344,,-1.1215e-05,-7.60455e-06,-0.492573,fluid
28,-0.00912838,0.0634893,,1000,1.59519e-06,1.4459,,0.109721,0.0147112,0.110703,,-9.52927e-06,-5.70144e-06,-0.405615,fluid
29,-0.0266456,0.0583457,,1000,6.59988e-07,2.44516,,0.106331,0.021871,0.108557,,-7.52779e-06,-4.93303e-06,-0.305902,fluid
30,-0.0420042,0.0484754,,1000,1.02032e-06,2.69272,,0.0973703,0.0241043,0.10031,,-6.93488e-06,-4.61516e-06,-0.213914,fluid
31,-0.0539598,0.0346779,,1000,4.96589e-07,3.03371,,0.0882211,0.0200622,0.0904735,,-4.25449e-06,-3.41332e-06,-0.127514,fluid
32,-0.0615439,0.0180709,,1000,4.70454e-07,3.3089,,0.0817455,0.0110755,0.0824924,,-2.85061e-06,-1.71515e-06,-0.0596377,fluid
33,-0.0641421,7.85515e-18,,1000,1.10564e-06,3.4498,,0.0795868,-2.76162e-13,0.0795868,,-1.44017e-06,-4.19568e-12,6.10359e-13,fluid
34,-0.0615439,-0.0180709,,1000,4.70747e-07,3.3089,,0.0817455,-0.0110755,0.0824924,,-2.85061e-06,1.71514e-06,0.0596377,fluid
35,-0.0539598,-0.0346779,,1000,4.96478e-07,3.03371,,0.0882211,-0.0200622,0.0904735,,-4.25449e-06,3.41332e-06,0.127514,fluid
36,-0.0420042,-0.0484754,,1000,1.02042e-06,2.69272,,0.0973703,-0.0241043,0.10031,,-6.93488e-06,4.61515e-06,0.213914,fluid
37,-0.0266456,-0.0583457,,1000,6.59905e-07,2.44516,,0.106331,-0.021871,0.108557,,-7.5278e-06,4.93302e-06,0.305902,fluid
38,-0.00912838,-0.0634893,,1000,1.59512e-06,1.4459,,0.109721,-0.0147112,0.110703,,-9.52928e-06,5.70143e-06,0.405615,fluid
39,0.00912838,-0.0634893,,1000,1.5988e-07,1.39238,,0.108064,-0.0077879,0.108344,,-1.1215e-05,7.60455e-06,0.492573,fluid
40,0.0266456,-0.0583457,,1000,-4.41951e-07,0.622147,,0.102147,-0.00150007,0.102158,,-1.64056e-05,9.30973e-06,0.598327,fluid
41,0.0420042,-0.0484754,,1000,1.56642e-07,-0.0825903,,0.0908579,0.00474833,0.0909819,,-1.96903e-05,6.51178e-06,0.697303,fluid
42,0.0539598,-0.0346779,,1000,1.37915e-06,-0.953021,,0.0747514,0.00835271,0.0752166,,-1.93687e-05,2.57255e-06,0.679575,fluid
43,0.0615439,-0.0180709,,999.999,1.14336e-06,-1.51324,,0.0594972,0.00634335,0.0598344,,-1.44621e-05,-1.30218e-06,0.440507,fluid
44,0.0790004,0,,999.999,3.62384e-06,-2.71045,,0.0529862,7.71921e-14,0.0529862,,-9.63629e-06,4.78744e-13,-3.02279e-12,fluid
45,0.0758004,0.022257,,999.999,3.5993e-06,-1.87344,,0.06121,-0.00801645,0.0617327,,-1.26288e-05,3.7391e-06,-0.44128,fluid
46,0.0664594,0.0427109,,1000,2.76833e-06,-0.939431,,0.0791398,-0.00951895,0.0797102,,-1.7062e-05,9.84759e-07,-0.652771,fluid
47,0.0517343,0.0597046,,1000,1.58953e-06,0.121283,,0.0956527,-0.00453159,0.0957599,,-1.67891e-05,-4.71889e-08,-0.623183,fluid
48,0.032818,0.0718613,,1000,2.63705e-06,0.703177,,0.105409,0.00235618,0.105435,,-1.43124e-05,-3.45213e-06,-0.479787,fluid
49,0.0112429,0.0781963,,1000,6.24719e-07,0.935189,,0.109098,0.0082313,0.109409,,-1.30058e-05,-1.8723e-06,-0.342376,fluid
50,-0.0112429,0.0781963,,1000,2.19403e-06,1.86184,,0.109241,0.014037,0.110139,,-1.32193e-05,-1.67202e-06,-0.239142,fluid
51,-0.032818,0.0718613,,1000,1.23236e-06,2.92987,,0.104233,0.0187494,0.105905,,-7.52165e-06,-2.46018e-06,-0.157171,fluid
52,-0.0517343,0.0597046,,1000,2.59635e-06,3.96017,,0.0967249,0.0189949,0.0985723,,-8.7279e-06,-1.80955e-06,-0.0866946,fluid
53,-0.0664594,0.0427109,,1000,4.09115e-07,5.4607,,0.0903265,0.0155893,0.0916619,,-3.89129e-06,6.73741e-07,-0.0310683,fluid
54,-0.0758004,0.022257,,1000,6.93258e-07,6.44843,,0.0855081,0.00864501,0.085944,,-5.67361e-06,-3.34497e-06,-0.00639687,fluid
55,-0.0790004,9.67476e-18,,1000,1.67215e-06,6.99912,,0.0838637,-1.65811e-13,0.0838637,,-3.7384e-06,-2.98653e-12,8.01025e-13,fluid
56,-0.0758004,-0.022257,,1000,6.93234e-07,6.44843,,0.0855081,-0.00864501,0.085944,,-5.67361e-06,3.34496e-06,0.00639687,fluid
57,-0.0664594,-0.0427109,,1000,4.09129e-07,5.4607,,0.0903265,-0.0155893,0.0916619,,-3.89129e-06,-6.73745e-07,0.0310683,fluid
58,-0.0517343,-0.0597046,,1000,2.59614e-06,3.96017,,0.0967249,-0.0189949,0.0985723,,-8.7279e-06,1.80955e-06,0.0866946,fluid
59,-0.032818,-0.0718613,,1000,1.2323e-06,2.92987,,0.104233,-0.0187494,0.105905,,-7.52166e-06,2.46018e-06,0.157171,fluid
60,-0.0112429,-0.0781963,,1000,2.1939e-06,1.86184,,0.109241,-0.014037,0.110139,,-1.32193e-05,1.67202e-06,0.239142,fluid
61,0.0112429,-0.0781963,,1000,6.24546e-07,0.935189,,0.109098,-0.0082313,0.109409,,-1.30058e-05,1.8723e-06,0.342376,fluid
62,0.032818,-0.0718613,,1000,2.63707e-06,0.703177,,0.105409,-0.00235618,0.105435,,-1.43124e-05,3.45213e-06,0.479787,fluid
63,0.0517343,-0.0597046,,1000,1.58963e-06,0.121283,,0.0956527,0.00453159,0.0957599,,-1.67891e-05,4.71889e-08,0.623183,fluid
64,0.0664594,-0.0427109,,1000,2.76833e-06,-0.939431,,0.0791398,0.00951895,0.0797102,,-1.7062e-05,-9.84757e-07,0.652771,fluid
65,0.0758004,-0.022257,,999.999,3.59933e-06,-1.87344,,0.06121,0.00801645,0.0617327,,-1.26288e-05,-3.7391e-06,0.44128,fluid
66,0.0946112,0,,1000,-8.70443e-07,3.39665,,0.0568675,5.43547e-14,0.0568675,,-1.28994e-05,4.80467e-13,-2.55452e-12,fluid
67,0.0907788,0.0266551,,1000,-4.22883e-06,2.02227,,0.0656896,-0.00836224,0.0662197,,-1.30759e-05,4.16675e-06,-0.397267,fluid
68,0.079592,0.0511507,,1000,-5.92408e-06,0.97721,,0.0835875,-0.00949572,0.0841251,,-1.94916e-05,2.78859e-06,-0.56509,fluid
69,0.0619572,0.0715024,,1000,1.40361e-08,1.0116,,0.0987867,-0.00484682,0.0989055,,-1.68382e-05,8.19098e-06,-0.505117,fluid
70,0.0393029,0.0860614,,1000,-7.4146e-07,1.06407,,0.106924,0.00161697,0.106936,,-1.51471e-05,6.06257e-07,-0.352707,fluid
71,0.0134646,0.0936482,,1000,2.75478e-07,2.05259,,0.109287,0.00739495,0.109537,,-1.37449e-05,-6.58281e-07,-0.216055,fluid
72,-0.0134646,0.0936482,,1000,-1.02851e-06,1.05652,,0.107426,0.0122712,0.108125,,-1.30533e-05,1.63802e-06,-0.123436,fluid
73,-0.0393029,0.0860614,,1000,-1.29084e-06,0.409938,,0.102448,0.0149567,0.103534,,-7.07933e-06,-1.66387e-06,-0.0586158,fluid
74,-0.0619572,0.0715024,,1000,-3.25264e-07,0.683539,,0.0965829,0.0145034,0.0976658,,-9.59015e-06,9.56577e-07,-0.0125907,fluid
75,-0.079592,0.0511507,,1000,1.20473e-07,1.23132,,0.0911954,0.0110844,0.0918665,,-4.4068e-06,-3.16203e-07,0.0106909,fluid
76,-0.0907788,0.0266551,,1000,2.08136e-06,1.44258,,0.0876923,0.00585962,0.0878879,,-5.52192e-06,2.80001e-07,0.0115049,fluid
77,-0.0946112,1.15865e-17,,1000,-2.64952e-06,1.633,,0.0865618,-1.23938e-13,0.0865618,,-4.70397e-06,-1.71235e-12,4.85685e-13,fluid
78,-0.0907788,-0.0266551,,1000,2.0813e-06,1.44258,,0.0876923,-0.00585962,0.0878879,,-5.52192e-06,-2.80005e-07,-0.0115049,fluid
