h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75929,16.7163,0.0141421,660

t,7.79009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78886,,-0,1.35476e-13,1.35476e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36813,,0.00643786,-0.0219253,0.022851,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49375,,0.0256501,-0.0399124,0.047444,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.580404,,0.0542476,-0.0470058,0.0717799,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.236099,,0.0839568,-0.0383418,0.0922976,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0065,,0.104783,-0.0150655,0.10586,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87116,,0.109575,0.0157546,0.110702,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74093,,0.0962491,0.0439555,0.105811,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40029,,0.0675459,0.0585288,0.089376,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85043,,0.0349121,0.0543243,0.0645755,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17053,,0.00948265,0.0322949,0.0336583,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28228,,-3.30952e-29,-2.70243e-13,2.70243e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17053,,0.00948265,-0.0322949,0.0336583,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85043,,0.0349121,-0.0543243,0.0645755,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40029,,0.0675459,-0.0585288,0.089376,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74093,,0.0962491,-0.0439555,0.105811,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87116,,0.109575,-0.0157546,0.110702,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0065,,0.104783,0.0150655,0.10586,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.236099,,0.0839568,0.0383418,0.0922976,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.580404,,0.0542476,0.0470058,0.0717799,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49375,,0.0256501,0.0399124,0.047444,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36813,,0.00643786,0.0219253,0.022851,,0,0,0,boundary
22,0.0641421,0,,999.999,4.54366e-07,-1.6858,,0.0531926,1.35476e-13,0.0531926,,-1.09792e-05,-6.44068e-12,-2.85157e-12,fluid
23,0.0615439,0.0180709,,999.999,1.52344e-06,-1.51418,,0.0595027,-0.00634409,0.0598399,,-1.58977e-05,3.0598e-06,-0.440567,fluid
24,0.0539598,0.0346779,,1000,1.9366e-06,-0.954161,,0.074759,-0.0083521,0.0752241,,-2.26887e-05,-6.15346e-07,-0.679655,fluid
25,0.0420042,0.0484754,,1000,4.48882e-07,-0.0827929,,0.0908658,-0.00474618,0.0909897,,-2.45269e-05,-5.20739e-06,-0.697366,fluid
26,0.0266456,0.0583457,,1000,-4.82808e-07,0.622471,,0.102154,0.00150345,0.102165,,-2.17861e-05,-9.30015e-06,-0.598366,fluid
27,0.00912838,0.0634893,,1000,6.46182e-08,1.3923,,0.108069,0.00779082,0.108349,,-1.59092e-05,-8.57307e-06,-0.492598,fluid
28,-0.00912838,0.0634893,,1000,1.85057e-06,1.4447,,0.109725,0.0147135,0.110707,,-1.36021e-05,-7.23088e-06,-0.405635,fluid
