h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.7442,16.7167,0.0141421,660

t,3.24005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82644,,-0,1.83544e-13,1.83544e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41285,,0.00647412,-0.0220488,0.0229797,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.53402,,0.0257863,-0.0401243,0.0476959,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.604506,,0.0545266,-0.0472475,0.072149,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.223945,,0.0843476,-0.0385202,0.0927271,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00148,,0.105206,-0.0151263,0.106288,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86241,,0.10999,0.0158142,0.111122,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72691,,0.0965684,0.0441013,0.106162,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39103,,0.0677517,0.0587072,0.0896483,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85385,,0.0350147,0.0544839,0.0647652,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17622,,0.00951123,0.0323923,0.0337598,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.2906,,-2.69449e-29,-2.20021e-13,2.20021e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17622,,0.00951123,-0.0323923,0.0337598,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85385,,0.0350147,-0.0544839,0.0647652,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39103,,0.0677517,-0.0587072,0.0896483,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72691,,0.0965684,-0.0441013,0.106162,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86241,,0.10999,-0.0158142,0.111122,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00148,,0.105206,0.0151263,0.106288,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.223945,,0.0843476,0.0385202,0.0927271,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.604506,,0.0545266,0.0472475,0.072149,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.53402,,0.0257863,0.0401243,0.0476959,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41285,,0.00647412,0.0220488,0.0229797,,0,0,0,boundary
22,0.0641421,0,,999.999,9.11597e-06,-1.69391,,0.0533777,1.83544e-13,0.0533777,,-6.75262e-05,-7.17137e-12,-3.14674e-12,fluid
23,0.0615439,0.0180709,,999.999,1.36569e-05,-1.54157,,0.0597683,-0.00640025,0.06011,,-0.000124882,3.01868e-05,-0.44474,fluid
24,0.0539598,0.0346779,,999.999,5.90804e-06,-0.985161,,0.0751708,-0.00838681,0.0756372,,-0.000224028,-2.39062e-05,-0.684574,fluid
25,0.0420042,0.0484754,,1000,-9.1771e-06,-0.0936433,,0.0913501,-0.00475091,0.0914736,,-0.000267898,-5.14994e-05,-0.700287,fluid
26,0.0266456,0.0583457,,1000,-1.36734e-05,0.631955,,0.102631,0.00151493,0.102642,,-0.000269812,-2.23281e-05,-0.600246,fluid
27,0.00912838,0.0634893,,1000,-3.54017e-06,1.40225,,0.108504,0.00781089,0.108785,,-0.000250405,-9.06055e-06,-0.494265,fluid
