h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74216,16.7175,0.0141421,660

t,4.36002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80431,,-0,1.60981e-13,1.60981e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.3857,,0.00645667,-0.0219894,0.0229177,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5112,,0.0257231,-0.040026,0.047579,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.5947,,0.0543924,-0.0471313,0.0719715,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.227914,,0.0841498,-0.0384299,0.0925097,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00376,,0.104989,-0.0150952,0.106069,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86481,,0.109778,0.0157837,0.110907,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72982,,0.0963991,0.044024,0.105976,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39241,,0.0676477,0.058617,0.0895107,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84907,,0.0349613,0.0544009,0.0646664,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17096,,0.0094966,0.0323425,0.0337079,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28245,,-3.20925e-29,-2.62055e-13,2.62055e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17096,,0.0094966,-0.0323425,0.0337079,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84907,,0.0349613,-0.0544009,0.0646664,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39241,,0.0676477,-0.058617,0.0895107,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72982,,0.0963991,-0.044024,0.105976,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86481,,0.109778,-0.0157837,0.110907,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00376,,0.104989,0.0150952,0.106069,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.227914,,0.0841498,0.0384299,0.0925097,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.5947,,0.0543924,0.0471313,0.0719715,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5112,,0.0257231,0.040026,0.047579,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.3857,,0.00645667,0.0219894,0.0229177,,0,0,0,boundary
22,0.0641421,0,,999.999,-2.07357e-06,-1.69013,,0.0533177,1.60981e-13,0.0533177,,-4.77779e-05,-2.59169e-12,-2.67257e-12,fluid
23,0.0615439,0.0180709,,999.999,1.95835e-06,-1.52212,,0.0596583,-0.00636798,0.0599972,,-7.47288e-05,2.0645e-05,-0.442332,fluid
24,0.0539598,0.0346779,,1000,4.58311e-06,-0.963203,,0.0749717,-0.00837582,0.0754381,,-0.000129184,2.33126e-05,-0.681711,fluid
25,0.0420042,0.0484754,,1000,3.99549e-06,-0.0859422,,0.091109,-0.00475819,0.0912331,,-0.000160545,1.54851e-05,-0.698852,fluid
26,0.0266456,0.0583457,,1000,2.53345e-07,0.62824,,0.10239,0.00151142,0.102402,,-0.000161432,5.28029e-06,-0.599605,fluid
27,0.00912838,0.0634893,,1000,-1.44728e-06,1.3998,,0.108282,0.00780516,0.108563,,-0.000149466,-4.04476e-06,-0.493585,fluid
28,-0.00912838,0.0634893,,1000,1.70797e-06,1.43433,,0.109928,0.0147358,0.110912,,-0.00014382,-1.18187e-05,-0.40629,fluid
29,-0.0266456,0.0583457,,1000,2.75703e-06,2.43723,,0.1065,0.0219066,0.108729,,-0.000119975,-2.2021e-05,-0.306432,fluid
30,-0.0420042,0.0484754,,1000,1.47007e-06,2.68554,,0.0975233,0.0241388,0.100466,,-0.000102075,-2.05403e-05,-0.214025,fluid
31,-0.0539598,0.0346779,,1000,-1.15841e-06,3.03658,,0.088352,0.0200888,0.090607,,-9.11394e-05,-1.68588e-05,-0.12756,fluid
32,-0.0615439,0.0180709,,1000,-3.59073e-08,3.30871,,0.0818576,0.0110954,0.0826061,,-7.79942e-05,-1.24198e-05,-0.0596432,fluid
33,-0.0641421,7.85515e-18,,1000,-8.29312e-07,3.4469,,0.0796859,-2.62065e-13,0.0796859,,-7.16643e-05,-4.56568e-12,7.53619e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.58271e-08,3.30871,,0.0818576,-0.0110954,0.0826061,,-7.79942e-05,1.24198e-05,0.0596432,fluid
35,-0.0539598,-0.0346779,,1000,-1.15822e-06,3.03658,,0.088352,-0.0200888,0.090607,,-9.11394e-05,1.68588e-05,0.12756,fluid
36,-0.0420042,-0.0484754,,1000,1.47014e-06,2.68554,,0.0975233,-0.0241388,0.100466,,-0.000102075,2.05403e-05,0.214025,fluid
37,-0.0266456,-0.0583457,,1000,2.75693e-06,2.43723,,0.1065,-0.0219066,0.108729,,-0.000119975,2.2021e-05,0.306432,fluid
38,-0.00912838,-0.0634893,,1000,1.70762e-06,1.43433,,0.109928,-0.0147358,0.110912,,-0.00014382,1.18187e-05,0.40629,fluid
39,0.00912838,-0.0634893,,1000,-1.44762e-06,1.3998,,0.108282,-0.00780516,0.108563,,-0.000149466,4.04476e-06,0.493585,fluid
40,0.0266456,-0.0583457,,1000,2.53213e-07,0.62824,,0.10239,-0.00151142,0.102402,,-0.000161432,-5.28029e-06,0.599605,fluid
41,0.0420042,-0.0484754,,1000,3.99529e-06,-0.0859422,,0.091109,0.00475819,0.0912331,,-0.000160545,-1.54851e-05,0.698852,fluid
42,0.0539598,-0.0346779,,1000,4.58307e-06,-0.963203,,0.0749717,0.00837582,0.0754381,,-0.000129184,-2.33126e-05,0.681711,fluid
43,0.0615439,-0.0180709,,999.999,1.95836e-06,-1.52212,,0.0596583,0.00636798,0.0599972,,-7.47288e-05,-2.0645e-05,0.442332,fluid
44,0.0790004,0,,999.999,8.97966e-06,-2.73267,,0.053125,1.17692e-13,0.053125,,-6.42508e-05,-3.48491e-12,-2.67101e-12,fluid
45,0.0758004,0.022257,,999.999,1.0674e-05,-1.89623,,0.061385,-0.00806263,0.0619122,,-9.33238e-05,3.51029e-05,-0.443129,fluid
46,0.0664594,0.0427109,,1000,8.91214e-06,-0.961222,,0.0793787,-0.00955369,0.0799516,,-0.000147072,1.76141e-05,-0.654902,fluid
47,0.0517343,0.0597046,,1000,2.16738e-06,0.10769,,0.0959058,-0.0045747,0.0960149,,-0.000164913,1.87407e-05,-0.624456,fluid
