h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76141,16.7146,0.0141421,660

t,2.08007
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.81451,,-0,1.95647e-13,1.95647e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40316,,0.00648734,-0.0220939,0.0230266,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50873,,0.0258205,-0.0401774,0.047759,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.574318,,0.0546289,-0.0473362,0.0722844,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.250466,,0.0845955,-0.0386335,0.0929997,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.02106,,0.105545,-0.015175,0.10663,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87136,,0.110331,0.0158633,0.111466,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73702,,0.0968495,0.0442297,0.106471,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.3992,,0.0679293,0.0588611,0.0898833,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86989,,0.0351085,0.0546299,0.0649387,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19404,,0.00953916,0.0324874,0.0338589,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31313,,-2.3608e-29,-1.92774e-13,1.92774e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19404,,0.00953916,-0.0324874,0.0338589,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86989,,0.0351085,-0.0546299,0.0649387,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.3992,,0.0679293,-0.0588611,0.0898833,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73702,,0.0968495,-0.0442297,0.106471,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87136,,0.110331,-0.0158633,0.111466,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.02106,,0.105545,0.015175,0.10663,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.250466,,0.0845955,0.0386335,0.0929997,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.574318,,0.0546289,0.0473362,0.0722844,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50873,,0.0258205,0.0401774,0.047759,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40316,,0.00648734,0.0220939,0.0230266,,0,0,0,boundary
22,0.0641421,0,,999.999,-4.598e-05,-1.69388,,0.0533287,1.95647e-13,0.0533287,,0.000455941,-4.62405e-12,-3.77918e-12,fluid
23,0.0615439,0.0180709,,999.999,-8.55781e-06,-1.54602,,0.0597965,-0.00644089,0.0601424,,0.000309694,0.000158369,-0.453728,fluid
24,0.0539598,0.0346779,,1000,-1.83616e-05,-0.960662,,0.0753854,-0.00832395,0.0758436,,-5.0289e-05,3.06654e-05,-0.698414,fluid
25,0.0420042,0.0484754,,1000,-2.23443e-05,-0.0472827,,0.091684,-0.00457232,0.091798,,-0.000301342,-0.000268016,-0.71028,fluid
26,0.0266456,0.0583457,,1000,-3.53541e-05,0.692828,,0.102991,0.00164635,0.103004,,-0.000345525,-0.000307646,-0.603485,fluid
27,0.00912838,0.0634893,,1000,-2.65232e-05,1.43268,,0.108857,0.00786663,0.109141,,-0.000336879,-0.000164134,-0.495056,fluid
28,-0.00912838,0.0634893,,1000,1.37696e-05,1.43094,,0.110487,0.0147842,0.111471,,-0.000333309,-0.000124519,-0.407833,fluid
29,-0.0266456,0.0583457,,1000,3.09887e-06,2.44215,,0.107008,0.021986,0.109243,,-0.000255191,-0.000132277,-0.30764,fluid
30,-0.0420042,0.0484754,,1000,6.8251e-06,2.68752,,0.0979585,0.0242055,0.100905,,-0.000214905,-0.000101737,-0.214773,fluid
