h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75675,16.7152,0.0141421,660

t,2.34021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82821,,-0,2.01446e-13,2.01446e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41069,,0.00648495,-0.0220857,0.0230181,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.51264,,0.0258162,-0.0401708,0.0477512,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.57499,,0.0546165,-0.0473255,0.072268,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.250551,,0.0845461,-0.0386109,0.0929454,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01914,,0.105463,-0.0151632,0.106547,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.872,,0.110244,0.0158507,0.111378,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73727,,0.0967809,0.0441984,0.106396,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40019,,0.067884,0.0588218,0.0898234,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86891,,0.0350842,0.0545921,0.0648937,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19204,,0.00953149,0.0324613,0.0338317,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31028,,-2.43552e-29,-1.98875e-13,1.98875e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19204,,0.00953149,-0.0324613,0.0338317,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86891,,0.0350842,-0.0545921,0.0648937,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40019,,0.067884,-0.0588218,0.0898234,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73727,,0.0967809,-0.0441984,0.106396,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.872,,0.110244,-0.0158507,0.111378,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01914,,0.105463,0.0151632,0.106547,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.250551,,0.0845461,0.0386109,0.0929454,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.57499,,0.0546165,0.0473255,0.072268,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.51264,,0.0258162,0.0401708,0.0477512,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41069,,0.00648495,0.0220857,0.0230181,,0,0,0,boundary
22,0.0641421,0,,999.999,-6.85591e-06,-1.70794,,0.0534004,2.01446e-13,0.0534004,,0.000133016,-2.63505e-12,-3.52713e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.01101e-05,-1.55197,,0.0598416,-0.0064188,0.0601849,,6.27566e-05,3.25347e-05,-0.450119,fluid
24,0.0539598,0.0346779,,1000,-2.31732e-05,-0.972005,,0.0753594,-0.00833138,0.0758185,,-0.000141947,-6.69072e-05,-0.692646,fluid
25,0.0420042,0.0484754,,1000,-2.31066e-05,-0.0596673,,0.0916074,-0.00463579,0.0917246,,-0.000290849,-0.000214786,-0.705571,fluid
26,0.0266456,0.0583457,,1000,-3.15889e-05,0.675042,,0.102903,0.00158483,0.102915,,-0.000329488,-0.000175231,-0.601552,fluid
27,0.00912838,0.0634893,,1000,-1.95022e-05,1.4211,,0.108769,0.00783631,0.109051,,-0.000336175,-7.67824e-05,-0.494537,fluid
28,-0.00912838,0.0634893,,1000,3.9372e-06,1.43541,,0.110401,0.014761,0.111383,,-0.000324624,-5.98218e-05,-0.40733,fluid
29,-0.0266456,0.0583457,,1000,-4.40957e-06,2.44127,,0.106937,0.0219603,0.109168,,-0.00028575,-7.26496e-05,-0.307121,fluid
30,-0.0420042,0.0484754,,1000,4.92752e-07,2.68904,,0.0978967,0.0241853,0.10084,,-0.000251028,-5.78739e-05,-0.214468,fluid
31,-0.0539598,0.0346779,,1000,-4.67626e-06,3.05549,,0.0887009,0.0201347,0.0909574,,-0.000231508,-5.03164e-05,-0.12746,fluid
32,-0.0615439,0.0180709,,1000,-6.12048e-06,3.32334,,0.0821709,0.0111324,0.0829216,,-0.000215278,-4.04494e-05,-0.0594245,fluid
