h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74556,16.7174,0.0141421,660

t,5.5
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79948,,-0,1.53803e-13,1.53803e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37865,,0.0064469,-0.0219561,0.0228831,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50208,,0.0256823,-0.0399625,0.0475035,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.586017,,0.0543089,-0.047059,0.071861,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233609,,0.0840373,-0.0383786,0.0923861,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00563,,0.104868,-0.0150778,0.105947,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86737,,0.10966,0.0157667,0.110787,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73442,,0.0963115,0.043984,0.10588,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39575,,0.0675901,0.0585672,0.0894345,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84881,,0.034933,0.0543568,0.064614,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16998,,0.00948856,0.0323151,0.0336793,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28082,,-3.3264e-29,-2.71621e-13,2.71621e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16998,,0.00948856,-0.0323151,0.0336793,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84881,,0.034933,-0.0543568,0.064614,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39575,,0.0675901,-0.0585672,0.0894345,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73442,,0.0963115,-0.043984,0.10588,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86737,,0.10966,-0.0157667,0.110787,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00563,,0.104868,0.0150778,0.105947,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233609,,0.0840373,0.0383786,0.0923861,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.586017,,0.0543089,0.047059,0.071861,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50208,,0.0256823,0.0399625,0.0475035,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37865,,0.0064469,0.0219561,0.0228831,,0,0,0,boundary
22,0.0641421,0,,999.999,1.47763e-07,-1.69257,,0.0532618,1.53803e-13,0.0532618,,-4.55546e-05,-4.33688e-12,-3.17884e-12,fluid
23,0.0615439,0.0180709,,999.999,5.20827e-07,-1.52129,,0.0595842,-0.00635361,0.059922,,-5.50501e-05,8.04018e-06,-0.441238,fluid
24,0.0539598,0.0346779,,1000,2.80823e-07,-0.960169,,0.0748601,-0.00835788,0.0753252,,-7.34115e-05,9.06253e-06,-0.680497,fluid
25,0.0420042,0.0484754,,1000,-6.79443e-07,-0.0833616,,0.0909744,-0.00474471,0.0910981,,-8.42078e-05,6.25774e-06,-0.698061,fluid
26,0.0266456,0.0583457,,1000,-1.8248e-06,0.626077,,0.102256,0.00151468,0.102267,,-8.2537e-05,-7.37493e-07,-0.59893,fluid
27,0.00912838,0.0634893,,1000,-1.87053e-06,1.39554,,0.108158,0.00780135,0.108439,,-7.46374e-05,-3.21564e-06,-0.493001,fluid
28,-0.00912838,0.0634893,,1000,1.38932e-06,1.43785,,0.109809,0.0147255,0.110792,,-7.18845e-05,-6.05661e-06,-0.405922,fluid
29,-0.0266456,0.0583457,,1000,1.04109e-06,2.44136,,0.106402,0.0218886,0.10863,,-5.87654e-05,-1.02052e-05,-0.306132,fluid
30,-0.0420042,0.0484754,,1000,7.41006e-07,2.68788,,0.0974374,0.0241215,0.100379,,-5.37204e-05,-1.01416e-05,-0.213924,fluid
31,-0.0539598,0.0346779,,1000,-9.94995e-07,3.03431,,0.0882762,0.0200751,0.0905301,,-4.67366e-05,-7.84652e-06,-0.127542,fluid
32,-0.0615439,0.0180709,,1000,-3.9458e-07,3.30823,,0.0817925,0.0110847,0.0825402,,-4.05755e-05,-6.64802e-06,-0.059652,fluid
33,-0.0641421,7.85515e-18,,1000,2.14882e-08,3.4462,,0.0796267,-2.71631e-13,0.0796267,,-3.629e-05,-2.807e-12,5.79658e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.94503e-07,3.30823,,0.0817925,-0.0110847,0.0825402,,-4.05756e-05,6.64802e-06,0.059652,fluid
35,-0.0539598,-0.0346779,,1000,-9.95114e-07,3.03431,,0.0882762,-0.0200751,0.0905301,,-4.67366e-05,7.84651e-06,0.127542,fluid
36,-0.0420042,-0.0484754,,1000,7.40955e-07,2.68788,,0.0974374,-0.0241215,0.100379,,-5.37204e-05,1.01416e-05,0.213924,fluid
37,-0.0266456,-0.0583457,,1000,1.04137e-06,2.44136,,0.106402,-0.0218886,0.10863,,-5.87654e-05,1.02052e-05,0.306132,fluid
38,-0.00912838,-0.0634893,,1000,1.38954e-06,1.43785,,0.109809,-0.0147255,0.110792,,-7.18845e-05,6.0566e-06,0.405922,fluid
39,0.00912838,-0.0634893,,1000,-1.87027e-06,1.39554,,0.108158,-0.00780135,0.108439,,-7.46374e-05,3.21563e-06,0.493001,fluid
40,0.0266456,-0.0583457,,1000,-1.8247e-06,0.626077,,0.102256,-0.00151468,0.102267,,-8.2537e-05,7.37489e-07,0.59893,fluid
41,0.0420042,-0.0484754,,1000,-6.79249e-07,-0.0833616,,0.0909744,0.00474471,0.0910981,,-8.42078e-05,-6.25775e-06,0.698061,fluid
42,0.0539598,-0.0346779,,1000,2.8091e-07,-0.960169,,0.0748601,0.00835788,0.0753252,,-7.34115e-05,-9.06253e-06,0.680497,fluid
43,0.0615439,-0.0180709,,999.999,5.20778e-07,-1.52129,,0.0595842,0.00635361,0.059922,,-5.50501e-05,-8.04019e-06,0.441238,fluid
44,0.0790004,0,,999.999,2.96801e-06,-2.7209,,0.0530596,9.86796e-14,0.0530596,,-4.87379e-05,-4.98995e-12,-3.01404e-12,fluid
45,0.0758004,0.022257,,999.999,2.70258e-06,-1.88232,,0.0612974,-0.00803596,0.0618219,,-6.05531e-05,1.46141e-05,-0.44204,fluid
46,0.0664594,0.0427109,,1000,3.03308e-06,-0.945928,,0.0792511,-0.00953524,0.0798227,,-8.16523e-05,1.24966e-05,-0.653657,fluid
47,0.0517343,0.0597046,,1000,2.43511e-06,0.11567,,0.0957669,-0.00455222,0.0958751,,-8.64676e-05,1.67106e-05,-0.623837,fluid
