h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77232,16.715,0.0141421,660

t,9.95022
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78068,,-0,1.43166e-13,1.43166e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.35952,,0.0064358,-0.0219183,0.0228436,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48655,,0.0256443,-0.0399034,0.0474332,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.576697,,0.0542377,-0.0469972,0.0717667,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237815,,0.0839451,-0.0383364,0.0922846,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00911,,0.104772,-0.0150639,0.105849,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8759,,0.109564,0.0157529,0.110691,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74617,,0.0962397,0.0439512,0.105801,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40447,,0.0675379,0.0585219,0.0893655,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85377,,0.0349089,0.0543192,0.0645694,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17336,,0.00948192,0.0322925,0.0336558,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28611,,-3.31265e-29,-2.70499e-13,2.70499e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17336,,0.00948192,-0.0322925,0.0336558,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85377,,0.0349089,-0.0543192,0.0645694,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40447,,0.0675379,-0.0585219,0.0893655,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74617,,0.0962397,-0.0439512,0.105801,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8759,,0.109564,-0.0157529,0.110691,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00911,,0.104772,0.0150639,0.105849,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237815,,0.0839451,0.0383364,0.0922846,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.576697,,0.0542377,0.0469972,0.0717667,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.48655,,0.0256443,0.0399034,0.0474332,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.35952,,0.0064358,0.0219183,0.0228436,,0,0,0,boundary
22,0.0641421,0,,999.999,6.78529e-07,-1.68254,,0.0531742,1.43166e-13,0.0531742,,-4.48418e-06,-1.01903e-12,-3.55216e-12,fluid
23,0.0615439,0.0180709,,999.999,7.74826e-07,-1.51005,,0.0594783,-0.00634363,0.0598156,,-6.18625e-06,-3.63595e-07,-0.440361,fluid
24,0.0539598,0.0346779,,1000,9.10265e-07,-0.949433,,0.0747283,-0.00835903,0.0751943,,-7.39158e-06,-3.09434e-06,-0.679407,fluid
25,0.0420042,0.0484754,,1000,1.73685e-07,-0.0823302,,0.0908369,-0.00475938,0.0909615,,-5.72086e-06,-5.07002e-06,-0.697193,fluid
26,0.0266456,0.0583457,,1000,-8.49643e-09,0.621355,,0.102132,0.00148661,0.102142,,-2.87596e-06,-5.77692e-06,-0.598274,fluid
27,0.00912838,0.0634893,,1000,4.5137e-07,1.39358,,0.108056,0.00777797,0.108336,,4.22911e-08,-4.07181e-06,-0.492541,fluid
28,-0.00912838,0.0634893,,1000,1.00958e-06,1.45033,,0.109715,0.0147047,0.110696,,7.73023e-07,-2.44476e-06,-0.405571,fluid
29,-0.0266456,0.0583457,,1000,1.78374e-07,2.44648,,0.106326,0.0218658,0.108551,,6.66527e-07,-1.75235e-06,-0.30588,fluid
30,-0.0420042,0.0484754,,1000,6.27637e-07,2.69543,,0.0973656,0.0240989,0.100304,,5.08023e-07,-2.10774e-06,-0.213928,fluid
31,-0.0539598,0.0346779,,1000,4.33598e-07,3.03521,,0.08822,0.0200583,0.0904715,,2.04929e-06,-1.32825e-06,-0.127497,fluid
32,-0.0615439,0.0180709,,1000,2.75384e-07,3.31014,,0.0817456,0.0110739,0.0824923,,2.19694e-06,-4.0367e-07,-0.059617,fluid
33,-0.0641421,7.85515e-18,,1000,8.5673e-07,3.45314,,0.0795887,-2.70509e-13,0.0795887,,2.85475e-06,-1.40869e-12,6.15927e-13,fluid
34,-0.0615439,-0.0180709,,1000,2.75454e-07,3.31014,,0.0817456,-0.0110739,0.0824923,,2.19694e-06,4.03665e-07,0.059617,fluid
35,-0.0539598,-0.0346779,,1000,4.334e-07,3.03521,,0.08822,-0.0200583,0.0904715,,2.0493e-06,1.32824e-06,0.127497,fluid
36,-0.0420042,-0.0484754,,1000,6.27757e-07,2.69543,,0.0973656,-0.0240989,0.100304,,5.08019e-07,2.10774e-06,0.213928,fluid
37,-0.0266456,-0.0583457,,1000,1.7834e-07,2.44648,,0.106326,-0.0218658,0.108551,,6.6652e-07,1.75235e-06,0.30588,fluid
38,-0.00912838,-0.0634893,,1000,1.00898e-06,1.45033,,0.109715,-0.0147047,0.110696,,7.73019e-07,2.44475e-06,0.405571,fluid
39,0.00912838,-0.0634893,,1000,4.51343e-07,1.39358,,0.108056,-0.00777797,0.108336,,4.22929e-08,4.0718e-06,0.492541,fluid
40,0.0266456,-0.0583457,,1000,-8.67467e-09,0.621355,,0.102132,-0.00148661,0.102142,,-2.87596e-06,5.77691e-06,0.598274,fluid
41,0.0420042,-0.0484754,,1000,1.73416e-07,-0.0823302,,0.0908369,0.00475938,0.0909615,,-5.72086e-06,5.07002e-06,0.697193,fluid
42,0.0539598,-0.0346779,,1000,9.10278e-07,-0.949433,,0.0747283,0.00835903,0.0751943,,-7.39158e-06,3.09434e-06,0.679407,fluid
43,0.0615439,-0.0180709,,999.999,7.74814e-07,-1.51005,,0.0594783,0.00634363,0.0598156,,-6.18626e-06,3.63594e-07,0.440361,fluid
44,0.0790004,0,,999.999,1.52491e-06,-2.7034,,0.0529755,8.61623e-14,0.0529755,,-2.6793e-06,7.49717e-13,-3.38171e-12,fluid
45,0.0758004,0.022257,,999.999,2.06345e-06,-1.86444,,0.061196,-0.00801347,0.0617184,,-3.74919e-06,6.51541e-07,-0.441122,fluid
46,0.0664594,0.0427109,,1000,1.21128e-06,-0.933152,,0.0791218,-0.00952071,0.0796926,,-4.52878e-06,-1.55279e-06,-0.652592,fluid
47,0.0517343,0.0597046,,1000,1.50808e-07,0.123599,,0.0956366,-0.00453395,0.095744,,-3.29705e-06,-1.59274e-06,-0.623052,fluid
48,0.032818,0.0718613,,1000,8.08043e-07,0.708364,,0.105396,0.00235063,0.105422,,-1.89928e-06,-2.47869e-06,-0.479681,fluid
49,0.0112429,0.0781963,,1000,1.489e-08,0.93583,,0.109087,0.00822869,0.109397,,-1.40594e-06,-1.16674e-06,-0.342368,fluid
50,-0.0112429,0.0781963,,1000,1.49647e-06,1.86797,,0.10923,0.014035,0.110128,,-1.42756e-06,-9.484e-07,-0.239134,fluid
51,-0.032818,0.0718613,,1000,6.64964e-07,2.93291,,0.104228,0.0187467,0.105901,,1.35996e-06,-9.53845e-07,-0.157145,fluid
52,-0.0517343,0.0597046,,1000,1.51365e-06,3.96719,,0.0967175,0.0189924,0.0985646,,-8.72708e-07,-1.1796e-06,-0.0866998,fluid
53,-0.0664594,0.0427109,,1000,3.81315e-07,5.46192,,0.0903261,0.0155908,0.0916617,,2.24048e-06,9.18306e-07,-0.0310197,fluid
54,-0.0758004,0.022257,,1000,3.57163e-07,6.45008,,0.0855041,0.00863976,0.0859395,,2.28287e-07,-2.58522e-06,-0.0064295,fluid
55,-0.0790004,9.67476e-18,,1000,1.57157e-06,7.00477,,0.0838625,-1.58879e-13,0.0838625,,1.33892e-06,-1.76933e-12,7.94278e-13,fluid
56,-0.0758004,-0.022257,,1000,3.57308e-07,6.45008,,0.0855041,-0.00863976,0.0859395,,2.28285e-07,2.58522e-06,0.0064295,fluid
57,-0.0664594,-0.0427109,,1000,3.8149e-07,5.46192,,0.0903261,-0.0155908,0.0916617,,2.24048e-06,-9.18308e-07,0.0310197,fluid
58,-0.0517343,-0.0597046,,1000,1.51381e-06,3.96719,,0.0967175,-0.0189924,0.0985646,,-8.72706e-07,1.1796e-06,0.0866998,fluid
59,-0.032818,-0.0718613,,1000,6.65102e-07,2.93291,,0.104228,-0.0187467,0.105901,,1.35996e-06,9.53843e-07,0.157145,fluid
60,-0.0112429,-0.0781963,,1000,1.49645e-06,1.86797,,0.10923,-0.014035,0.110128,,-1.42756e-06,9.48397e-07,0.239134,fluid
61,0.0112429,-0.0781963,,1000,1.49329e-08,0.93583,,0.109087,-0.00822869,0.109397,,-1.40593e-06,1.16673e-06,0.342368,fluid
62,0.032818,-0.0718613,,1000,8.08153e-07,0.708364,,0.105396,-0.00235063,0.105422,,-1.89928e-06,2.47868e-06,0.479681,fluid
63,0.0517343,-0.0597046,,1000,1.50903e-07,0.123599,,0.0956366,0.00453395,0.095744,,-3.29705e-06,1.59274e-06,0.623052,fluid
64,0.0664594,-0.0427109,,1000,1.21129e-06,-0.933152,,0.0791218,0.00952071,0.0796926,,-4.52878e-06,1.55278e-06,0.652592,fluid
65,0.0758004,-0.022257,,999.999,2.06341e-06,-1.86444,,0.061196,0.00801347,0.0617184,,-3.7492e-06,-6.51542e-07,0.441122,fluid
66,0.0946112,0,,1000,-2.79759e-07,3.39579,,0.0568546,6.12536e-14,0.0568546,,-3.10516e-06,1.18519e-12,-2.88663e-12,fluid
67,0.0907788,0.0266551,,1000,-2.56441e-06,2.01169,,0.0656768,-0.00835857,0.0662066,,-2.86606e-06,6.14636e-07,-0.397124,fluid
68,0.079592,0.0511507,,1000,-2.98858e-06,0.963582,,0.0835676,-0.00949435,0.0841052,,-5.01622e-06,-3.52169e-07,-0.564943,fluid
69,0.0619572,0.0715024,,1000,1.06019e-06,1.01487,,0.0987712,-0.00483832,0.0988897,,-2.90613e-06,2.50407e-06,-0.505019,fluid
70,0.0393029,0.0860614,,1000,5.36853e-07,1.06465,,0.106911,0.00161601,0.106923,,-1.9162e-06,-9.4715e-07,-0.352582,fluid
71,0.0134646,0.0936482,,1000,-3.69669e-07,2.05221,,0.109275,0.0073932,0.109525,,-1.5092e-06,-1.10485e-06,-0.21604,fluid
72,-0.0134646,0.0936482,,1000,-1.42944e-06,1.05209,,0.107414,0.0122728,0.108113,,-2.36991e-06,2.70127e-07,-0.123433,fluid
73,-0.0393029,0.0860614,,1000,-1.05208e-07,0.407461,,0.102444,0.0149541,0.10353,,1.27836e-06,-1.23592e-06,-0.0586097,fluid
74,-0.0619572,0.0715024,,1000,-1.09511e-07,0.682817,,0.0965745,0.0145045,0.0976577,,-1.11347e-06,3.47579e-07,-0.0125891,fluid
75,-0.079592,0.0511507,,1000,-2.35341e-07,1.2312,,0.0911941,0.0110842,0.0918652,,1.66951e-06,-1.59047e-07,0.0107215,fluid
76,-0.0907788,0.0266551,,1000,1.97195e-06,1.44963,,0.0876886,0.00585976,0.0878842,,4.09692e-07,-6.66852e-08,0.0114933,fluid
77,-0.0946112,1.15865e-17,,1000,-2.4862e-06,1.62401,,0.0865588,-1.26774e-13,0.0865588,,4.35166e-07,-1.59959e-12,4.55877e-13,fluid
78,-0.0907788,-0.0266551,,1000,1.97196e-06,1.44963,,0.0876886,-0.00585976,0.0878842,,4.09692e-07,6.66841e-08,-0.0114933,fluid
79,-0.079592,-0.0511507,,1000,-2.35359e-07,1.2312,,0.0911941,-0.0110842,0.0918652,,1.66952e-06,1.59046e-07,-0.0107215,fluid
80,-0.0619572,-0.0715024,,1000,-1.09309e-07,0.682817,,0.0965745,-0.0145045,0.0976577,,-1.11347e-06,-3.47581e-07,0.0125891,fluid
81,-0.0393029,-0.0860614,,1000,-1.05224e-07,0.407461,,0.102444,-0.0149541,0.10353,,1.27836e-06,1.23592e-06,0.0586097,fluid
82,-0.0134646,-0.0936482,,1000,-1.4296e-06,1.05209,,0.107414,-0.0122728,0.108113,,-2.36991e-06,-2.70125e-07,0.123433,fluid
83,0.0134646,-0.0936482,,1000,-3.69669e-07,2.05221,,0.109275,-0.0073932,0.109525,,-1.50919e-06,1.10485e-06,0.21604,fluid
84,0.0393029,-0.0860614,,1000,5.36999e-07,1.06465,,0.106911,-0.00161601,0.106923,,-1.9162e-06,9.47147e-07,0.352582,fluid
85,0.0619572,-0.0715024,,1000,1.06019e-06,1.01487,,0.0987712,0.00483832,0.0988897,,-2.90613e-06,-2.50408e-06,0.505019,fluid
86,0.079592,-0.0511507,,1000,-2.98847e-06,0.963582,,0.0835676,0.00949435,0.0841052,,-5.01622e-06,3.52166e-07,0.564943,fluid
87,0.0907788,-0.0266551,,1000,-2.5647e-06,2.01169,,0.0656768,0.00835857,0.0662066,,-2.86607e-06,-6.14637e-07,0.397124,fluid
88,0.111013,0,,1000,5.15077e-07,0.266029,,0.0644428,4.6735e-14,0.0644428,,-5.22647e-06,1.31269e-12,-2.28038e-12,fluid
89,0.106516,0.0312758,,1000,1.22778e-06,-0.414957,,0.0724733,-0.00668812,0.0727812,,-3.76257e-06,1.13481e-06,-0.340568,fluid
90,0.0933897,0.0600179,,1000,2.81865e-06,0.416935,,0.0884379,-0.00718181,0.088729,,-6.25903e-06,-1.04943e-06,-0.464854,fluid
91,0.0726977,0.0838977,,1000,1.64859e-07,1.18931,,0.101297,-0.00322836,0.101349,,-3.13017e-06,2.65931e-06,-0.387361,fluid
92,0.0461163,0.100981,,1000,-6.3426e-07,2.26164,,0.107496,0.00244917,0.107524,,-2.53871e-06,-2.76011e-07,-0.244286,fluid
93,0.0157987,0.109883,,1000,3.25955e-06,2.07738,,0.108586,0.00692337,0.108807,,-1.98018e-06,-9.74185e-07,-0.127006,fluid
94,-0.0157987,0.109883,,1000,4.66928e-07,1.96176,,0.106108,0.0102482,0.106602,,-6.30303e-07,7.69221e-07,-0.0546758,fluid
95,-0.0461163,0.100981,,1000,4.39882e-07,2.70998,,0.10213,0.0116171,0.102789,,-1.76852e-06,-2.74988e-06,-0.0110582,fluid
96,-0.0726977,0.0838977,,1000,3.77129e-07,3.11553,,0.0974786,0.0108321,0.0980786,,-1.87971e-07,1.65568e-06,0.0128355,fluid
