h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.77368,16.7126,0.0141421,660

t,1.35
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.85061,,-0,1.59739e-13,1.59739e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.47935,,0.00660639,-0.0224993,0.0234492,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.5709,,0.0260391,-0.0405176,0.0481634,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.602531,,0.0547533,-0.047444,0.072449,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.219829,,0.0846447,-0.0386559,0.0930538,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00901,,0.105633,-0.0151877,0.106719,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8478,,0.110494,0.0158866,0.11163,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.69966,,0.0969632,0.0442816,0.106596,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.35199,,0.0680055,0.0589271,0.0899842,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.82889,,0.0351624,0.0547138,0.0650384,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16458,,0.00955918,0.0325556,0.03393,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.2841,,-1.96297e-29,-1.60288e-13,1.60288e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16458,,0.00955918,-0.0325556,0.03393,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.82889,,0.0351624,-0.0547138,0.0650384,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.35199,,0.0680055,-0.0589271,0.0899842,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.69966,,0.0969632,-0.0442816,0.106596,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8478,,0.110494,-0.0158866,0.11163,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00901,,0.105633,0.0151877,0.106719,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.219829,,0.0846447,0.0386559,0.0930538,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.602531,,0.0547533,0.047444,0.072449,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.5709,,0.0260391,0.0405176,0.0481634,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.47935,,0.00660639,0.0224993,0.0234492,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000140811,-1.78162,,0.0522052,1.59739e-13,0.0522052,,0.00326487,1.08165e-12,-4.3674e-12,fluid
23,0.0615439,0.0180709,,999.999,5.12844e-05,-1.59264,,0.0590414,-0.00710297,0.0594672,,0.00218357,0.0023216,-0.474569,fluid
24,0.0539598,0.0346779,,1000,1.09936e-06,-0.961685,,0.075334,-0.00883769,0.0758506,,0.000187059,0.00217017,-0.737429,fluid
25,0.0420042,0.0484754,,1000,-9.83263e-05,0.0119413,,0.0920331,-0.00442077,0.0921392,,-0.00087986,0.000271663,-0.750904,fluid
26,0.0266456,0.0583457,,1000,-0.000183073,0.792551,,0.103278,0.00214478,0.1033,,-0.000547972,-0.00110487,-0.629723,fluid
27,0.00912838,0.0634893,,1000,-0.000123089,1.50615,,0.109,0.00823387,0.109311,,5.0176e-05,-0.00110326,-0.508183,fluid
28,-0.00912838,0.0634893,,1000,2.75863e-05,1.39583,,0.110617,0.0150332,0.111634,,0.000162448,-0.000786854,-0.415588,fluid
29,-0.0266456,0.0583457,,1000,3.34786e-05,2.41619,,0.107055,0.0221848,0.109329,,0.000368443,-0.000519355,-0.313877,fluid
30,-0.0420042,0.0484754,,1000,5.72746e-05,2.64849,,0.09797,0.0243463,0.10095,,0.000397139,-0.000365367,-0.219385,fluid
31,-0.0539598,0.0346779,,1000,4.79597e-05,3.03025,,0.088744,0.020279,0.0910315,,0.000466001,-0.000335991,-0.129861,fluid
32,-0.0615439,0.0180709,,1000,4.36103e-05,3.30323,,0.0821965,0.0112274,0.0829597,,0.000504535,-0.000193203,-0.0597144,fluid
33,-0.0641421,7.85515e-18,,1000,5.53586e-05,3.43052,,0.0800053,-1.60298e-13,0.0800053,,0.000501293,-3.27442e-13,3.43646e-13,fluid
