h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76454,16.714,0.0141421,660

t,1.84016
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80448,,-0,1.89897e-13,1.89897e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40739,,0.00649824,-0.022131,0.0230653,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52062,,0.0258378,-0.0402044,0.0477911,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.58766,,0.0546408,-0.0473465,0.0723001,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.236072,,0.0846301,-0.0386493,0.0930377,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01411,,0.105612,-0.0151847,0.106698,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86468,,0.110412,0.0158749,0.111548,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73024,,0.0969102,0.0442574,0.106538,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39138,,0.0679691,0.0588955,0.0899359,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86433,,0.0351314,0.0546655,0.064981,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19039,,0.00954681,0.0325134,0.0338861,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31,,-2.19762e-29,-1.7945e-13,1.7945e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19039,,0.00954681,-0.0325134,0.0338861,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86433,,0.0351314,-0.0546655,0.064981,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39138,,0.0679691,-0.0588955,0.0899359,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73024,,0.0969102,-0.0442574,0.106538,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86468,,0.110412,-0.0158749,0.111548,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01411,,0.105612,0.0151847,0.106698,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.236072,,0.0846301,0.0386493,0.0930377,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.58766,,0.0546408,0.0473465,0.0723001,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52062,,0.0258378,0.0402044,0.0477911,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40739,,0.00649824,0.022131,0.0230653,,0,0,0,boundary
22,0.0641421,0,,999.999,6.17481e-05,-1.67342,,0.0531519,1.89897e-13,0.0531519,,0.00105857,-7.02662e-12,-3.93632e-12,fluid
23,0.0615439,0.0180709,,999.999,2.51572e-05,-1.54752,,0.0596766,-0.00651637,0.0600314,,0.000705237,0.000518628,-0.458651,fluid
24,0.0539598,0.0346779,,1000,1.0856e-05,-0.955491,,0.0753879,-0.00836052,0.0758501,,1.78849e-05,0.000307753,-0.706732,fluid
25,0.0420042,0.0484754,,1000,-1.45386e-05,-0.0369073,,0.0917647,-0.00450323,0.0918751,,-0.000381034,-0.000312406,-0.717808,fluid
26,0.0266456,0.0583457,,1000,-3.30234e-05,0.708336,,0.103077,0.00174406,0.103092,,-0.000371524,-0.000525757,-0.607287,fluid
27,0.00912838,0.0634893,,1000,-2.81102e-05,1.4456,,0.108934,0.00792327,0.109222,,-0.000291193,-0.000321634,-0.496423,fluid
28,-0.00912838,0.0634893,,1000,2.37909e-05,1.42252,,0.110563,0.0148251,0.111553,,-0.000289343,-0.000220753,-0.408766,fluid
29,-0.0266456,0.0583457,,1000,1.5583e-05,2.43771,,0.107062,0.0220271,0.109305,,-0.000190792,-0.000207126,-0.308562,fluid
30,-0.0420042,0.0484754,,1000,2.23249e-05,2.68083,,0.0980014,0.0242364,0.100954,,-0.000136353,-0.000152744,-0.215402,fluid
31,-0.0539598,0.0346779,,1000,1.23449e-05,3.05367,,0.0887939,0.0201787,0.0910578,,-0.000107548,-0.000131758,-0.127781,fluid
32,-0.0615439,0.0180709,,1000,1.00443e-05,3.32312,,0.0822556,0.0111642,0.0830097,,-9.31347e-05,-9.18148e-05,-0.0592809,fluid
33,-0.0641421,7.85515e-18,,1000,1.88899e-05,3.46143,,0.0800627,-1.79459e-13,0.0800627,,-8.88948e-05,-3.72702e-12,5.92321e-13,fluid
34,-0.0615439,-0.0180709,,1000,1.00443e-05,3.32312,,0.0822556,-0.0111642,0.0830097,,-9.31347e-05,9.18148e-05,0.0592809,fluid
35,-0.0539598,-0.0346779,,1000,1.23449e-05,3.05367,,0.0887939,-0.0201787,0.0910578,,-0.000107548,0.000131758,0.127781,fluid
36,-0.0420042,-0.0484754,,1000,2.23253e-05,2.68083,,0.0980014,-0.0242364,0.100954,,-0.000136353,0.000152744,0.215402,fluid
37,-0.0266456,-0.0583457,,1000,1.55838e-05,2.43771,,0.107062,-0.0220271,0.109305,,-0.000190792,0.000207126,0.308562,fluid
38,-0.00912838,-0.0634893,,1000,2.37912e-05,1.42252,,0.110563,-0.0148251,0.111553,,-0.000289343,0.000220753,0.408766,fluid
39,0.00912838,-0.0634893,,1000,-2.81103e-05,1.4456,,0.108934,-0.00792327,0.109222,,-0.000291193,0.000321634,0.496423,fluid
40,0.0266456,-0.0583457,,1000,-3.30235e-05,0.708336,,0.103077,-0.00174406,0.103092,,-0.000371524,0.000525757,0.607287,fluid
41,0.0420042,-0.0484754,,1000,-1.45386e-05,-0.0369073,,0.0917647,0.00450323,0.0918751,,-0.000381034,0.000312406,0.717808,fluid
42,0.0539598,-0.0346779,,1000,1.08562e-05,-0.955491,,0.0753879,0.00836052,0.0758501,,1.7885e-05,-0.000307753,0.706732,fluid
43,0.0615439,-0.0180709,,999.999,2.51571e-05,-1.54752,,0.0596766,0.00651637,0.0600314,,0.000705237,-0.000518628,0.458651,fluid
44,0.0790004,0,,999.999,3.20773e-05,-2.86363,,0.0531939,1.2146e-13,0.0531939,,0.000195099,-3.16677e-12,-4.05958e-12,fluid
45,0.0758004,0.022257,,999.999,9.19572e-05,-1.90111,,0.061553,-0.00849449,0.0621364,,0.000102166,0.000956534,-0.461498,fluid
46,0.0664594,0.0427109,,1000,8.79906e-05,-0.970177,,0.0799504,-0.00982965,0.0805524,,-0.000302796,0.000938846,-0.686958,fluid
47,0.0517343,0.0597046,,1000,5.14234e-05,0.0866064,,0.0967712,-0.00445927,0.0968739,,-0.000751194,0.000197737,-0.650288,fluid
48,0.032818,0.0718613,,1000,0.000220225,0.488413,,0.106438,0.00246777,0.106467,,-0.000639793,-0.000272271,-0.492511,fluid
49,0.0112429,0.0781963,,1000,9.48452e-05,0.862478,,0.110024,0.00823946,0.110332,,-0.000467079,-0.000149896,-0.346998,fluid
50,-0.0112429,0.0781963,,1000,3.546e-05,1.80841,,0.110165,0.0140325,0.111055,,-0.000526066,-0.00011386,-0.240843,fluid
51,-0.032818,0.0718613,,1000,2.89009e-05,2.91274,,0.104976,0.0188082,0.106648,,-0.000318427,-0.00014131,-0.158272,fluid
52,-0.0517343,0.0597046,,1000,2.91401e-05,3.93115,,0.0973786,0.0190495,0.0992244,,-0.000304904,-0.000157469,-0.0865812,fluid
53,-0.0664594,0.0427109,,1000,3.14055e-05,5.48008,,0.0908658,0.0156003,0.0921952,,-0.000149337,-5.63924e-05,-0.0309026,fluid
54,-0.0758004,0.022257,,1000,8.65445e-07,6.50699,,0.0860066,0.00864092,0.0864396,,-0.000136527,1.05445e-05,-0.00613809,fluid
55,-0.0790004,9.67476e-18,,1000,9.89791e-06,7.04436,,0.0843581,-9.10015e-14,0.0843581,,-0.000177629,-3.0108e-12,8.18582e-13,fluid
56,-0.0758004,-0.022257,,1000,8.6551e-07,6.50699,,0.0860066,-0.00864092,0.0864396,,-0.000136527,-1.05445e-05,0.00613809,fluid
57,-0.0664594,-0.0427109,,1000,3.14056e-05,5.48008,,0.0908658,-0.0156003,0.0921952,,-0.000149337,5.63924e-05,0.0309026,fluid
58,-0.0517343,-0.0597046,,1000,2.91402e-05,3.93115,,0.0973786,-0.0190495,0.0992244,,-0.000304904,0.000157469,0.0865812,fluid
59,-0.032818,-0.0718613,,1000,2.89008e-05,2.91274,,0.104976,-0.0188082,0.106648,,-0.000318427,0.00014131,0.158272,fluid
60,-0.0112429,-0.0781963,,1000,3.54602e-05,1.80841,,0.110165,-0.0140325,0.111055,,-0.000526066,0.00011386,0.240843,fluid
61,0.0112429,-0.0781963,,1000,9.48452e-05,0.862478,,0.110024,-0.00823946,0.110332,,-0.000467079,0.000149896,0.346998,fluid
62,0.032818,-0.0718613,,1000,0.000220225,0.488413,,0.106438,-0.00246777,0.106467,,-0.000639793,0.000272271,0.492511,fluid
63,0.0517343,-0.0597046,,1000,5.14233e-05,0.0866064,,0.0967712,0.00445927,0.0968739,,-0.000751194,-0.000197737,0.650288,fluid
64,0.0664594,-0.0427109,,1000,8.79907e-05,-0.970177,,0.0799504,0.00982965,0.0805524,,-0.000302796,-0.000938846,0.686958,fluid
65,0.0758004,-0.022257,,999.999,9.19572e-05,-1.90111,,0.061553,0.00849449,0.0621364,,0.000102166,-0.000956534,0.461498,fluid
66,0.0946112,0,,1000,0.000123658,3.40988,,0.0577453,7.94888e-14,0.0577453,,-0.00103652,-1.14927e-12,-3.79057e-12,fluid
67,0.0907788,0.0266551,,1000,-0.000112694,2.07706,,0.0663354,-0.00916642,0.0669657,,-0.00067495,0.001228,-0.416472,fluid
68,0.079592,0.0511507,,1000,-0.000209039,1.1088,,0.0845861,-0.0102678,0.085207,,-0.000676804,0.00173445,-0.601916,fluid
69,0.0619572,0.0715024,,1000,-9.5095e-05,1.036,,0.100162,-0.00511947,0.100293,,-0.00115858,0.00098105,-0.535572,fluid
70,0.0393029,0.0860614,,1000,-0.000348233,1.32848,,0.108129,0.0014964,0.108139,,-0.00103277,9.72743e-05,-0.367667,fluid
71,0.0134646,0.0936482,,1000,-1.04477e-05,2.05579,,0.110311,0.00731839,0.110554,,-0.000792765,-3.28576e-06,-0.221507,fluid
72,-0.0134646,0.0936482,,1000,-2.96645e-05,1.08624,,0.10835,0.0121621,0.10903,,-0.000648093,-2.96459e-05,-0.124081,fluid
