h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76696,16.7156,0.0141421,660

t,8.9701
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78385,,-0,1.43251e-13,1.43251e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36276,,0.00643634,-0.0219202,0.0228456,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.48909,,0.0256457,-0.0399054,0.0474357,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.577813,,0.0542396,-0.0469989,0.0717693,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.237292,,0.0839469,-0.0383373,0.0922867,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00804,,0.104773,-0.0150641,0.105851,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87401,,0.109566,0.0157531,0.110692,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74424,,0.0962412,0.0439519,0.105802,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40295,,0.0675396,0.0585234,0.0893677,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85248,,0.0349094,0.0543201,0.0645704,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17226,,0.00948199,0.0322927,0.033656,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28455,,-3.14919e-29,-2.57151e-13,2.57151e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17226,,0.00948199,-0.0322927,0.033656,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85248,,0.0349094,-0.0543201,0.0645704,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40295,,0.0675396,-0.0585234,0.0893677,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74424,,0.0962412,-0.0439519,0.105802,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87401,,0.109566,-0.0157531,0.110692,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00804,,0.104773,0.0150641,0.105851,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.237292,,0.0839469,0.0383373,0.0922867,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.577813,,0.0542396,0.0469989,0.0717693,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.48909,,0.0256457,0.0399054,0.0474357,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36276,,0.00643634,0.0219202,0.0228456,,0,0,0,boundary
22,0.0641421,0,,999.999,8.73232e-07,-1.68421,,0.0531806,1.43251e-13,0.0531806,,-8.70419e-06,1.47365e-12,-3.23499e-12,fluid
23,0.0615439,0.0180709,,999.999,9.02184e-07,-1.51171,,0.0594867,-0.00634316,0.0598239,,-1.10252e-05,-4.53248e-07,-0.440414,fluid
24,0.0539598,0.0346779,,1000,9.89953e-07,-0.951216,,0.0747382,-0.00835559,0.0752038,,-1.30823e-05,-3.8731e-06,-0.679463,fluid
25,0.0420042,0.0484754,,1000,3.76822e-08,-0.0824912,,0.0908453,-0.00475378,0.0909695,,-1.16777e-05,-6.32211e-06,-0.697224,fluid
26,0.0266456,0.0583457,,1000,-2.38938e-07,0.621598,,0.102137,0.00149311,0.102148,,-8.37752e-06,-7.51985e-06,-0.598285,fluid
27,0.00912838,0.0634893,,1000,3.45791e-07,1.3928,,0.108058,0.0077826,0.108338,,-4.45662e-06,-5.48741e-06,-0.492549,fluid
28,-0.00912838,0.0634893,,1000,1.26192e-06,1.44817,,0.109716,0.0147075,0.110697,,-3.39126e-06,-3.57894e-06,-0.405588,fluid
29,-0.0266456,0.0583457,,1000,3.78909e-07,2.44596,,0.106327,0.021868,0.108552,,-2.7156e-06,-2.84622e-06,-0.305886,fluid
30,-0.0420042,0.0484754,,1000,7.61534e-07,2.69413,,0.0973665,0.0241013,0.100305,,-2.61819e-06,-2.98713e-06,-0.213919,fluid
31,-0.0539598,0.0346779,,1000,4.16322e-07,3.03442,,0.0882192,0.0200599,0.0904711,,-6.33697e-07,-2.15108e-06,-0.127505,fluid
32,-0.0615439,0.0180709,,1000,3.55054e-07,3.30954,,0.0817444,0.0110745,0.0824912,,6.74516e-08,-8.69498e-07,-0.0596274,fluid
33,-0.0641421,7.85515e-18,,1000,9.39367e-07,3.45142,,0.0795867,-2.57161e-13,0.0795867,,1.05772e-06,1.49956e-12,7.38899e-13,fluid
34,-0.0615439,-0.0180709,,1000,3.54941e-07,3.30954,,0.0817444,-0.0110745,0.0824912,,6.74546e-08,8.69506e-07,0.0596274,fluid
35,-0.0539598,-0.0346779,,1000,4.16135e-07,3.03442,,0.0882192,-0.0200599,0.0904711,,-6.33692e-07,2.1511e-06,0.127505,fluid
36,-0.0420042,-0.0484754,,1000,7.61881e-07,2.69413,,0.0973665,-0.0241013,0.100305,,-2.6182e-06,2.98714e-06,0.213919,fluid
37,-0.0266456,-0.0583457,,1000,3.78828e-07,2.44596,,0.106327,-0.021868,0.108552,,-2.7156e-06,2.84624e-06,0.305886,fluid
38,-0.00912838,-0.0634893,,1000,1.26182e-06,1.44817,,0.109716,-0.0147075,0.110697,,-3.39125e-06,3.57896e-06,0.405588,fluid
39,0.00912838,-0.0634893,,1000,3.45888e-07,1.3928,,0.108058,-0.0077826,0.108338,,-4.45661e-06,5.48742e-06,0.492549,fluid
40,0.0266456,-0.0583457,,1000,-2.38256e-07,0.621598,,0.102137,-0.00149311,0.102148,,-8.37752e-06,7.51987e-06,0.598285,fluid
41,0.0420042,-0.0484754,,1000,3.79899e-08,-0.0824912,,0.0908453,0.00475378,0.0909695,,-1.16777e-05,6.32212e-06,0.697224,fluid
42,0.0539598,-0.0346779,,1000,9.90002e-07,-0.951216,,0.0747382,0.00835559,0.0752038,,-1.30823e-05,3.8731e-06,0.679463,fluid
43,0.0615439,-0.0180709,,999.999,9.02041e-07,-1.51171,,0.0594867,0.00634316,0.0598239,,-1.10252e-05,4.53253e-07,0.440414,fluid
44,0.0790004,0,,999.999,1.75876e-06,-2.70632,,0.0529798,8.86187e-14,0.0529798,,-6.22855e-06,2.21803e-12,-3.15024e-12,fluid
45,0.0758004,0.022257,,999.999,2.50171e-06,-1.86866,,0.0612016,-0.00801442,0.0617241,,-7.98812e-06,1.5267e-06,-0.441182,fluid
46,0.0664594,0.0427109,,1000,1.83839e-06,-0.935869,,0.0791288,-0.00951924,0.0796993,,-1.00905e-05,-1.20577e-06,-0.652655,fluid
47,0.0517343,0.0597046,,1000,6.95005e-07,0.122975,,0.0956424,-0.0045324,0.0957497,,-8.90359e-06,-1.474e-06,-0.623094,fluid
48,0.032818,0.0718613,,1000,1.45748e-06,0.706344,,0.1054,0.00235338,0.105427,,-6.91334e-06,-3.15583e-06,-0.479716,fluid
49,0.0112429,0.0781963,,1000,1.51248e-07,0.93573,,0.109091,0.00822994,0.109401,,-6.09144e-06,-1.42671e-06,-0.342366,fluid
50,-0.0112429,0.0781963,,1000,1.72209e-06,1.86492,,0.109233,0.0140359,0.110132,,-6.22078e-06,-1.11542e-06,-0.239139,fluid
51,-0.032818,0.0718613,,1000,8.47356e-07,2.93147,,0.104229,0.0187479,0.105901,,-2.31152e-06,-1.48255e-06,-0.157159,fluid
52,-0.0517343,0.0597046,,1000,2.00404e-06,3.96383,,0.0967198,0.0189936,0.0985671,,-4.07221e-06,-1.31938e-06,-0.0866976,fluid
53,-0.0664594,0.0427109,,1000,3.29286e-07,5.46126,,0.090325,0.0155899,0.0916605,,-2.38629e-07,8.55117e-07,-0.0310446,fluid
54,-0.0758004,0.022257,,1000,4.67906e-07,6.44932,,0.085505,0.00864245,0.0859406,,-2.26236e-06,-2.92931e-06,-0.00641189,fluid
