h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.247,0.0141421,660

t,7.76005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.938,0,-122.289,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.956,0,-87.2085,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.966,0,-66.0838,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.978,0,-43.3554,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.994,0,-11.8752,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,23.0833,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,50.9693,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.03,0,67.898,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,78.7842,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.04,0,86.0947,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,88.865,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.04,0,86.0947,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,78.7842,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.03,0,67.898,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,50.9693,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,23.0833,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.994,0,-11.8752,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.978,0,-43.3554,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.966,0,-66.0838,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.956,0,-87.2085,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-110.909,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.947,-6.49603e-06,-104.048,,0.285063,9.4901e-14,0.285063,,-9.77657e-05,-2.76618e-14,-2.62243e-12,fluid
23,0.0615439,0.0180709,,999.954,-6.19462e-06,-89.5844,,0.323863,0.0585583,0.329114,,-7.71721e-05,-1.28933e-05,-4.57613,fluid
24,0.0539598,0.0346779,,999.968,-8.3096e-06,-62.6654,,0.405236,0.0852293,0.414102,,-5.39067e-05,2.46366e-06,-5.89225,fluid
25,0.0420042,0.0484754,,999.974,-2.16076e-05,-50.8565,,0.473723,0.0944786,0.483052,,-8.5685e-05,3.13338e-05,-5.18067,fluid
26,0.0266456,0.0583457,,999.981,-4.05657e-05,-36.728,,0.524531,0.0899238,0.532184,,-8.49698e-05,1.5316e-05,-4.08791,fluid
27,0.00912838,0.0634893,,999.997,-5.81736e-05,-5.45714,,0.550585,0.0873927,0.557478,,-0.000144424,4.3213e-05,-3.35306,fluid
28,-0.00912838,0.0634893,,1000.01,4.82289e-05,22.8586,,0.563335,0.0898205,0.570451,,-5.52459e-05,-1.21327e-05,-2.68837,fluid
29,-0.0266456,0.0583457,,1000.02,2.93662e-05,45.7691,,0.559716,0.0900052,0.566907,,0.000119438,3.41948e-05,-1.9734,fluid
30,-0.0420042,0.0484754,,1000.02,-4.13829e-05,48.3909,,0.54166,0.0702758,0.5462,,-0.000230522,-7.38784e-05,-1.4867,fluid
31,-0.0539598,0.0346779,,1000.03,8.79653e-06,51.5348,,0.532462,0.0457133,0.534421,,-9.14328e-05,-4.56976e-05,-1.05164,fluid
32,-0.0615439,0.0180709,,1000.03,1.00261e-05,56.542,,0.525184,0.0261945,0.525837,,-2.02862e-05,5.60386e-05,-0.541543,fluid
33,-0.0641421,7.85515e-18,,1000.03,-1.8762e-05,57.2024,,0.519755,-1.08828e-13,0.519755,,-0.000126036,9.66139e-13,-6.38279e-14,fluid
34,-0.0615439,-0.0180709,,1000.03,1.0026e-05,56.542,,0.525184,-0.0261945,0.525837,,-2.02862e-05,-5.60386e-05,0.541543,fluid
35,-0.0539598,-0.0346779,,1000.03,8.79653e-06,51.5348,,0.532462,-0.0457133,0.534421,,-9.14328e-05,4.56976e-05,1.05164,fluid
36,-0.0420042,-0.0484754,,1000.02,-4.13826e-05,48.3909,,0.54166,-0.0702758,0.5462,,-0.000230522,7.38784e-05,1.4867,fluid
37,-0.0266456,-0.0583457,,1000.02,2.93663e-05,45.7691,,0.559716,-0.0900052,0.566907,,0.000119438,-3.41948e-05,1.9734,fluid
38,-0.00912838,-0.0634893,,1000.01,4.82288e-05,22.8586,,0.563335,-0.0898205,0.570451,,-5.52459e-05,1.21327e-05,2.68837,fluid
39,0.00912838,-0.0634893,,999.997,-5.81735e-05,-5.45714,,0.550585,-0.0873927,0.557478,,-0.000144424,-4.3213e-05,3.35306,fluid
