h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76019,16.7162,0.0141421,660

t,7.92005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.78814,,-0,1.47722e-13,1.47722e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.36734,,0.00643761,-0.0219245,0.0228501,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49302,,0.0256494,-0.0399112,0.0474425,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.579947,,0.0542462,-0.0470046,0.071778,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.23632,,0.0839551,-0.038341,0.0922956,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00671,,0.104781,-0.0150652,0.105859,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.87154,,0.109574,0.0157543,0.1107,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.74139,,0.0962478,0.0439549,0.10581,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40066,,0.0675449,0.058528,0.0893747,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85071,,0.0349117,0.0543236,0.0645746,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17077,,0.00948253,0.0322945,0.0336579,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28257,,-3.27903e-29,-2.67753e-13,2.67753e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17077,,0.00948253,-0.0322945,0.0336579,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85071,,0.0349117,-0.0543236,0.0645746,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40066,,0.0675449,-0.058528,0.0893747,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.74139,,0.0962478,-0.0439549,0.10581,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.87154,,0.109574,-0.0157543,0.1107,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00671,,0.104781,0.0150652,0.105859,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.23632,,0.0839551,0.038341,0.0922956,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.579947,,0.0542462,0.0470046,0.071778,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49302,,0.0256494,0.0399112,0.0474425,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.36734,,0.00643761,0.0219245,0.0228501,,0,0,0,boundary
22,0.0641421,0,,999.999,5.79517e-07,-1.68566,,0.0531911,1.47722e-13,0.0531911,,-1.08486e-05,6.85613e-13,-2.93621e-12,fluid
23,0.0615439,0.0180709,,999.999,1.36597e-06,-1.5138,,0.0595007,-0.00634375,0.0598379,,-1.5364e-05,2.27801e-06,-0.440544,fluid
24,0.0539598,0.0346779,,1000,1.67954e-06,-0.953704,,0.0747561,-0.00835224,0.0752212,,-2.1407e-05,-1.47945e-06,-0.679624,fluid
25,0.0420042,0.0484754,,1000,3.29446e-07,-0.0826952,,0.0908627,-0.0047469,0.0909867,,-2.26528e-05,-5.82265e-06,-0.697341,fluid
26,0.0266456,0.0583457,,1000,-4.64305e-07,0.622353,,0.102151,0.00150223,0.102162,,-1.96472e-05,-9.43708e-06,-0.59835,fluid
27,0.00912838,0.0634893,,1000,9.26265e-08,1.39232,,0.108067,0.00778973,0.108347,,-1.40099e-05,-8.26496e-06,-0.492587,fluid
28,-0.00912838,0.0634893,,1000,1.73742e-06,1.44515,,0.109723,0.0147126,0.110705,,-1.19813e-05,-6.63095e-06,-0.405627,fluid
29,-0.0266456,0.0583457,,1000,7.90611e-07,2.44483,,0.106333,0.0218723,0.108559,,-9.32811e-06,-5.88571e-06,-0.305909,fluid
30,-0.0420042,0.0484754,,1000,1.14686e-06,2.69224,,0.0973721,0.0241055,0.100312,,-8.5144e-06,-5.36627e-06,-0.213914,fluid
31,-0.0539598,0.0346779,,1000,5.57002e-07,3.03348,,0.0882222,0.020063,0.0904748,,-5.53397e-06,-3.95294e-06,-0.127517,fluid
32,-0.0615439,0.0180709,,1000,5.35958e-07,3.30867,,0.0817463,0.011076,0.0824932,,-3.86232e-06,-2.09209e-06,-0.0596407,fluid
33,-0.0641421,7.85515e-18,,1000,1.19713e-06,3.44929,,0.0795873,-2.67763e-13,0.0795873,,-2.2866e-06,2.56897e-12,6.37964e-13,fluid
34,-0.0615439,-0.0180709,,1000,5.36462e-07,3.30867,,0.0817463,-0.011076,0.0824932,,-3.86232e-06,2.0921e-06,0.0596407,fluid
35,-0.0539598,-0.0346779,,1000,5.57394e-07,3.03348,,0.0882222,-0.020063,0.0904748,,-5.53397e-06,3.95295e-06,0.127517,fluid
