h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74709,16.7173,0.0141421,660

t,5.85009
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79922,,-0,1.56137e-13,1.56137e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37824,,0.00644478,-0.0219489,0.0228755,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50168,,0.0256742,-0.0399499,0.0474885,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585685,,0.0542929,-0.047045,0.0718398,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233604,,0.084016,-0.0383688,0.0923626,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00529,,0.104846,-0.0150745,0.105924,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86759,,0.109637,0.0157635,0.110765,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73527,,0.0962951,0.0439765,0.105862,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39624,,0.0675788,0.0585574,0.0894196,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84859,,0.0349275,0.0543483,0.064604,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16957,,0.00948698,0.0323097,0.0336737,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28047,,-3.22793e-29,-2.63581e-13,2.63581e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16957,,0.00948698,-0.0323097,0.0336737,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84859,,0.0349275,-0.0543483,0.064604,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39624,,0.0675788,-0.0585574,0.0894196,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73527,,0.0962951,-0.0439765,0.105862,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86759,,0.109637,-0.0157635,0.110765,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00529,,0.104846,0.0150745,0.105924,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233604,,0.084016,0.0383688,0.0923626,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585685,,0.0542929,0.047045,0.0718398,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50168,,0.0256742,0.0399499,0.0474885,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37824,,0.00644478,0.0219489,0.0228755,,0,0,0,boundary
22,0.0641421,0,,999.999,-8.95756e-07,-1.69316,,0.0532467,1.56137e-13,0.0532467,,-4.1492e-05,-2.0049e-12,-3.13007e-12,fluid
23,0.0615439,0.0180709,,999.999,-5.39284e-07,-1.52157,,0.0595661,-0.00635106,0.0599038,,-4.89404e-05,5.98229e-06,-0.441056,fluid
24,0.0539598,0.0346779,,1000,-4.61077e-07,-0.960441,,0.0748365,-0.00835522,0.0753015,,-6.20052e-05,5.63914e-06,-0.680281,fluid
25,0.0420042,0.0484754,,1000,-1.11047e-06,-0.0841187,,0.0909478,-0.00474303,0.0910713,,-6.86129e-05,3.31305e-06,-0.697898,fluid
26,0.0266456,0.0583457,,1000,-1.66147e-06,0.624787,,0.10223,0.00151421,0.102241,,-6.62929e-05,-1.92585e-06,-0.59879,fluid
27,0.00912838,0.0634893,,1000,-1.67149e-06,1.39433,,0.108135,0.0078003,0.108416,,-5.9328e-05,-2.69833e-06,-0.492893,fluid
28,-0.00912838,0.0634893,,1000,1.12224e-06,1.43873,,0.109787,0.0147237,0.11077,,-5.74121e-05,-4.39438e-06,-0.405851,fluid
29,-0.0266456,0.0583457,,1000,6.44244e-07,2.44191,,0.106384,0.0218855,0.108612,,-4.71671e-05,-7.61946e-06,-0.306074,fluid
30,-0.0420042,0.0484754,,1000,5.66975e-07,2.68832,,0.0974203,0.0241184,0.100361,,-4.39384e-05,-7.8353e-06,-0.213914,fluid
31,-0.0539598,0.0346779,,1000,-9.44428e-07,3.03364,,0.0882615,0.0200727,0.0905152,,-3.80033e-05,-6.14604e-06,-0.127538,fluid
32,-0.0615439,0.0180709,,1000,-3.99346e-07,3.30795,,0.0817797,0.0110826,0.0825272,,-3.31344e-05,-5.11557e-06,-0.0596541,fluid
33,-0.0641421,7.85515e-18,,1000,3.95724e-08,3.44623,,0.0796153,-2.6359e-13,0.0796153,,-2.93277e-05,-3.69888e-13,6.78573e-13,fluid
34,-0.0615439,-0.0180709,,1000,-3.99543e-07,3.30795,,0.0817797,-0.0110826,0.0825272,,-3.31344e-05,5.11558e-06,0.0596541,fluid
35,-0.0539598,-0.0346779,,1000,-9.44537e-07,3.03364,,0.0882615,-0.0200727,0.0905152,,-3.80033e-05,6.14605e-06,0.127538,fluid
