h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.743,16.7175,0.0141421,660

t,4.75013
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80176,,-0,1.43756e-13,1.43756e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.38182,,0.00645261,-0.0219756,0.0229033,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50613,,0.0257061,-0.0399995,0.0475475,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.590123,,0.0543576,-0.0471011,0.0719254,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.231072,,0.0841026,-0.0384084,0.0924578,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00514,,0.104938,-0.0150879,0.106017,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86609,,0.109728,0.0157765,0.110856,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73172,,0.0963618,0.044007,0.105935,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39386,,0.0676237,0.0585963,0.089479,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84902,,0.0349494,0.0543823,0.0646443,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17067,,0.00949325,0.032331,0.033696,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28174,,-2.92046e-29,-2.38474e-13,2.38474e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17067,,0.00949325,-0.032331,0.033696,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84902,,0.0349494,-0.0543823,0.0646443,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39386,,0.0676237,-0.0585963,0.089479,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73172,,0.0963618,-0.044007,0.105935,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86609,,0.109728,-0.0157765,0.110856,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00514,,0.104938,0.0150879,0.106017,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.231072,,0.0841026,0.0384084,0.0924578,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.590123,,0.0543576,0.0471011,0.0719254,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50613,,0.0257061,0.0399995,0.0475475,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.38182,,0.00645261,0.0219756,0.0229033,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.67282e-06,-1.69169,,0.0532986,1.43756e-13,0.0532986,,-5.00545e-05,-1.31916e-12,-2.95695e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.76663e-08,-1.5213,,0.0596305,-0.00636115,0.0599688,,-6.79362e-05,1.36551e-05,-0.441847,fluid
24,0.0539598,0.0346779,,1000,1.81309e-06,-0.96068,,0.074926,-0.00836776,0.0753918,,-0.000105368,1.79536e-05,-0.681182,fluid
25,0.0420042,0.0484754,,1000,2.23911e-06,-0.0835648,,0.0910528,-0.00475255,0.0911767,,-0.000128131,1.37805e-05,-0.69853,fluid
26,0.0266456,0.0583457,,1000,-4.52426e-07,0.628218,,0.102334,0.00151314,0.102345,,-0.000128591,4.32425e-06,-0.599338,fluid
27,0.00912838,0.0634893,,1000,-1.99341e-06,1.39852,,0.10823,0.00780373,0.108511,,-0.00011932,-2.96811e-06,-0.493342,fluid
28,-0.00912838,0.0634893,,1000,1.69199e-06,1.43555,,0.109878,0.0147316,0.110861,,-0.000114867,-9.87658e-06,-0.40614,fluid
29,-0.0266456,0.0583457,,1000,2.24659e-06,2.43908,,0.106458,0.0218989,0.108687,,-9.37138e-05,-1.76531e-05,-0.306312,fluid
30,-0.0420042,0.0484754,,1000,1.15498e-06,2.68651,,0.0974875,0.0241316,0.10043,,-8.18125e-05,-1.67192e-05,-0.213975,fluid
31,-0.0539598,0.0346779,,1000,-9.66184e-07,3.03572,,0.0883202,0.0200829,0.0905747,,-7.24428e-05,-1.33494e-05,-0.127554,fluid
32,-0.0615439,0.0180709,,1000,-8.18085e-08,3.30864,,0.0818303,0.011091,0.0825785,,-6.20422e-05,-1.01883e-05,-0.0596461,fluid
33,-0.0641421,7.85515e-18,,1000,-3.7877e-07,3.44643,,0.079661,-2.38483e-13,0.079661,,-5.66137e-05,-3.98356e-12,8.72025e-13,fluid
34,-0.0615439,-0.0180709,,1000,-8.2309e-08,3.30864,,0.0818303,-0.011091,0.0825785,,-6.20422e-05,1.01883e-05,0.0596461,fluid
35,-0.0539598,-0.0346779,,1000,-9.66228e-07,3.03572,,0.0883202,-0.0200829,0.0905747,,-7.24428e-05,1.33494e-05,0.127554,fluid
36,-0.0420042,-0.0484754,,1000,1.15475e-06,2.68651,,0.0974875,-0.0241316,0.10043,,-8.18125e-05,1.67192e-05,0.213975,fluid
37,-0.0266456,-0.0583457,,1000,2.24665e-06,2.43908,,0.106458,-0.0218989,0.108687,,-9.37138e-05,1.76531e-05,0.306312,fluid
38,-0.00912838,-0.0634893,,1000,1.69206e-06,1.43555,,0.109878,-0.0147316,0.110861,,-0.000114867,9.87658e-06,0.40614,fluid
39,0.00912838,-0.0634893,,1000,-1.99323e-06,1.39852,,0.10823,-0.00780373,0.108511,,-0.00011932,2.96811e-06,0.493342,fluid
40,0.0266456,-0.0583457,,1000,-4.51759e-07,0.628218,,0.102334,-0.00151314,0.102345,,-0.000128591,-4.32426e-06,0.599338,fluid
41,0.0420042,-0.0484754,,1000,2.2393e-06,-0.0835648,,0.0910528,0.00475255,0.0911767,,-0.000128131,-1.37805e-05,0.69853,fluid
42,0.0539598,-0.0346779,,1000,1.8131e-06,-0.96068,,0.074926,0.00836776,0.0753918,,-0.000105368,-1.79536e-05,0.681182,fluid
43,0.0615439,-0.0180709,,999.999,-1.73325e-08,-1.5213,,0.0596305,0.00636115,0.0599688,,-6.79362e-05,-1.36551e-05,0.441847,fluid
44,0.0790004,0,,999.999,5.54542e-06,-2.72699,,0.0531008,9.85334e-14,0.0531008,,-5.99317e-05,-2.35177e-13,-2.84854e-12,fluid
45,0.0758004,0.022257,,999.999,7.59878e-06,-1.88922,,0.0613508,-0.00805071,0.0618767,,-8.22507e-05,2.65904e-05,-0.442645,fluid
46,0.0664594,0.0427109,,1000,9.32091e-06,-0.954811,,0.0793265,-0.00954678,0.0798989,,-0.000121329,1.77168e-05,-0.654339,fluid
47,0.0517343,0.0597046,,1000,5.23951e-06,0.109704,,0.0958479,-0.00456677,0.0959567,,-0.000132505,2.13464e-05,-0.624199,fluid
48,0.032818,0.0718613,,1000,9.16608e-06,0.67108,,0.105589,0.00233556,0.105615,,-0.000126753,2.33551e-05,-0.480748,fluid
49,0.0112429,0.0781963,,1000,5.80524e-06,0.927991,,0.109267,0.00821917,0.109575,,-0.000117812,1.14462e-05,-0.342869,fluid
50,-0.0112429,0.0781963,,1000,2.98014e-06,1.84637,,0.109411,0.014029,0.110306,,-0.000116481,7.35677e-06,-0.239263,fluid
51,-0.032818,0.0718613,,1000,3.7665e-06,2.92043,,0.10436,0.0187579,0.106033,,-9.65125e-05,-3.14131e-06,-0.157212,fluid
52,-0.0517343,0.0597046,,1000,4.9136e-06,3.93787,,0.0968385,0.0189968,0.0986842,,-7.63863e-05,6.19687e-07,-0.0866341,fluid
53,-0.0664594,0.0427109,,1000,-2.52535e-06,5.4696,,0.090417,0.0155868,0.0917507,,-6.94451e-05,-2.12472e-06,-0.0310963,fluid
54,-0.0758004,0.022257,,1000,3.53355e-07,6.44521,,0.0855982,0.00865471,0.0860346,,-6.22789e-05,-1.19237e-06,-0.00632178,fluid
55,-0.0790004,9.67476e-18,,1000,-3.79557e-06,7.00425,,0.0839423,-1.43782e-13,0.0839423,,-5.78917e-05,-1.9454e-12,8.87364e-13,fluid
56,-0.0758004,-0.022257,,1000,3.53165e-07,6.44521,,0.0855982,-0.00865471,0.0860346,,-6.22789e-05,1.19237e-06,0.00632178,fluid
57,-0.0664594,-0.0427109,,1000,-2.52542e-06,5.4696,,0.090417,-0.0155868,0.0917507,,-6.94451e-05,2.12472e-06,0.0310963,fluid
58,-0.0517343,-0.0597046,,1000,4.91357e-06,3.93787,,0.0968385,-0.0189968,0.0986842,,-7.63863e-05,-6.19681e-07,0.0866341,fluid
59,-0.032818,-0.0718613,,1000,3.76675e-06,2.92043,,0.10436,-0.0187579,0.106033,,-9.65125e-05,3.14131e-06,0.157212,fluid
60,-0.0112429,-0.0781963,,1000,2.98034e-06,1.84637,,0.109411,-0.014029,0.110306,,-0.000116481,-7.35677e-06,0.239263,fluid
61,0.0112429,-0.0781963,,1000,5.80544e-06,0.927991,,0.109267,-0.00821917,0.109575,,-0.000117812,-1.14462e-05,0.342869,fluid
62,0.032818,-0.0718613,,1000,9.1663e-06,0.67108,,0.105589,-0.00233556,0.105615,,-0.000126753,-2.33551e-05,0.480748,fluid
63,0.0517343,-0.0597046,,1000,5.23955e-06,0.109704,,0.0958479,0.00456677,0.0959567,,-0.000132505,-2.13464e-05,0.624199,fluid
64,0.0664594,-0.0427109,,1000,9.32097e-06,-0.954811,,0.0793265,0.00954678,0.0798989,,-0.000121329,-1.77168e-05,0.654339,fluid
65,0.0758004,-0.022257,,999.999,7.59891e-06,-1.88922,,0.0613508,0.00805071,0.0618767,,-8.22507e-05,-2.65904e-05,0.442645,fluid
66,0.0946112,0,,1000,-5.55385e-06,3.4145,,0.0570191,7.99831e-14,0.0570191,,-8.91805e-05,2.49439e-13,-2.41461e-12,fluid
67,0.0907788,0.0266551,,1000,-2.06725e-06,2.0404,,0.0658401,-0.00840993,0.066375,,-8.89447e-05,3.39619e-05,-0.398515,fluid
68,0.079592,0.0511507,,1000,-1.50179e-05,1.01228,,0.0837964,-0.00952408,0.0843359,,-0.000133701,1.0544e-05,-0.566536,fluid
69,0.0619572,0.0715024,,1000,-1.59214e-05,1.02699,,0.0989905,-0.00491343,0.0991124,,-0.000142213,2.2923e-05,-0.505714,fluid
70,0.0393029,0.0860614,,1000,-1.76092e-05,1.10329,,0.107114,0.00156667,0.107125,,-0.000133978,3.94347e-05,-0.35337,fluid
71,0.0134646,0.0936482,,1000,3.05148e-06,2.03539,,0.109461,0.00737016,0.109709,,-0.000123456,2.15693e-05,-0.21635,fluid
72,-0.0134646,0.0936482,,1000,2.87486e-06,1.05368,,0.107576,0.0122362,0.108269,,-0.000101049,2.23504e-05,-0.123426,fluid
73,-0.0393029,0.0860614,,1000,-4.89921e-06,0.430902,,0.10257,0.0149524,0.103654,,-9.34699e-05,8.80687e-06,-0.0584524,fluid
74,-0.0619572,0.0715024,,1000,-2.32928e-06,0.688251,,0.0966985,0.0144859,0.0977775,,-7.79246e-05,9.79526e-06,-0.012395,fluid
75,-0.079592,0.0511507,,1000,3.50562e-06,1.22546,,0.0912821,0.011084,0.0919525,,-6.50496e-05,3.05938e-06,0.010763,fluid
76,-0.0907788,0.0266551,,1000,-1.51336e-06,1.43152,,0.0877791,0.00585102,0.0879739,,-5.99876e-05,4.48952e-06,0.0115527,fluid
77,-0.0946112,1.15865e-17,,1000,1.58558e-06,1.64798,,0.086637,-1.15939e-13,0.086637,,-5.54824e-05,-7.39717e-13,4.94622e-13,fluid
78,-0.0907788,-0.0266551,,1000,-1.51343e-06,1.43152,,0.0877791,-0.00585102,0.0879739,,-5.99876e-05,-4.48952e-06,-0.0115527,fluid
79,-0.079592,-0.0511507,,1000,3.50552e-06,1.22546,,0.0912821,-0.011084,0.0919525,,-6.50496e-05,-3.05938e-06,-0.010763,fluid
80,-0.0619572,-0.0715024,,1000,-2.32916e-06,0.688251,,0.0966985,-0.0144859,0.0977775,,-7.79246e-05,-9.79525e-06,0.012395,fluid
81,-0.0393029,-0.0860614,,1000,-4.89901e-06,0.430902,,0.10257,-0.0149524,0.103654,,-9.34699e-05,-8.80686e-06,0.0584524,fluid
82,-0.0134646,-0.0936482,,1000,2.87494e-06,1.05368,,0.107576,-0.0122362,0.108269,,-0.000101049,-2.23504e-05,0.123426,fluid
83,0.0134646,-0.0936482,,1000,3.05165e-06,2.03539,,0.109461,-0.00737016,0.109709,,-0.000123456,-2.15693e-05,0.21635,fluid
84,0.0393029,-0.0860614,,1000,-1.76092e-05,1.10329,,0.107114,-0.00156667,0.107125,,-0.000133978,-3.94347e-05,0.35337,fluid
85,0.0619572,-0.0715024,,1000,-1.59213e-05,1.02699,,0.0989905,0.00491343,0.0991124,,-0.000142213,-2.29229e-05,0.505714,fluid
86,0.079592,-0.0511507,,1000,-1.50178e-05,1.01228,,0.0837964,0.00952408,0.0843359,,-0.000133701,-1.0544e-05,0.566536,fluid
87,0.0907788,-0.0266551,,1000,-2.0672e-06,2.0404,,0.0658401,0.00840993,0.066375,,-8.89447e-05,-3.39619e-05,0.398515,fluid
88,0.111013,0,,1000,8.83186e-06,0.239439,,0.0646703,6.96731e-14,0.0646703,,-0.000125653,7.02489e-14,-1.88819e-12,fluid
89,0.106516,0.0312758,,1000,-9.21253e-06,-0.419718,,0.0726576,-0.00675688,0.0729711,,-0.00010462,4.42868e-05,-0.341732,fluid
90,0.0933897,0.0600179,,1000,2.58283e-06,0.377003,,0.0886881,-0.00720893,0.0889806,,-0.000138529,2.0578e-05,-0.466392,fluid
91,0.0726977,0.0838977,,1000,1.58379e-05,1.19321,,0.101534,-0.00329932,0.101588,,-0.000150655,2.47676e-05,-0.387657,fluid
92,0.0461163,0.100981,,1000,7.077e-06,2.26583,,0.10771,0.00236611,0.107736,,-0.000138441,6.08674e-05,-0.244716,fluid
93,0.0157987,0.109883,,1000,-2.29628e-06,2.05569,,0.108756,0.0068983,0.108975,,-0.00010775,2.33471e-05,-0.127244,fluid
94,-0.0157987,0.109883,,1000,7.86636e-09,1.959,,0.106254,0.0101944,0.106742,,-9.98854e-05,3.14137e-05,-0.0546019,fluid
95,-0.0461163,0.100981,,1000,7.78692e-06,2.67778,,0.10224,0.0116031,0.102897,,-6.55211e-05,2.66771e-05,-0.0108767,fluid
96,-0.0726977,0.0838977,,1000,-6.25674e-06,3.13239,,0.0975968,0.010802,0.0981928,,-7.53633e-05,1.28517e-05,0.0130412,fluid
97,-0.0933897,0.0600179,,1000,5.57714e-06,3.22641,,0.0935766,0.00812108,0.0939283,,-5.79552e-05,1.82801e-05,0.0191803,fluid
