h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75764,16.7151,0.0141421,660

t,2.29008
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.82586,,-0,2.01146e-13,2.01146e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.40904,,0.00648518,-0.0220865,0.0230189,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.51136,,0.0258168,-0.0401717,0.0477522,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.57437,,0.0546194,-0.047328,0.0722718,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.250998,,0.0845563,-0.0386156,0.0929566,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.01978,,0.105479,-0.0151655,0.106563,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.8722,,0.110261,0.0158531,0.111395,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73757,,0.0967942,0.0442044,0.10641,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.40033,,0.0678927,0.0588293,0.0898349,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.8694,,0.0350888,0.0545992,0.0649022,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.19269,,0.00953291,0.0324661,0.0338367,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.31111,,-2.40046e-29,-1.96012e-13,1.96012e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.19269,,0.00953291,-0.0324661,0.0338367,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.8694,,0.0350888,-0.0545992,0.0649022,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.40033,,0.0678927,-0.0588293,0.0898349,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73757,,0.0967942,-0.0442044,0.10641,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.8722,,0.110261,-0.0158531,0.111395,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.01978,,0.105479,0.0151655,0.106563,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.250998,,0.0845563,0.0386156,0.0929566,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.57437,,0.0546194,0.047328,0.0722718,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.51136,,0.0258168,0.0401717,0.0477522,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.40904,,0.00648518,0.0220865,0.0230189,,0,0,0,boundary
22,0.0641421,0,,999.999,-2.15628e-05,-1.70663,,0.0533926,2.01146e-13,0.0533926,,0.000180295,4.51891e-12,-3.60896e-12,fluid
23,0.0615439,0.0180709,,999.999,-1.28054e-05,-1.55079,,0.0598376,-0.00642082,0.0601811,,9.88715e-05,4.89263e-05,-0.450701,fluid
24,0.0539598,0.0346779,,1000,-2.17459e-05,-0.969625,,0.0753662,-0.00832822,0.0758249,,-0.00012846,-5.79519e-05,-0.693557,fluid
25,0.0420042,0.0484754,,1000,-2.36287e-05,-0.0572921,,0.091622,-0.00462471,0.0917386,,-0.000292174,-0.000227457,-0.706278,fluid
26,0.0266456,0.0583457,,1000,-3.26778e-05,0.678221,,0.102919,0.00159413,0.102932,,-0.000332647,-0.000196346,-0.60181,fluid
27,0.00912838,0.0634893,,1000,-2.05775e-05,1.4231,,0.108786,0.00784049,0.109068,,-0.000337527,-9.01413e-05,-0.494595,fluid
28,-0.00912838,0.0634893,,1000,5.31603e-06,1.43496,,0.110417,0.0147642,0.1114,,-0.000326376,-6.94297e-05,-0.407402,fluid
29,-0.0266456,0.0583457,,1000,-3.37096e-06,2.44165,,0.106951,0.0219641,0.109183,,-0.00028288,-8.10723e-05,-0.307193,fluid
30,-0.0420042,0.0484754,,1000,1.46843e-06,2.68895,,0.0979092,0.0241883,0.100853,,-0.000247932,-6.44519e-05,-0.214508,fluid
31,-0.0539598,0.0346779,,1000,-3.99073e-06,3.05592,,0.0887124,0.0201374,0.0909693,,-0.000227365,-5.56601e-05,-0.127467,fluid
32,-0.0615439,0.0180709,,1000,-5.35535e-06,3.32391,,0.0821816,0.0111345,0.0829324,,-0.000211255,-4.38879e-05,-0.0594084,fluid
33,-0.0641421,7.85515e-18,,1000,-2.66571e-06,3.4668,,0.0799918,-1.96022e-13,0.0799918,,-0.000202794,-4.95663e-12,6.29934e-13,fluid
34,-0.0615439,-0.0180709,,1000,-5.35527e-06,3.32391,,0.0821816,-0.0111345,0.0829324,,-0.000211255,4.38879e-05,0.0594084,fluid
35,-0.0539598,-0.0346779,,1000,-3.99048e-06,3.05592,,0.0887124,-0.0201374,0.0909693,,-0.000227365,5.56601e-05,0.127467,fluid
36,-0.0420042,-0.0484754,,1000,1.46844e-06,2.68895,,0.0979092,-0.0241883,0.100853,,-0.000247932,6.44519e-05,0.214508,fluid
37,-0.0266456,-0.0583457,,1000,-3.37079e-06,2.44165,,0.106951,-0.0219641,0.109183,,-0.00028288,8.10723e-05,0.307193,fluid
38,-0.00912838,-0.0634893,,1000,5.31603e-06,1.43496,,0.110417,-0.0147642,0.1114,,-0.000326376,6.94297e-05,0.407402,fluid
39,0.00912838,-0.0634893,,1000,-2.05774e-05,1.4231,,0.108786,-0.00784049,0.109068,,-0.000337527,9.01413e-05,0.494595,fluid
40,0.0266456,-0.0583457,,1000,-3.26776e-05,0.678221,,0.102919,-0.00159413,0.102932,,-0.000332647,0.000196346,0.60181,fluid
41,0.0420042,-0.0484754,,1000,-2.36285e-05,-0.0572921,,0.091622,0.00462471,0.0917386,,-0.000292174,0.000227457,0.706278,fluid
42,0.0539598,-0.0346779,,1000,-2.17463e-05,-0.969625,,0.0753662,0.00832822,0.0758249,,-0.00012846,5.79519e-05,0.693557,fluid
43,0.0615439,-0.0180709,,999.999,-1.28055e-05,-1.55079,,0.0598376,0.00642082,0.0601811,,9.88715e-05,-4.89263e-05,0.450701,fluid
44,0.0790004,0,,999.999,5.36756e-05,-2.78982,,0.0532505,1.43007e-13,0.0532505,,4.02473e-05,3.09731e-12,-3.78183e-12,fluid
45,0.0758004,0.022257,,999.999,-4.94145e-06,-1.87905,,0.061576,-0.00823252,0.0621239,,-3.15188e-06,0.000303805,-0.453311,fluid
46,0.0664594,0.0427109,,1000,2.35813e-05,-0.9209,,0.0798295,-0.00960081,0.0804048,,-0.000257551,0.000217929,-0.671014,fluid
47,0.0517343,0.0597046,,1000,2.99842e-05,0.123837,,0.096507,-0.00446194,0.0966101,,-0.000471518,-0.000118488,-0.634941,fluid
48,0.032818,0.0718613,,1000,7.83961e-05,0.612347,,0.106208,0.00236347,0.106234,,-0.000419353,-0.000175515,-0.484088,fluid
49,0.0112429,0.0781963,,1000,1.65995e-05,0.904329,,0.109841,0.00819641,0.110146,,-0.000369254,-4.74153e-05,-0.343785,fluid
50,-0.0112429,0.0781963,,1000,1.14223e-05,1.82584,,0.109965,0.0140057,0.110853,,-0.000380982,-2.15715e-05,-0.239386,fluid
51,-0.032818,0.0718613,,1000,-1.86908e-06,2.92351,,0.104836,0.0187671,0.106503,,-0.000297065,-4.8198e-05,-0.157107,fluid
52,-0.0517343,0.0597046,,1000,-5.11517e-06,3.93902,,0.0972454,0.0190049,0.0990851,,-0.00028391,-5.23983e-05,-0.0861651,fluid
53,-0.0664594,0.0427109,,1000,1.74332e-06,5.49276,,0.0907785,0.0155866,0.0921069,,-0.000218188,-9.16731e-06,-0.0306392,fluid
54,-0.0758004,0.022257,,1000,-2.30166e-05,6.49579,,0.0859258,0.00864522,0.0863596,,-0.000202656,9.65436e-06,-0.00609247,fluid
55,-0.0790004,9.67476e-18,,1000,-8.29842e-06,7.04377,,0.0842653,-1.07759e-13,0.0842653,,-0.000218779,-1.86832e-12,8.15256e-13,fluid
56,-0.0758004,-0.022257,,1000,-2.30166e-05,6.49579,,0.0859258,-0.00864522,0.0863596,,-0.000202656,-9.65436e-06,0.00609247,fluid
57,-0.0664594,-0.0427109,,1000,1.74339e-06,5.49276,,0.0907785,-0.0155866,0.0921069,,-0.000218188,9.16731e-06,0.0306392,fluid
58,-0.0517343,-0.0597046,,1000,-5.11509e-06,3.93902,,0.0972454,-0.0190049,0.0990851,,-0.00028391,5.23983e-05,0.0861651,fluid
59,-0.032818,-0.0718613,,1000,-1.86873e-06,2.92351,,0.104836,-0.0187671,0.106503,,-0.000297065,4.8198e-05,0.157107,fluid
60,-0.0112429,-0.0781963,,1000,1.14223e-05,1.82584,,0.109965,-0.0140057,0.110853,,-0.000380982,2.15715e-05,0.239386,fluid
61,0.0112429,-0.0781963,,1000,1.65995e-05,0.904329,,0.109841,-0.00819641,0.110146,,-0.000369254,4.74153e-05,0.343785,fluid
62,0.032818,-0.0718613,,1000,7.83964e-05,0.612347,,0.106208,-0.00236347,0.106234,,-0.000419353,0.000175515,0.484088,fluid
63,0.0517343,-0.0597046,,1000,2.99844e-05,0.123837,,0.096507,0.00446194,0.0966101,,-0.000471518,0.000118488,0.634941,fluid
64,0.0664594,-0.0427109,,1000,2.35811e-05,-0.9209,,0.0798295,0.00960081,0.0804048,,-0.000257551,-0.000217929,0.671014,fluid
65,0.0758004,-0.022257,,999.999,-4.9416e-06,-1.87905,,0.061576,0.00823252,0.0621239,,-3.15188e-06,-0.000303805,0.453311,fluid
66,0.0946112,0,,1000,1.017e-05,3.43152,,0.0574479,1.07347e-13,0.0574479,,-0.000393991,1.78264e-12,-3.52433e-12,fluid
67,0.0907788,0.0266551,,1000,4.1143e-05,2.07913,,0.0661625,-0.00876928,0.0667411,,-0.000212951,0.000575659,-0.409599,fluid
68,0.079592,0.0511507,,1000,-3.39708e-06,1.03536,,0.0843673,-0.00978027,0.0849323,,-0.000368378,0.000613762,-0.586304,fluid
69,0.0619572,0.0715024,,1000,-4.17905e-05,0.969987,,0.0997637,-0.00490965,0.0998844,,-0.000671746,0.000141431,-0.519153,fluid
70,0.0393029,0.0860614,,1000,-7.47427e-05,1.15523,,0.107787,0.00149472,0.107798,,-0.000560244,-4.00869e-05,-0.3578,fluid
71,0.0134646,0.0936482,,1000,-1.96662e-07,2.05542,,0.110051,0.00731122,0.110294,,-0.000433136,-1.07507e-05,-0.217576,fluid
72,-0.0134646,0.0936482,,1000,-2.49501e-05,1.05932,,0.108112,0.0121595,0.108793,,-0.000434711,1.38166e-05,-0.122892,fluid
73,-0.0393029,0.0860614,,1000,2.43482e-05,0.414412,,0.103016,0.0148994,0.104088,,-0.000305427,-3.88747e-06,-0.057572,fluid
74,-0.0619572,0.0715024,,1000,-2.78722e-05,0.743468,,0.0970917,0.0144573,0.0981621,,-0.000274772,-2.05835e-05,-0.0111967,fluid
75,-0.079592,0.0511507,,1000,1.35618e-05,1.1746,,0.0916342,0.0110529,0.0922984,,-0.000257473,-2.05876e-05,0.0116493,fluid
76,-0.0907788,0.0266551,,1000,-8.54353e-06,1.47898,,0.0880812,0.00584871,0.0882752,,-0.000201457,-2.53714e-05,0.0120767,fluid
77,-0.0946112,1.15865e-17,,1000,1.63911e-05,1.59185,,0.0869555,-7.88613e-14,0.0869555,,-0.000230041,-3.07444e-13,5.23905e-13,fluid
78,-0.0907788,-0.0266551,,1000,-8.54354e-06,1.47898,,0.0880812,-0.00584871,0.0882752,,-0.000201457,2.53714e-05,-0.0120767,fluid
79,-0.079592,-0.0511507,,1000,1.35618e-05,1.1746,,0.0916342,-0.0110529,0.0922984,,-0.000257473,2.05876e-05,-0.0116493,fluid
80,-0.0619572,-0.0715024,,1000,-2.78721e-05,0.743468,,0.0970917,-0.0144573,0.0981621,,-0.000274772,2.05835e-05,0.0111967,fluid
81,-0.0393029,-0.0860614,,1000,2.43484e-05,0.414412,,0.103016,-0.0148994,0.104088,,-0.000305427,3.88747e-06,0.057572,fluid
82,-0.0134646,-0.0936482,,1000,-2.495e-05,1.05932,,0.108112,-0.0121595,0.108793,,-0.000434711,-1.38166e-05,0.122892,fluid
83,0.0134646,-0.0936482,,1000,-1.96596e-07,2.05542,,0.110051,-0.00731122,0.110294,,-0.000433136,1.07507e-05,0.217576,fluid
84,0.0393029,-0.0860614,,1000,-7.47427e-05,1.15523,,0.107787,-0.00149472,0.107798,,-0.000560244,4.00869e-05,0.3578,fluid
85,0.0619572,-0.0715024,,1000,-4.17907e-05,0.969987,,0.0997637,0.00490965,0.0998844,,-0.000671746,-0.000141431,0.519153,fluid
86,0.079592,-0.0511507,,1000,-3.39734e-06,1.03536,,0.0843673,0.00978027,0.0849323,,-0.000368378,-0.000613762,0.586304,fluid
87,0.0907788,-0.0266551,,1000,4.11428e-05,2.07913,,0.0661625,0.00876928,0.0667411,,-0.000212951,-0.000575659,0.409599,fluid
88,0.111013,0,,1000,6.63417e-05,0.133858,,0.0654921,7.98376e-14,0.0654921,,-0.00090554,4.271e-13,-3.09519e-12,fluid
89,0.106516,0.0312758,,1000,-8.76106e-05,-0.390483,,0.0731811,-0.00732334,0.0735466,,-0.00060545,0.000786601,-0.351985,fluid
90,0.0933897,0.0600179,,1000,-9.07512e-05,0.339595,,0.089324,-0.00777092,0.0896614,,-0.000621008,0.00105664,-0.487501,fluid
91,0.0726977,0.0838977,,1000,-5.552e-05,1.30787,,0.10244,-0.003393,0.102496,,-0.000865474,0.000491869,-0.403088,fluid
92,0.0461163,0.100981,,1000,-9.58497e-05,2.36527,,0.108474,0.00214137,0.108495,,-0.000740641,0.000222182,-0.249746,fluid
93,0.0157987,0.109883,,1000,1.6929e-05,2.034,,0.109284,0.00682728,0.109497,,-0.000460614,1.94762e-05,-0.128799,fluid
94,-0.0157987,0.109883,,1000,-2.59106e-05,2.018,,0.106806,0.01009,0.107281,,-0.000439057,3.08895e-05,-0.0535457,fluid
95,-0.0461163,0.100981,,1000,1.53217e-05,2.62011,,0.102613,0.0114599,0.103251,,-0.000320274,5.0419e-05,-0.00964052,fluid
96,-0.0726977,0.0838977,,1000,9.26497e-06,3.16402,,0.097962,0.0107458,0.0985496,,-0.000240165,1.88417e-05,0.0144734,fluid
97,-0.0933897,0.0600179,,1000,-1.58245e-05,3.22434,,0.0938986,0.00800798,0.0942394,,-0.000221201,6.18469e-05,0.0200048,fluid
98,-0.106516,0.0312758,,1000,4.42629e-06,3.60192,,0.0912991,0.00426119,0.0913985,,-0.000185022,8.2803e-06,0.0129344,fluid
99,-0.111013,1.35951e-17,,1000,-2.13759e-05,3.59014,,0.0904693,-6.59338e-14,0.0904693,,-0.000230965,-8.40039e-14,2.96434e-13,fluid
100,-0.106516,-0.0312758,,1000,4.42627e-06,3.60192,,0.0912991,-0.00426119,0.0913985,,-0.000185022,-8.28029e-06,-0.0129344,fluid
101,-0.0933897,-0.0600179,,1000,-1.58246e-05,3.22434,,0.0938986,-0.00800798,0.0942394,,-0.000221201,-6.18469e-05,-0.0200048,fluid
