h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74206,16.7175,0.0141421,660

t,4.3002
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.80489,,-0,1.76228e-13,1.76228e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.38654,,0.00645737,-0.0219918,0.0229202,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.51221,,0.0257261,-0.0400305,0.0475844,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.595542,,0.0543985,-0.0471365,0.0719795,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.227342,,0.0841581,-0.0384337,0.0925188,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00348,,0.104998,-0.0150964,0.106078,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86455,,0.109786,0.0157849,0.110915,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72948,,0.0964056,0.044027,0.105983,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39214,,0.0676518,0.0586206,0.0895162,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84907,,0.0349634,0.0544041,0.0646703,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.171,,0.00949718,0.0323444,0.0337099,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28258,,-3.03772e-29,-2.48048e-13,2.48048e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.171,,0.00949718,-0.0323444,0.0337099,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84907,,0.0349634,-0.0544041,0.0646703,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39214,,0.0676518,-0.0586206,0.0895162,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72948,,0.0964056,-0.044027,0.105983,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86455,,0.109786,-0.0157849,0.110915,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00348,,0.104998,0.0150964,0.106078,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.227342,,0.0841581,0.0384337,0.0925188,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.595542,,0.0543985,0.0471365,0.0719795,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.51221,,0.0257261,0.0400305,0.0475844,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.38654,,0.00645737,0.0219918,0.0229202,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.95127e-06,-1.68989,,0.0533205,1.76228e-13,0.0533205,,-4.74411e-05,3.18638e-12,-2.83921e-12,fluid
23,0.0615439,0.0180709,,999.999,2.40071e-06,-1.52237,,0.0596628,-0.00636924,0.0600018,,-7.59919e-05,2.16496e-05,-0.442419,fluid
24,0.0539598,0.0346779,,1000,5.16632e-06,-0.963772,,0.0749796,-0.00837724,0.0754461,,-0.000133274,2.38843e-05,-0.681805,fluid
25,0.0420042,0.0484754,,1000,4.42841e-06,-0.0864365,,0.0911187,-0.00475912,0.0912429,,-0.000166008,1.56047e-05,-0.698907,fluid
26,0.0266456,0.0583457,,1000,4.62732e-07,0.628197,,0.1024,0.0015111,0.102411,,-0.000167098,5.56496e-06,-0.599647,fluid
27,0.00912838,0.0634893,,1000,-1.32259e-06,1.39997,,0.108291,0.0078054,0.108572,,-0.000154847,-4.07048e-06,-0.493626,fluid
28,-0.00912838,0.0634893,,1000,1.80036e-06,1.43412,,0.109937,0.0147365,0.11092,,-0.000148963,-1.2103e-05,-0.406315,fluid
29,-0.0266456,0.0583457,,1000,2.92145e-06,2.43689,,0.106507,0.0219079,0.108737,,-0.000124593,-2.27765e-05,-0.306451,fluid
30,-0.0420042,0.0484754,,1000,1.55312e-06,2.68536,,0.0975295,0.02414,0.100473,,-0.0001056,-2.118e-05,-0.214034,fluid
31,-0.0539598,0.0346779,,1000,-1.08318e-06,3.03671,,0.0883575,0.0200898,0.0906126,,-9.4456e-05,-1.74766e-05,-0.127561,fluid
32,-0.0615439,0.0180709,,1000,4.45902e-08,3.30871,,0.0818623,0.0110961,0.0826109,,-8.08205e-05,-1.2744e-05,-0.0596428,fluid
33,-0.0641421,7.85515e-18,,1000,-9.17672e-07,3.44701,,0.0796903,-2.48058e-13,0.0796903,,-7.43526e-05,-2.05354e-12,6.55724e-13,fluid
34,-0.0615439,-0.0180709,,1000,4.44615e-08,3.30871,,0.0818623,-0.0110961,0.0826109,,-8.08205e-05,1.2744e-05,0.0596428,fluid
35,-0.0539598,-0.0346779,,1000,-1.08338e-06,3.03671,,0.0883575,-0.0200898,0.0906126,,-9.4456e-05,1.74766e-05,0.127561,fluid
36,-0.0420042,-0.0484754,,1000,1.5528e-06,2.68536,,0.0975295,-0.02414,0.100473,,-0.0001056,2.118e-05,0.214034,fluid
37,-0.0266456,-0.0583457,,1000,2.92124e-06,2.43689,,0.106507,-0.0219079,0.108737,,-0.000124593,2.27765e-05,0.306451,fluid
38,-0.00912838,-0.0634893,,1000,1.80035e-06,1.43412,,0.109937,-0.0147365,0.11092,,-0.000148963,1.2103e-05,0.406315,fluid
39,0.00912838,-0.0634893,,1000,-1.32252e-06,1.39997,,0.108291,-0.0078054,0.108572,,-0.000154847,4.07048e-06,0.493626,fluid
40,0.0266456,-0.0583457,,1000,4.62738e-07,0.628197,,0.1024,-0.0015111,0.102411,,-0.000167098,-5.56496e-06,0.599647,fluid
41,0.0420042,-0.0484754,,1000,4.42834e-06,-0.0864365,,0.0911187,0.00475912,0.0912429,,-0.000166008,-1.56047e-05,0.698907,fluid
42,0.0539598,-0.0346779,,1000,5.16633e-06,-0.963772,,0.0749796,0.00837724,0.0754461,,-0.000133274,-2.38843e-05,0.681805,fluid
43,0.0615439,-0.0180709,,999.999,2.40036e-06,-1.52237,,0.0596628,0.00636924,0.0600018,,-7.59919e-05,-2.16496e-05,0.442419,fluid
44,0.0790004,0,,999.999,9.65205e-06,-2.73377,,0.0531289,1.22e-13,0.0531289,,-6.47628e-05,3.03615e-12,-2.70182e-12,fluid
45,0.0758004,0.022257,,999.999,1.18494e-05,-1.89756,,0.0613906,-0.00806478,0.0619181,,-9.50202e-05,3.67194e-05,-0.443217,fluid
46,0.0664594,0.0427109,,1000,9.63921e-06,-0.962312,,0.0793876,-0.00955473,0.0799605,,-0.000151212,1.7265e-05,-0.655007,fluid
47,0.0517343,0.0597046,,1000,2.16051e-06,0.107437,,0.0959158,-0.0045758,0.0960249,,-0.000170257,1.78258e-05,-0.624501,fluid
48,0.032818,0.0718613,,1000,7.17696e-06,0.664345,,0.105655,0.0023236,0.10568,,-0.000165244,2.97129e-05,-0.480949,fluid
49,0.0112429,0.0781963,,1000,8.36291e-06,0.921798,,0.109327,0.00821324,0.109635,,-0.000153372,1.51002e-05,-0.343041,fluid
50,-0.0112429,0.0781963,,1000,4.07165e-06,1.84333,,0.10947,0.0140254,0.110365,,-0.000149049,8.99873e-06,-0.239299,fluid
51,-0.032818,0.0718613,,1000,4.85121e-06,2.91678,,0.10441,0.0187593,0.106082,,-0.000126917,-2.87089e-06,-0.157199,fluid
52,-0.0517343,0.0597046,,1000,5.44218e-06,3.93325,,0.0968776,0.0189964,0.0987225,,-9.83597e-05,1.20113e-06,-0.0866237,fluid
53,-0.0664594,0.0427109,,1000,-2.54586e-06,5.47188,,0.090453,0.0155881,0.0917864,,-9.15642e-05,-3.91773e-06,-0.0310628,fluid
54,-0.0758004,0.022257,,1000,-1.28842e-07,6.44513,,0.0856301,0.00865506,0.0860664,,-8.06396e-05,-3.42619e-07,-0.00631049,fluid
55,-0.0790004,9.67476e-18,,1000,-4.46825e-06,7.00798,,0.0839722,-1.36825e-13,0.0839722,,-7.5561e-05,-1.23256e-12,8.77403e-13,fluid
56,-0.0758004,-0.022257,,1000,-1.28741e-07,6.44513,,0.0856301,-0.00865506,0.0860664,,-8.06396e-05,3.4262e-07,0.00631049,fluid
57,-0.0664594,-0.0427109,,1000,-2.54612e-06,5.47188,,0.090453,-0.0155881,0.0917864,,-9.15642e-05,3.91773e-06,0.0310628,fluid
58,-0.0517343,-0.0597046,,1000,5.4421e-06,3.93325,,0.0968776,-0.0189964,0.0987225,,-9.83597e-05,-1.20113e-06,0.0866237,fluid
59,-0.032818,-0.0718613,,1000,4.85115e-06,2.91678,,0.10441,-0.0187593,0.106082,,-0.000126917,2.87089e-06,0.157199,fluid
60,-0.0112429,-0.0781963,,1000,4.07163e-06,1.84333,,0.10947,-0.0140254,0.110365,,-0.000149049,-8.99874e-06,0.239299,fluid
61,0.0112429,-0.0781963,,1000,8.36304e-06,0.921798,,0.109327,-0.00821324,0.109635,,-0.000153372,-1.51002e-05,0.343041,fluid
62,0.032818,-0.0718613,,1000,7.17696e-06,0.664345,,0.105655,-0.0023236,0.10568,,-0.000165244,-2.97129e-05,0.480949,fluid
63,0.0517343,-0.0597046,,1000,2.16038e-06,0.107437,,0.0959158,0.0045758,0.0960249,,-0.000170257,-1.78257e-05,0.624501,fluid
64,0.0664594,-0.0427109,,1000,9.63912e-06,-0.962312,,0.0793876,0.00955473,0.0799605,,-0.000151212,-1.7265e-05,0.655007,fluid
65,0.0758004,-0.022257,,999.999,1.18491e-05,-1.89756,,0.0613906,0.00806478,0.0619181,,-9.50202e-05,-3.67194e-05,0.443217,fluid
66,0.0946112,0,,1000,-1.00258e-05,3.42088,,0.0570635,1.00945e-13,0.0570635,,-0.000108842,2.62583e-12,-2.38064e-12,fluid
67,0.0907788,0.0266551,,1000,-1.00944e-05,2.04591,,0.0658841,-0.00842735,0.0664209,,-0.000106983,4.42875e-05,-0.399063,fluid
68,0.079592,0.0511507,,1000,-2.27189e-05,1.02771,,0.083864,-0.00952853,0.0844035,,-0.000167592,8.7563e-06,-0.567254,fluid
69,0.0619572,0.0715024,,1000,-1.61768e-05,1.03946,,0.0990635,-0.00492216,0.0991858,,-0.000184358,1.39431e-05,-0.505922,fluid
70,0.0393029,0.0860614,,1000,-1.71976e-05,1.11839,,0.107183,0.00154693,0.107194,,-0.000172477,4.81353e-05,-0.353411,fluid
71,0.0134646,0.0936482,,1000,-3.33453e-07,2.03442,,0.109524,0.007359,0.109771,,-0.000159796,2.82661e-05,-0.216412,fluid
72,-0.0134646,0.0936482,,1000,3.99239e-06,1.05052,,0.107628,0.0122252,0.10832,,-0.000130042,2.69696e-05,-0.123392,fluid
73,-0.0393029,0.0860614,,1000,-4.57808e-06,0.435091,,0.102619,0.0149473,0.103701,,-0.000121723,1.39853e-05,-0.0583643,fluid
