h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74243,16.7175,0.0141421,660

t,4.51021
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.8031,,-0,1.64257e-13,1.64257e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.38395,,0.006455,-0.0219837,0.0229118,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50905,,0.0257161,-0.0400151,0.047566,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.592864,,0.0543781,-0.0471189,0.0719525,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.229163,,0.0841303,-0.038421,0.0924883,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00434,,0.104968,-0.0150921,0.106048,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86536,,0.109757,0.0157807,0.110886,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.7306,,0.0963836,0.0440169,0.105959,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.393,,0.0676378,0.0586085,0.0894976,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84905,,0.0349564,0.0543932,0.0646573,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17085,,0.00949522,0.0323378,0.033703,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28215,,-2.97022e-29,-2.42537e-13,2.42537e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17085,,0.00949522,-0.0323378,0.033703,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84905,,0.0349564,-0.0543932,0.0646573,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.393,,0.0676378,-0.0586085,0.0894976,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.7306,,0.0963836,-0.0440169,0.105959,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86536,,0.109757,-0.0157807,0.110886,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00434,,0.104968,0.0150921,0.106048,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.229163,,0.0841303,0.038421,0.0924883,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.592864,,0.0543781,0.0471189,0.0719525,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50905,,0.0257161,0.0400151,0.047566,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.38395,,0.006455,0.0219837,0.0229118,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.8257e-06,-1.6907,,0.0533104,1.64257e-13,0.0533104,,-4.8791e-05,-3.70562e-13,-2.78372e-12,fluid
23,0.0615439,0.0180709,,999.999,1.26925e-06,-1.52164,,0.0596473,-0.00636507,0.0599859,,-7.21451e-05,1.8196e-05,-0.442129,fluid
24,0.0539598,0.0346779,,1000,3.17071e-06,-0.96205,,0.074953,-0.00837247,0.0754192,,-0.00011969,2.12782e-05,-0.68149,fluid
25,0.0420042,0.0484754,,1000,2.78362e-06,-0.084938,,0.0910858,-0.00475592,0.0912099,,-0.000147489,1.46781e-05,-0.698722,fluid
26,0.0266456,0.0583457,,1000,-2.42406e-07,0.628242,,0.102367,0.00151216,0.102378,,-0.000147848,4.4766e-06,-0.599499,fluid
27,0.00912838,0.0634893,,1000,-1.59177e-06,1.39935,,0.10826,0.00780457,0.108541,,-0.000136599,-3.88159e-06,-0.493487,fluid
28,-0.00912838,0.0634893,,1000,1.6372e-06,1.43482,,0.109908,0.0147341,0.110891,,-0.000131546,-1.08917e-05,-0.406229,fluid
29,-0.0266456,0.0583457,,1000,2.35667e-06,2.43798,,0.106483,0.0219034,0.108712,,-0.000109185,-1.99907e-05,-0.306384,fluid
30,-0.0420042,0.0484754,,1000,1.24572e-06,2.68593,,0.0975086,0.0241358,0.100451,,-9.38471e-05,-1.88649e-05,-0.214004,fluid
31,-0.0539598,0.0346779,,1000,-1.13958e-06,3.03623,,0.0883389,0.0200864,0.0905937,,-8.3473e-05,-1.53035e-05,-0.127558,fluid
32,-0.0615439,0.0180709,,1000,-1.03021e-07,3.30869,,0.0818464,0.0110936,0.0825948,,-7.15139e-05,-1.15003e-05,-0.0596443,fluid
33,-0.0641421,7.85515e-18,,1000,-7.01681e-07,3.44668,,0.0796756,-2.42547e-13,0.0796756,,-6.55217e-05,5.25213e-14,8.1298e-13,fluid
34,-0.0615439,-0.0180709,,1000,-1.03079e-07,3.30869,,0.0818464,-0.0110936,0.0825948,,-7.15139e-05,1.15003e-05,0.0596443,fluid
35,-0.0539598,-0.0346779,,1000,-1.13937e-06,3.03623,,0.0883389,-0.0200864,0.0905937,,-8.3473e-05,1.53035e-05,0.127558,fluid
36,-0.0420042,-0.0484754,,1000,1.24627e-06,2.68593,,0.0975086,-0.0241358,0.100451,,-9.38471e-05,1.88649e-05,0.214004,fluid
37,-0.0266456,-0.0583457,,1000,2.35667e-06,2.43798,,0.106483,-0.0219034,0.108712,,-0.000109185,1.99907e-05,0.306384,fluid
38,-0.00912838,-0.0634893,,1000,1.63698e-06,1.43482,,0.109908,-0.0147341,0.110891,,-0.000131546,1.08917e-05,0.406229,fluid
39,0.00912838,-0.0634893,,1000,-1.59204e-06,1.39935,,0.10826,-0.00780457,0.108541,,-0.000136599,3.8816e-06,0.493487,fluid
40,0.0266456,-0.0583457,,1000,-2.42536e-07,0.628242,,0.102367,-0.00151216,0.102378,,-0.000147848,-4.47659e-06,0.599499,fluid
41,0.0420042,-0.0484754,,1000,2.78339e-06,-0.084938,,0.0910858,0.00475592,0.0912099,,-0.000147489,-1.4678e-05,0.698722,fluid
42,0.0539598,-0.0346779,,1000,3.1706e-06,-0.96205,,0.074953,0.00837247,0.0754192,,-0.00011969,-2.12782e-05,0.68149,fluid
43,0.0615439,-0.0180709,,999.999,1.26923e-06,-1.52164,,0.0596473,0.00636507,0.0599859,,-7.21451e-05,-1.8196e-05,0.442129,fluid
44,0.0790004,0,,999.999,7.80233e-06,-2.73023,,0.0531155,1.09762e-13,0.0531155,,-6.27832e-05,-3.89521e-12,-2.65654e-12,fluid
45,0.0758004,0.022257,,999.999,9.06023e-06,-1.89337,,0.0613713,-0.00805765,0.061898,,-8.89312e-05,3.12897e-05,-0.442925,fluid
46,0.0664594,0.0427109,,1000,8.05701e-06,-0.958735,,0.0793574,-0.00955102,0.0799301,,-0.000136826,1.77897e-05,-0.654663,fluid
47,0.0517343,0.0597046,,1000,2.32209e-06,0.108351,,0.095882,-0.00457177,0.095991,,-0.000151965,2.01447e-05,-0.62435,fluid
48,0.032818,0.0718613,,1000,7.22732e-06,0.667316,,0.105622,0.00232954,0.105648,,-0.000146416,2.67446e-05,-0.480858,fluid
49,0.0112429,0.0781963,,1000,6.69942e-06,0.924913,,0.109297,0.00821621,0.109605,,-0.000135924,1.32547e-05,-0.342959,fluid
50,-0.0112429,0.0781963,,1000,3.4983e-06,1.84488,,0.10944,0.0140272,0.110336,,-0.000132823,8.1047e-06,-0.239283,fluid
51,-0.032818,0.0718613,,1000,4.08917e-06,2.91864,,0.104385,0.0187587,0.106058,,-0.000111741,-3.01851e-06,-0.157207,fluid
52,-0.0517343,0.0597046,,1000,5.11856e-06,3.93548,,0.0968582,0.0189966,0.0987035,,-8.74167e-05,9.58606e-07,-0.0866291,fluid
53,-0.0664594,0.0427109,,1000,-2.65038e-06,5.47083,,0.090435,0.0155874,0.0917685,,-8.04937e-05,-3.04235e-06,-0.0310808,fluid
54,-0.0758004,0.022257,,1000,5.59279e-08,6.44512,,0.0856142,0.00865495,0.0860506,,-7.15036e-05,-7.49372e-07,-0.006316,fluid
55,-0.0790004,9.67476e-18,,1000,-4.31736e-06,7.00616,,0.0839573,-1.40371e-13,0.0839573,,-6.6716e-05,1.61525e-12,9.14143e-13,fluid
56,-0.0758004,-0.022257,,1000,5.5705e-08,6.44512,,0.0856142,-0.00865495,0.0860506,,-7.15036e-05,7.49375e-07,0.006316,fluid
57,-0.0664594,-0.0427109,,1000,-2.65025e-06,5.47083,,0.090435,-0.0155874,0.0917685,,-8.04937e-05,3.04235e-06,0.0310808,fluid
