h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.74173,16.7173,0.0141421,660

t,3.95012
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.81062,,-0,1.78661e-13,1.78661e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.3941,,0.00646193,-0.0220073,0.0229364,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52055,,0.0257447,-0.0400595,0.0476188,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.601827,,0.054437,-0.0471699,0.0720305,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.223221,,0.0842117,-0.0384582,0.0925778,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00136,,0.105056,-0.0151048,0.106136,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86289,,0.109843,0.0157931,0.110973,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.72746,,0.0964492,0.0440469,0.106031,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39059,,0.0676791,0.0586443,0.0895523,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84922,,0.0349772,0.0544256,0.0646958,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.17138,,0.00950098,0.0323574,0.0337234,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28362,,-2.83264e-29,-2.31302e-13,2.31302e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.17138,,0.00950098,-0.0323574,0.0337234,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84922,,0.0349772,-0.0544256,0.0646958,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39059,,0.0676791,-0.0586443,0.0895523,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.72746,,0.0964492,-0.0440469,0.106031,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86289,,0.109843,-0.0157931,0.110973,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00136,,0.105056,0.0151048,0.106136,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.223221,,0.0842117,0.0384582,0.0925778,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.601827,,0.054437,0.0471699,0.0720305,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52055,,0.0257447,0.0400595,0.0476188,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.3941,,0.00646193,0.0220073,0.0229364,,0,0,0,boundary
22,0.0641421,0,,999.999,-1.50187e-07,-1.68987,,0.0533377,1.78661e-13,0.0533377,,-5.1527e-05,-2.14262e-12,-3.063e-12,fluid
23,0.0615439,0.0180709,,999.999,7.05778e-06,-1.52598,,0.0596918,-0.00637761,0.0600315,,-9.15785e-05,2.66988e-05,-0.443009,fluid
24,0.0539598,0.0346779,,1000,1.10028e-05,-0.969369,,0.0750312,-0.00838493,0.0754983,,-0.000164296,1.77648e-05,-0.68245,fluid
25,0.0420042,0.0484754,,1000,7.34161e-06,-0.0905885,,0.0911825,-0.0047634,0.0913068,,-0.000199292,5.28286e-06,-0.699252,fluid
26,0.0266456,0.0583457,,1000,1.54133e-06,0.627396,,0.102464,0.00150926,0.102475,,-0.000198583,2.76144e-06,-0.599887,fluid
27,0.00912838,0.0634893,,1000,-6.44718e-07,1.4006,,0.10835,0.0078066,0.108631,,-0.000184258,-3.17231e-06,-0.493866,fluid
28,-0.00912838,0.0634893,,1000,9.66471e-07,1.43301,,0.109995,0.0147404,0.110978,,-0.000179092,-9.17056e-06,-0.406467,fluid
29,-0.0266456,0.0583457,,1000,2.80059e-06,2.43476,,0.106556,0.0219161,0.108786,,-0.000156084,-2.28416e-05,-0.306564,fluid
30,-0.0420042,0.0484754,,1000,1.28355e-06,2.68428,,0.0975706,0.0241476,0.100514,,-0.000130378,-2.14633e-05,-0.214095,fluid
31,-0.0539598,0.0346779,,1000,-1.89883e-06,3.03762,,0.0883946,0.0200963,0.0906502,,-0.000118731,-1.89573e-05,-0.127562,fluid
