h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75332,16.7168,0.0141421,660

t,6.95005
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79739,,-0,1.47402e-13,1.47402e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37646,,0.00644028,-0.0219336,0.0228596,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.50071,,0.0256578,-0.0399243,0.0474582,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.585216,,0.054261,-0.0470174,0.0717976,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.233399,,0.0839738,-0.0383496,0.0923163,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00458,,0.1048,-0.015068,0.105878,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86838,,0.109593,0.0157571,0.11072,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73754,,0.0962622,0.0439615,0.105825,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39751,,0.0675555,0.0585372,0.0893888,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.8484,,0.0349166,0.0543312,0.0645836,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16887,,0.00948385,0.032299,0.0336626,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28023,,-3.29356e-29,-2.68939e-13,2.68939e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16887,,0.00948385,-0.032299,0.0336626,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.8484,,0.0349166,-0.0543312,0.0645836,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39751,,0.0675555,-0.0585372,0.0893888,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73754,,0.0962622,-0.0439615,0.105825,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86838,,0.109593,-0.0157571,0.11072,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00458,,0.1048,0.015068,0.105878,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.233399,,0.0839738,0.0383496,0.0923163,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.585216,,0.054261,0.0470174,0.0717976,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.50071,,0.0256578,0.0399243,0.0474582,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37646,,0.00644028,0.0219336,0.0228596,,0,0,0,boundary
22,0.0641421,0,,999.999,4.8211e-06,-1.69,,0.0532068,1.47402e-13,0.0532068,,-2.88238e-05,-3.80298e-12,-3.05657e-12,fluid
23,0.0615439,0.0180709,,999.999,3.97846e-06,-1.51931,,0.0595212,-0.00634762,0.0598587,,-3.24628e-05,2.12672e-06,-0.440727,fluid
24,0.0539598,0.0346779,,1000,2.76105e-06,-0.959272,,0.0747837,-0.00835306,0.0752487,,-3.73962e-05,-2.68584e-07,-0.679874,fluid
25,0.0420042,0.0484754,,1000,1.07622e-06,-0.0851206,,0.0908922,-0.00474282,0.0910158,,-3.80506e-05,-3.29617e-06,-0.697563,fluid
26,0.0266456,0.0583457,,1000,5.27334e-08,0.622529,,0.102177,0.00151059,0.102189,,-3.4519e-05,-6.9319e-06,-0.59851,fluid
27,0.00912838,0.0634893,,1000,-5.89148e-08,1.39217,,0.108088,0.00779734,0.108369,,-2.89833e-05,-5.65938e-06,-0.49269,fluid
28,-0.00912838,0.0634893,,1000,1.75208e-06,1.44137,,0.109742,0.0147197,0.110725,,-2.71228e-05,-5.64517e-06,-0.405705,fluid
29,-0.0266456,0.0583457,,1000,7.69136e-07,2.44287,,0.106347,0.0218792,0.108574,,-2.17176e-05,-6.3734e-06,-0.30596,fluid
30,-0.0420042,0.0484754,,1000,1.07636e-06,2.68967,,0.0973852,0.0241118,0.100326,,-2.06237e-05,-6.28035e-06,-0.21391,fluid
31,-0.0539598,0.0346779,,1000,1.95711e-07,3.03233,,0.0882318,0.0200676,0.0904851,,-1.63354e-05,-4.60897e-06,-0.127529,fluid
32,-0.0615439,0.0180709,,1000,3.1797e-07,3.30751,,0.0817537,0.0110787,0.0825009,,-1.37225e-05,-3.02366e-06,-0.0596515,fluid
33,-0.0641421,7.85515e-18,,1000,9.40736e-07,3.44682,,0.0795927,-2.68949e-13,0.0795927,,-1.12933e-05,-1.80825e-12,7.3178e-13,fluid
34,-0.0615439,-0.0180709,,1000,3.18204e-07,3.30751,,0.0817537,-0.0110787,0.0825009,,-1.37225e-05,3.02366e-06,0.0596515,fluid
35,-0.0539598,-0.0346779,,1000,1.96012e-07,3.03233,,0.0882318,-0.0200676,0.0904851,,-1.63354e-05,4.60897e-06,0.127529,fluid
36,-0.0420042,-0.0484754,,1000,1.07662e-06,2.68967,,0.0973852,-0.0241118,0.100326,,-2.06237e-05,6.28034e-06,0.21391,fluid
37,-0.0266456,-0.0583457,,1000,7.69602e-07,2.44287,,0.106347,-0.0218792,0.108574,,-2.17176e-05,6.37339e-06,0.30596,fluid
38,-0.00912838,-0.0634893,,1000,1.75202e-06,1.44137,,0.109742,-0.0147197,0.110725,,-2.71228e-05,5.64517e-06,0.405705,fluid
39,0.00912838,-0.0634893,,1000,-5.87656e-08,1.39217,,0.108088,-0.00779734,0.108369,,-2.89833e-05,5.65935e-06,0.49269,fluid
40,0.0266456,-0.0583457,,1000,5.26326e-08,0.622529,,0.102177,-0.00151059,0.102189,,-3.4519e-05,6.93189e-06,0.59851,fluid
41,0.0420042,-0.0484754,,1000,1.07607e-06,-0.0851206,,0.0908922,0.00474282,0.0910158,,-3.80506e-05,3.29617e-06,0.697563,fluid
42,0.0539598,-0.0346779,,1000,2.76101e-06,-0.959272,,0.0747837,0.00835306,0.0752487,,-3.73962e-05,2.68582e-07,0.679874,fluid
43,0.0615439,-0.0180709,,999.999,3.97848e-06,-1.51931,,0.0595212,0.00634762,0.0598587,,-3.24628e-05,-2.12672e-06,0.440727,fluid
44,0.0790004,0,,999.999,-1.97974e-06,-2.72116,,0.053005,9.04486e-14,0.053005,,-2.66267e-05,-2.69949e-12,-2.83389e-12,fluid
45,0.0758004,0.022257,,999.999,-1.17391e-06,-1.88215,,0.0612331,-0.00802282,0.0617564,,-3.00922e-05,5.42847e-06,-0.441512,fluid
46,0.0664594,0.0427109,,1000,-1.24929e-06,-0.945117,,0.07917,-0.00952355,0.0797407,,-3.63352e-05,4.55358e-06,-0.653062,fluid
