h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
0,418.282,0.0141421,660

t,6.75004
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.937,0,-124.084,,0,0,0,,0,0,0,boundary
1,0.0479746,0.0140866,,999.943,0,-112.734,,0,0,0,,0,0,0,boundary
2,0.0420627,0.027032,,999.955,0,-89.2306,,0,0,0,,0,0,0,boundary
3,0.032743,0.0377875,,999.965,0,-67.9257,,0,0,0,,0,0,0,boundary
4,0.0207708,0.0454816,,999.977,0,-45.0227,,0,0,0,,0,0,0,boundary
5,0.00711574,0.0494911,,999.993,0,-13.1595,,0,0,0,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000.01,0,22.5065,,0,0,0,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000.03,0,51.5477,,0,0,0,,0,0,0,boundary
8,-0.032743,0.0377875,,1000.04,0,69.892,,0,0,0,,0,0,0,boundary
9,-0.0420627,0.027032,,1000.04,0,81.6429,,0,0,0,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000.05,0,89.4393,,0,0,0,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000.05,0,92.4143,,0,0,0,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000.05,0,89.4393,,0,0,0,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000.04,0,81.6429,,0,0,0,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000.04,0,69.892,,0,0,0,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000.03,0,51.5477,,0,0,0,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000.01,0,22.5065,,0,0,0,,0,0,0,boundary
17,0.00711574,-0.0494911,,999.993,0,-13.1595,,0,0,0,,0,0,0,boundary
18,0.0207708,-0.0454816,,999.977,0,-45.0227,,0,0,0,,0,0,0,boundary
19,0.032743,-0.0377875,,999.965,0,-67.9257,,0,0,0,,0,0,0,boundary
20,0.0420627,-0.027032,,999.955,0,-89.2306,,0,0,0,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.943,0,-112.734,,0,0,0,,0,0,0,boundary
22,0.0641421,0,,999.946,1.23007e-05,-105.308,,0.280612,1.01337e-13,0.280612,,-0.000188717,-3.34845e-12,-2.43445e-12,fluid
23,0.0615439,0.0180709,,999.954,2.69578e-05,-90.7567,,0.320284,0.0536168,0.324741,,-0.000130992,-0.000116104,-4.47325,fluid
24,0.0539598,0.0346779,,999.967,3.06634e-05,-64.5538,,0.402332,0.0819391,0.410591,,-6.09121e-05,-0.000112794,-5.85302,fluid
25,0.0420042,0.0484754,,999.973,2.17526e-05,-52.2622,,0.470659,0.0941391,0.479981,,-8.40105e-05,-6.20822e-05,-5.22008,fluid
26,0.0266456,0.0583457,,999.981,4.20311e-06,-37.9667,,0.520884,0.0910634,0.528784,,-0.000101307,-6.15359e-05,-4.1517,fluid
27,0.00912838,0.0634893,,999.997,-6.3352e-05,-6.61937,,0.547228,0.0885522,0.554346,,-0.000169599,-3.72039e-05,-3.40903,fluid
28,-0.00912838,0.0634893,,1000.01,5.29283e-06,22.0939,,0.559952,0.0907356,0.567255,,-0.000204303,-7.0789e-05,-2.75118,fluid
29,-0.0266456,0.0583457,,1000.02,5.79353e-05,46.1286,,0.555944,0.0908385,0.563316,,7.85109e-05,-1.05824e-05,-2.04794,fluid
30,-0.0420042,0.0484754,,1000.03,-2.12763e-05,50.408,,0.538526,0.0713369,0.54323,,-0.000224859,-3.52868e-05,-1.53474,fluid
31,-0.0539598,0.0346779,,1000.03,3.96191e-06,54.0251,,0.529569,0.0467849,0.531632,,-0.000359438,-0.000135061,-1.07137,fluid
32,-0.0615439,0.0180709,,1000.03,2.11627e-05,59.375,,0.522391,0.0264473,0.52306,,-0.000267716,8.00585e-05,-0.549607,fluid
33,-0.0641421,7.85515e-18,,1000.03,-3.49871e-05,60.3677,,0.517426,-1.07766e-13,0.517426,,-0.000371377,7.96474e-13,-7.52251e-15,fluid
34,-0.0615439,-0.0180709,,1000.03,2.11627e-05,59.375,,0.522391,-0.0264473,0.52306,,-0.000267716,-8.00585e-05,0.549607,fluid
35,-0.0539598,-0.0346779,,1000.03,3.96185e-06,54.0251,,0.529569,-0.0467849,0.531632,,-0.000359438,0.000135061,1.07137,fluid
36,-0.0420042,-0.0484754,,1000.03,-2.12764e-05,50.408,,0.538526,-0.0713369,0.54323,,-0.000224859,3.52868e-05,1.53474,fluid
37,-0.0266456,-0.0583457,,1000.02,5.79353e-05,46.1286,,0.555944,-0.0908385,0.563316,,7.85109e-05,1.05824e-05,2.04794,fluid
38,-0.00912838,-0.0634893,,1000.01,5.2932e-06,22.0939,,0.559952,-0.0907356,0.567255,,-0.000204303,7.0789e-05,2.75118,fluid
39,0.00912838,-0.0634893,,999.997,-6.33518e-05,-6.61937,,0.547228,-0.0885522,0.554346,,-0.000169599,3.72039e-05,3.40903,fluid
40,0.0266456,-0.0583457,,999.981,4.20288e-06,-37.9667,,0.520884,-0.0910634,0.528784,,-0.000101307,6.15359e-05,4.1517,fluid
41,0.0420042,-0.0484754,,999.973,2.17523e-05,-52.2622,,0.470659,-0.0941391,0.479981,,-8.40105e-05,6.20822e-05,5.22008,fluid
42,0.0539598,-0.0346779,,999.967,3.06634e-05,-64.5538,,0.402332,-0.0819391,0.410591,,-6.0912e-05,0.000112794,5.85302,fluid
43,0.0615439,-0.0180709,,999.954,2.6958e-05,-90.7567,,0.320284,-0.0536168,0.324741,,-0.000130992,0.000116104,4.47325,fluid
44,0.0790004,0,,999.954,7.95369e-05,-89.5904,,0.14569,1.48356e-14,0.14569,,-7.59374e-05,-3.85588e-12,-1.78489e-12,fluid
45,0.0758004,0.022257,,999.968,4.47659e-05,-62.014,,0.24278,-0.0243053,0.243994,,-6.90414e-05,-1.39826e-05,-4.544,fluid
46,0.0664594,0.0427109,,999.979,4.62948e-05,-40.6936,,0.393411,0.00514419,0.393445,,-6.05817e-05,-2.32692e-05,-5.69073,fluid
47,0.0517343,0.0597046,,999.987,7.21234e-05,-25.7546,,0.488819,0.0332642,0.489949,,-7.84724e-05,-4.51698e-05,-4.51798,fluid
48,0.032818,0.0718613,,999.991,0.000118388,-18.567,,0.532988,0.0528261,0.535599,,-9.83258e-06,-6.63976e-05,-3.08343,fluid
49,0.0112429,0.0781963,,1000,8.35949e-05,-0.963256,,0.54976,0.0664642,0.553764,,0.000126124,-0.000113725,-2.03184,fluid
50,-0.0112429,0.0781963,,1000.01,-0.000182107,12.229,,0.546846,0.0849514,0.553406,,-0.000186652,-3.82339e-05,-1.32785,fluid
51,-0.032818,0.0718613,,1000.02,8.14964e-05,38.0819,,0.512348,0.0918996,0.520524,,-7.71426e-05,-4.66373e-05,-0.927833,fluid
52,-0.0517343,0.0597046,,1000.04,2.03579e-05,71.1563,,0.482352,0.0825418,0.489364,,0.000120793,5.04138e-05,-0.622505,fluid
53,-0.0664594,0.0427109,,1000.05,-0.000124057,97.7029,,0.457263,0.0635552,0.461658,,-0.000238279,-9.31783e-05,-0.436649,fluid
54,-0.0758004,0.022257,,1000.06,2.6273e-05,117.862,,0.432436,0.0346548,0.433823,,-0.000246201,3.14359e-05,-0.289796,fluid
55,-0.0790004,9.67476e-18,,1000.06,-1.56823e-05,122.444,,0.422438,-3.97316e-14,0.422438,,-0.00029175,2.33812e-12,5.62009e-14,fluid
56,-0.0758004,-0.022257,,1000.06,2.62729e-05,117.862,,0.432436,-0.0346548,0.433823,,-0.000246201,-3.14359e-05,0.289796,fluid
57,-0.0664594,-0.0427109,,1000.05,-0.000124057,97.7029,,0.457263,-0.0635552,0.461658,,-0.000238279,9.31783e-05,0.436649,fluid
58,-0.0517343,-0.0597046,,1000.04,2.03579e-05,71.1563,,0.482352,-0.0825418,0.489364,,0.000120793,-5.04139e-05,0.622505,fluid
59,-0.032818,-0.0718613,,1000.02,8.14962e-05,38.0819,,0.512348,-0.0918996,0.520524,,-7.71426e-05,4.66373e-05,0.927833,fluid
60,-0.0112429,-0.0781963,,1000.01,-0.000182107,12.229,,0.546846,-0.0849514,0.553406,,-0.000186652,3.82339e-05,1.32785,fluid
61,0.0112429,-0.0781963,,1000,8.3595e-05,-0.963256,,0.54976,-0.0664642,0.553764,,0.000126124,0.000113725,2.03184,fluid
62,0.032818,-0.0718613,,999.991,0.000118388,-18.567,,0.532988,-0.0528261,0.535599,,-9.83258e-06,6.63976e-05,3.08343,fluid
63,0.0517343,-0.0597046,,999.987,7.21233e-05,-25.7546,,0.488819,-0.0332642,0.489949,,-7.84724e-05,4.51698e-05,4.51798,fluid
64,0.0664594,-0.0427109,,999.979,4.62947e-05,-40.6936,,0.393411,-0.00514419,0.393445,,-6.05817e-05,2.32692e-05,5.69073,fluid
65,0.0758004,-0.022257,,999.968,4.47661e-05,-62.014,,0.24278,0.0243053,0.243994,,-6.90414e-05,1.39826e-05,4.544,fluid
66,0.0946112,0,,1000.02,-2.30386e-06,38.0058,,0.126995,3.82747e-15,0.126995,,-1.00461e-05,-2.52686e-12,-1.6198e-12,fluid
67,0.0907788,0.0266551,,1000.01,-1.27637e-05,21.4238,,0.254081,-0.0396244,0.257152,,-4.89634e-05,1.89167e-05,-4.3088,fluid
68,0.079592,0.0511507,,1000,-4.78365e-05,3.92556,,0.429127,-0.0138618,0.429351,,-8.59255e-05,3.16378e-05,-4.9416,fluid
69,0.0619572,0.0715024,,1000,-8.85915e-05,9.24336,,0.519699,0.0168976,0.519974,,-8.2593e-05,-5.95973e-05,-3.39222,fluid
70,0.0393029,0.0860614,,1000.02,-0.00025026,29.5104,,0.547244,0.0445606,0.549055,,-8.90725e-05,1.19792e-05,-1.82865,fluid
71,0.0134646,0.0936482,,1000.01,0.000218115,20.0498,,0.541037,0.0576551,0.5441,,0.000152204,-3.71544e-05,-0.837045,fluid
72,-0.0134646,0.0936482,,1000,0.000165827,4.29923,,0.518178,0.0648094,0.522215,,0.000356434,-2.72955e-05,-0.335913,fluid
73,-0.0393029,0.0860614,,999.993,-0.00034165,-14.4767,,0.490824,0.0604921,0.494538,,-0.000249962,-0.000130223,-0.155152,fluid
74,-0.0619572,0.0715024,,999.992,0.000218946,-16.5693,,0.465594,0.0545636,0.468781,,0.000131816,5.35452e-05,-0.0948887,fluid
75,-0.079592,0.0511507,,999.988,3.35917e-05,-23.3011,,0.446943,0.0380875,0.448563,,-2.4134e-05,1.51803e-05,-0.121749,fluid
76,-0.0907788,0.0266551,,999.985,-8.99141e-05,-30.4069,,0.428161,0.01908,0.428586,,-0.000261629,-4.60679e-05,-0.156352,fluid
77,-0.0946112,1.15865e-17,,999.984,0.000124345,-30.7274,,0.420285,-2.26001e-14,0.420285,,-0.000276672,2.6039e-12,-1.87806e-13,fluid
78,-0.0907788,-0.0266551,,999.985,-8.99143e-05,-30.4069,,0.428161,-0.01908,0.428586,,-0.000261629,4.60678e-05,0.156352,fluid
79,-0.079592,-0.0511507,,999.988,3.35916e-05,-23.3011,,0.446943,-0.0380875,0.448563,,-2.4134e-05,-1.51803e-05,0.121749,fluid
80,-0.0619572,-0.0715024,,999.992,0.000218945,-16.5693,,0.465594,-0.0545636,0.468781,,0.000131816,-5.35452e-05,0.0948887,fluid
81,-0.0393029,-0.0860614,,999.993,-0.00034165,-14.4767,,0.490824,-0.0604921,0.494538,,-0.000249962,0.000130223,0.155152,fluid
82,-0.0134646,-0.0936482,,1000,0.000165828,4.29923,,0.518178,-0.0648094,0.522215,,0.000356434,2.72955e-05,0.335913,fluid
83,0.0134646,-0.0936482,,1000.01,0.000218115,20.0498,,0.541037,-0.0576551,0.5441,,0.000152204,3.71544e-05,0.837045,fluid
84,0.0393029,-0.0860614,,1000.02,-0.00025026,29.5104,,0.547244,-0.0445606,0.549055,,-8.90725e-05,-1.19792e-05,1.82865,fluid
85,0.0619572,-0.0715024,,1000,-8.85915e-05,9.24336,,0.519699,-0.0168976,0.519974,,-8.2593e-05,5.95973e-05,3.39222,fluid
86,0.079592,-0.0511507,,1000,-4.78365e-05,3.92556,,0.429127,0.0138618,0.429351,,-8.59255e-05,-3.16378e-05,4.9416,fluid
87,0.0907788,-0.0266551,,1000.01,-1.27635e-05,21.4238,,0.254081,0.0396244,0.257152,,-4.89634e-05,-1.89167e-05,4.3088,fluid
88,0.111013,0,,999.988,-3.81167e-05,-23.4106,,0.200215,5.41283e-15,0.200215,,-6.02876e-05,-9.7112e-13,-1.3547e-12,fluid
89,0.106516,0.0312758,,999.976,3.07242e-05,-46.1772,,0.318482,-0.00789467,0.31858,,-9.2993e-05,-2.33169e-05,-3.93151,fluid
90,0.0933897,0.0600179,,999.982,7.7598e-06,-34.4075,,0.471416,0.0113355,0.471552,,-8.66397e-05,3.19259e-08,-4.10118,fluid
91,0.0726977,0.0838977,,999.993,0.000114054,-13.1527,,0.540433,0.034024,0.541503,,-2.93533e-05,1.37311e-05,-2.37913,fluid
92,0.0461163,0.100981,,999.998,3.57384e-05,-3.9627,,0.553047,0.0477976,0.555109,,-3.35262e-06,-6.21639e-05,-0.923422,fluid
93,0.0157987,0.109883,,1000,-0.000378175,-0.162739,,0.52855,0.0512767,0.531031,,-0.000503394,4.54927e-05,-0.20886,fluid
94,-0.0157987,0.109883,,1000.01,0.000341625,17.2911,,0.507053,0.04879,0.509395,,0.00028249,9.31848e-05,0.0416656,fluid
95,-0.0461163,0.100981,,1000.02,5.05255e-05,39.0745,,0.494242,0.0386246,0.495748,,0.00024132,1.44785e-05,0.0610988,fluid
96,-0.0726977,0.0838977,,1000.02,-0.000208541,43.3764,,0.479723,0.0327847,0.480842,,-9.44292e-05,-0.000127067,0.0260347,fluid
97,-0.0933897,0.0600179,,1000.03,0.000166563,53.6228,,0.475955,0.0222581,0.476475,,4.49906e-05,0.000133075,-0.0436521,fluid
98,-0.106516,0.0312758,,1000.03,-7.90866e-05,57.9811,,0.465642,0.0125809,0.465812,,-0.000193517,-1.49362e-05,-0.121542,fluid
99,-0.111013,1.35951e-17,,1000.03,1.64763e-05,58.5785,,0.458817,-2.85761e-14,0.458817,,-0.000315864,1.42593e-12,-2.38198e-13,fluid
100,-0.106516,-0.0312758,,1000.03,-7.90868e-05,57.9811,,0.465642,-0.0125809,0.465812,,-0.000193517,1.49362e-05,0.121542,fluid
101,-0.0933897,-0.0600179,,1000.03,0.000166563,53.6228,,0.475955,-0.0222581,0.476475,,4.49906e-05,-0.000133075,0.0436521,fluid
102,-0.0726977,-0.0838977,,1000.02,-0.000208541,43.3764,,0.479723,-0.0327847,0.480842,,-9.44292e-05,0.000127067,-0.0260347,fluid
103,-0.0461163,-0.100981,,1000.02,5.05254e-05,39.0745,,0.494242,-0.0386246,0.495748,,0.00024132,-1.44785e-05,-0.0610988,fluid
104,-0.0157987,-0.109883,,1000.01,0.000341625,17.2911,,0.507053,-0.04879,0.509395,,0.00028249,-9.31848e-05,-0.0416656,fluid
105,0.0157987,-0.109883,,1000,-0.000378175,-0.162739,,0.52855,-0.0512767,0.531031,,-0.000503394,-4.54927e-05,0.20886,fluid
106,0.0461163,-0.100981,,999.998,3.57383e-05,-3.9627,,0.553047,-0.0477976,0.555109,,-3.35262e-06,6.21639e-05,0.923422,fluid
