h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75089,16.7159,0.0141421,660

t,2.68018
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83421,,-0,1.92235e-13,1.92235e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.41788,,0.00648297,-0.022079,0.0230111,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.52542,,0.0258103,-0.0401617,0.0477402,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.586991,,0.0545901,-0.0473026,0.0722331,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.240753,,0.0844718,-0.038577,0.0928637,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.0118,,0.105357,-0.0151481,0.10644,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86824,,0.110139,0.0158356,0.111271,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73298,,0.0966937,0.0441585,0.1063,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39687,,0.0678283,0.0587736,0.0897497,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.86336,,0.035055,0.0545467,0.0648398,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18586,,0.00952267,0.0324312,0.0338004,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30265,,-2.72051e-29,-2.22146e-13,2.22146e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18586,,0.00952267,-0.0324312,0.0338004,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.86336,,0.035055,-0.0545467,0.0648398,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39687,,0.0678283,-0.0587736,0.0897497,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73298,,0.0966937,-0.0441585,0.1063,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86824,,0.110139,-0.0158356,0.111271,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.0118,,0.105357,0.0151481,0.10644,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.240753,,0.0844718,0.038577,0.0928637,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.586991,,0.0545901,0.0473026,0.0722331,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.52542,,0.0258103,0.0401617,0.0477402,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.41788,,0.00648297,0.022079,0.0230111,,0,0,0,boundary
22,0.0641421,0,,999.999,1.04453e-05,-1.70402,,0.0534113,1.92235e-13,0.0534113,,-3.06975e-05,3.25355e-13,-3.47952e-12,fluid
