h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.4447,16.7151,0.0141421,660

t,0.430095
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.33761,,0,-1.64817e-15,1.64817e-15,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.92666,,0.00852855,-0.0290456,0.0302718,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.89888,,0.0317686,-0.0494329,0.058761,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.843316,,0.0621921,-0.0538898,0.082292,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,-0.171801,,0.0906338,-0.0413911,0.0996379,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,0.0614391,,0.109611,-0.0157597,0.110738,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,0.326685,,0.11282,0.016221,0.11398,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,0.849976,,0.0971889,0.0443847,0.106844,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,1.48276,,0.0680229,0.0589421,0.0900071,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,2.05601,,0.0351143,0.0546389,0.0649494,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,2.46755,,0.00957544,0.032611,0.0339877,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,2.59696,,-1.33536e-29,-1.09041e-13,1.09041e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,2.46755,,0.00957544,-0.032611,0.0339877,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,2.05601,,0.0351143,-0.0546389,0.0649494,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,1.48276,,0.0680229,-0.0589421,0.0900071,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,0.849976,,0.0971889,-0.0443847,0.106844,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,0.326685,,0.11282,-0.016221,0.11398,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,0.0614391,,0.109611,0.0157597,0.110738,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,-0.171801,,0.0906338,0.0413911,0.0996379,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.843316,,0.0621921,0.0538898,0.082292,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.89888,,0.0317686,0.0494329,0.058761,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.92666,,0.00852855,0.0290456,0.0302718,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000231516,-2.58554,,0.0424674,-1.64817e-15,0.0424674,,0.0223732,2.89356e-12,-2.16076e-12,fluid
23,0.0615439,0.0180709,,999.999,0.00074516,-2.10917,,0.0515598,-0.0164105,0.0541084,,0.0191218,0.0254756,-0.470638,fluid
24,0.0539598,0.0346779,,999.999,0.0011733,-1.09729,,0.0737144,-0.022476,0.0770648,,0.00793006,0.043467,-0.788102,fluid
25,0.0420042,0.0484754,,1000,0.00117135,0.0853331,,0.0958,-0.0151042,0.0969834,,-0.0110153,0.0460317,-0.897015,fluid
26,0.0266456,0.0583457,,1000,0.000947476,1.13535,,0.108589,-0.00207577,0.108608,,-0.023724,0.0281864,-0.839936,fluid
27,0.00912838,0.0634893,,1000,0.00216601,1.01274,,0.113267,0.00966711,0.113679,,-0.0250353,0.00374231,-0.70179,fluid
28,-0.00912838,0.0634893,,1000,0.00219107,0.478032,,0.112348,0.0194987,0.114028,,-0.0122716,-0.0129987,-0.549854,fluid
29,-0.0266456,0.0583457,,1000,0.00279123,1.17213,,0.105401,0.0264023,0.108658,,-0.000362223,-0.0178592,-0.419412,fluid
30,-0.0420042,0.0484754,,1000,0.00268801,1.43347,,0.0949252,0.0278952,0.0989391,,0.0101917,-0.0160511,-0.297869,fluid
31,-0.0539598,0.0346779,,1000,0.00257505,1.92727,,0.084306,0.0230253,0.0873938,,0.0167121,-0.0129255,-0.185772,fluid
32,-0.0615439,0.0180709,,1000,0.00268509,2.15995,,0.0767335,0.0128916,0.0778089,,0.0221992,-0.00777581,-0.0868241,fluid
33,-0.0641421,7.85515e-18,,1000,0.0027196,2.21462,,0.0741013,-1.0905e-13,0.0741013,,0.0246982,-3.89654e-12,3.80579e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.00268509,2.15995,,0.0767335,-0.0128916,0.0778089,,0.0221992,0.00777581,0.0868241,fluid
35,-0.0539598,-0.0346779,,1000,0.00257505,1.92727,,0.084306,-0.0230253,0.0873938,,0.0167121,0.0129255,0.185772,fluid
36,-0.0420042,-0.0484754,,1000,0.00268801,1.43347,,0.0949252,-0.0278952,0.0989391,,0.0101917,0.0160511,0.297869,fluid
37,-0.0266456,-0.0583457,,1000,0.00279123,1.17213,,0.105401,-0.0264023,0.108658,,-0.000362223,0.0178592,0.419412,fluid
