h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.21845,16.7184,0.0141421,660

t,0.310204
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.998,0,-3.1998,,0,-4.30233e-15,4.30233e-15,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.90222,,0.00927165,-0.0315763,0.0329094,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-2.13718,,0.0342095,-0.053231,0.0632758,,0,0,0,boundary
3,0.032743,0.0377875,,999.999,0,-1.32795,,0.0664576,-0.0575859,0.0879361,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,-0.87174,,0.0954398,-0.0435859,0.104921,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,-0.934931,,0.113767,-0.0163573,0.114937,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,-0.913222,,0.115393,0.016591,0.11658,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,-0.506296,,0.0986246,0.0450403,0.108422,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,0.152712,,0.0686237,0.0594628,0.0908022,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,0.730087,,0.0353809,0.0550538,0.0654426,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,1.12987,,0.00965678,0.032888,0.0342764,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,1.25147,,-1.22856e-29,-1.00319e-13,1.00319e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,1.12987,,0.00965678,-0.032888,0.0342764,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,0.730087,,0.0353809,-0.0550538,0.0654426,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,0.152712,,0.0686237,-0.0594628,0.0908022,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,-0.506296,,0.0986246,-0.0450403,0.108422,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,-0.913222,,0.115393,-0.016591,0.11658,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,-0.934931,,0.113767,0.0163573,0.114937,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,-0.87174,,0.0954398,0.0435859,0.104921,,0,0,0,boundary
19,0.032743,-0.0377875,,999.999,0,-1.32795,,0.0664576,0.0575859,0.0879361,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-2.13718,,0.0342095,0.053231,0.0632758,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.90222,,0.00927165,0.0315763,0.0329094,,0,0,0,boundary
22,0.0641421,0,,999.999,-0.000895472,-2.54724,,0.0394767,-4.30233e-15,0.0394767,,0.0278094,-3.76639e-13,-1.47211e-12,fluid
23,0.0615439,0.0180709,,999.999,-0.00128286,-2.16165,,0.0489584,-0.0199233,0.052857,,0.0244284,0.0335157,-0.432273,fluid
24,0.0539598,0.0346779,,999.999,0.00144132,-1.36147,,0.0724741,-0.0286398,0.0779278,,0.0131838,0.060094,-0.744442,fluid
25,0.0420042,0.0484754,,1000,0.00272536,-0.386066,,0.0972305,-0.0220721,0.0997043,,-0.0121641,0.0717728,-0.878603,fluid
26,0.0266456,0.0583457,,1000,7.05761e-05,0.888657,,0.112242,-0.0067935,0.112448,,-0.037794,0.0531819,-0.863285,fluid
27,0.00912838,0.0634893,,1000,0.00361036,0.278007,,0.117353,0.0085816,0.117666,,-0.0451607,0.0166645,-0.750432,fluid
28,-0.00912838,0.0634893,,1000,0.00404843,-0.223903,,0.11473,0.0212058,0.116673,,-0.0302746,-0.0150822,-0.605428,fluid
29,-0.0266456,0.0583457,,1000,0.00469276,0.285566,,0.10586,0.0291968,0.109813,,-0.0087582,-0.0299248,-0.466374,fluid
30,-0.0420042,0.0484754,,1000,0.00445813,0.692637,,0.0936029,0.0306353,0.0984887,,0.0113402,-0.0318957,-0.336967,fluid
31,-0.0539598,0.0346779,,1000,0.00493215,1.07011,,0.0817212,0.0252727,0.0855398,,0.0277212,-0.0265004,-0.213458,fluid
32,-0.0615439,0.0180709,,1000,0.00466824,1.33593,,0.0731542,0.0142435,0.0745279,,0.0397257,-0.0158744,-0.101123,fluid
33,-0.0641421,7.85515e-18,,1000,0.00478164,1.37232,,0.0700804,-1.00328e-13,0.0700804,,0.0449134,-1.16471e-12,4.64603e-13,fluid
34,-0.0615439,-0.0180709,,1000,0.00466824,1.33593,,0.0731542,-0.0142435,0.0745279,,0.0397257,0.0158744,0.101123,fluid
35,-0.0539598,-0.0346779,,1000,0.00493215,1.07011,,0.0817212,-0.0252727,0.0855398,,0.0277212,0.0265004,0.213458,fluid
36,-0.0420042,-0.0484754,,1000,0.00445813,0.692637,,0.0936029,-0.0306353,0.0984887,,0.0113402,0.0318957,0.336967,fluid
37,-0.0266456,-0.0583457,,1000,0.00469276,0.285566,,0.10586,-0.0291968,0.109813,,-0.0087582,0.0299248,0.466374,fluid
38,-0.00912838,-0.0634893,,1000,0.00404843,-0.223903,,0.11473,-0.0212058,0.116673,,-0.0302746,0.0150822,0.605428,fluid
39,0.00912838,-0.0634893,,1000,0.00361036,0.278007,,0.117353,-0.0085816,0.117666,,-0.0451607,-0.0166645,0.750432,fluid
40,0.0266456,-0.0583457,,1000,7.05759e-05,0.888657,,0.112242,0.0067935,0.112448,,-0.037794,-0.0531819,0.863285,fluid
41,0.0420042,-0.0484754,,1000,0.00272536,-0.386066,,0.0972305,0.0220721,0.0997043,,-0.0121641,-0.0717728,0.878603,fluid
42,0.0539598,-0.0346779,,999.999,0.00144132,-1.36147,,0.0724741,0.0286398,0.0779278,,0.0131838,-0.060094,0.744442,fluid
