h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.76819,16.7133,0.0141421,660

t,1.59014
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.83299,,-0,1.71472e-13,1.71472e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.44526,,0.00653224,-0.0222468,0.023186,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.54999,,0.0258958,-0.0402946,0.0478983,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.604885,,0.0546662,-0.0473685,0.0723337,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.217692,,0.0846437,-0.0386555,0.0930527,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00456,,0.10565,-0.0151902,0.106737,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.85391,,0.110476,0.015884,0.111612,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.71753,,0.0969574,0.044279,0.10659,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.37626,,0.0680001,0.0589225,0.0899771,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.85169,,0.0351516,0.0546969,0.0650183,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.18148,,0.00955433,0.0325391,0.0339128,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.30115,,-2.22147e-29,-1.81397e-13,1.81397e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.18148,,0.00955433,-0.0325391,0.0339128,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.85169,,0.0351516,-0.0546969,0.0650183,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.37626,,0.0680001,-0.0589225,0.0899771,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.71753,,0.0969574,-0.044279,0.10659,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.85391,,0.110476,-0.015884,0.111612,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00456,,0.10565,0.0151902,0.106737,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.217692,,0.0846437,0.0386555,0.0930527,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.604885,,0.0546662,0.0473685,0.0723337,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.54999,,0.0258958,0.0402946,0.0478983,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.44526,,0.00653224,0.0222468,0.023186,,0,0,0,boundary
22,0.0641421,0,,999.999,0.000125231,-1.7175,,0.0527978,1.71472e-13,0.0527978,,0.00184035,-2.75474e-12,-3.98288e-12,fluid
23,0.0615439,0.0180709,,999.999,5.27519e-05,-1.56774,,0.05944,-0.00671166,0.0598177,,0.00123986,0.0011003,-0.465665,fluid
24,0.0539598,0.0346779,,1000,8.16065e-06,-0.963543,,0.0753732,-0.00849745,0.0758507,,0.000113657,0.000868093,-0.719624,fluid
25,0.0420042,0.0484754,,1000,-5.14875e-05,-0.0244342,,0.0918741,-0.00442832,0.0919807,,-0.000514094,-0.000233301,-0.730855,fluid
26,0.0266456,0.0583457,,1000,-8.35575e-05,0.733168,,0.103171,0.00191266,0.103188,,-0.00038955,-0.00082518,-0.615178,fluid
27,0.00912838,0.0634893,,1000,-5.93187e-05,1.46508,,0.10899,0.00803543,0.109286,,-0.00014002,-0.000605726,-0.500007,fluid
28,-0.00912838,0.0634893,,1000,3.04652e-05,1.40934,,0.110618,0.0148987,0.111616,,-0.000124878,-0.000393797,-0.410909,fluid
29,-0.0266456,0.0583457,,1000,1.99777e-05,2.42941,,0.107091,0.022089,0.109346,,-1.10319e-05,-0.000303473,-0.310358,fluid
30,-0.0420042,0.0484754,,1000,2.93807e-05,2.66789,,0.0980175,0.0242805,0.10098,,3.49985e-05,-0.000209412,-0.216732,fluid
31,-0.0539598,0.0346779,,1000,2.21741e-05,3.04548,,0.0888019,0.020218,0.0910743,,6.88592e-05,-0.000193122,-0.128431,fluid
32,-0.0615439,0.0180709,,1000,1.7194e-05,3.31684,,0.0822602,0.0111907,0.0830179,,8.57613e-05,-0.00012277,-0.0593289,fluid
33,-0.0641421,7.85515e-18,,1000,2.94534e-05,3.44962,,0.0800675,-1.81407e-13,0.0800675,,7.95875e-05,-1.54379e-12,3.3269e-13,fluid
34,-0.0615439,-0.0180709,,1000,1.71941e-05,3.31684,,0.0822602,-0.0111907,0.0830179,,8.57613e-05,0.00012277,0.0593289,fluid
35,-0.0539598,-0.0346779,,1000,2.21743e-05,3.04548,,0.0888019,-0.020218,0.0910743,,6.88592e-05,0.000193122,0.128431,fluid
36,-0.0420042,-0.0484754,,1000,2.93806e-05,2.66789,,0.0980175,-0.0242805,0.10098,,3.49985e-05,0.000209412,0.216732,fluid
37,-0.0266456,-0.0583457,,1000,1.9978e-05,2.42941,,0.107091,-0.022089,0.109346,,-1.10319e-05,0.000303473,0.310358,fluid
38,-0.00912838,-0.0634893,,1000,3.04651e-05,1.40934,,0.110618,-0.0148987,0.111616,,-0.000124878,0.000393797,0.410909,fluid
39,0.00912838,-0.0634893,,1000,-5.93187e-05,1.46508,,0.10899,-0.00803543,0.109286,,-0.00014002,0.000605726,0.500007,fluid
40,0.0266456,-0.0583457,,1000,-8.35574e-05,0.733168,,0.103171,-0.00191266,0.103188,,-0.00038955,0.00082518,0.615178,fluid
41,0.0420042,-0.0484754,,1000,-5.14871e-05,-0.0244342,,0.0918741,0.00442832,0.0919807,,-0.000514094,0.000233301,0.730855,fluid
42,0.0539598,-0.0346779,,1000,8.16086e-06,-0.963543,,0.0753732,0.00849745,0.0758507,,0.000113657,-0.000868093,0.719624,fluid
43,0.0615439,-0.0180709,,999.999,5.2752e-05,-1.56774,,0.05944,0.00671166,0.0598177,,0.00123986,-0.0011003,0.465665,fluid
44,0.0790004,0,,999.999,-2.72398e-05,-2.87346,,0.0531533,1.04569e-13,0.0531533,,0.000102265,-3.94163e-12,-4.16398e-12,fluid
45,0.0758004,0.022257,,999.999,5.30546e-05,-1.94062,,0.0615357,-0.00881432,0.0621637,,8.53688e-06,0.00167185,-0.467621,fluid
46,0.0664594,0.0427109,,999.999,1.86202e-05,-0.994823,,0.0800413,-0.0101682,0.0806846,,-0.000455616,0.00187281,-0.700628,fluid
47,0.0517343,0.0597046,,1000,-1.28617e-05,0.0803773,,0.0969945,-0.00457011,0.0971021,,-0.00106223,0.000776244,-0.665831,fluid
48,0.032818,0.0718613,,1000,0.000308787,0.360793,,0.106627,0.00253067,0.106657,,-0.00090127,-0.000188547,-0.503004,fluid
49,0.0112429,0.0781963,,1000,0.000128812,0.808691,,0.110156,0.00828697,0.110467,,-0.00061763,-0.000232281,-0.351936,fluid
50,-0.0112429,0.0781963,,1000,3.63456e-05,1.78951,,0.110314,0.0140743,0.111208,,-0.000678554,-0.000236237,-0.24314,fluid
51,-0.032818,0.0718613,,1000,5.35878e-05,2.89388,,0.105054,0.0188529,0.106733,,-0.000315399,-0.000232034,-0.16003,fluid
52,-0.0517343,0.0597046,,1000,4.19112e-05,3.9146,,0.0974535,0.0191001,0.0993076,,-0.000285584,-0.000259508,-0.0875855,fluid
53,-0.0664594,0.0427109,,1000,4.4885e-05,5.46128,,0.09089,0.0156195,0.0922223,,-2.6201e-05,-0.000103897,-0.0316286,fluid
54,-0.0758004,0.022257,,1000,1.57942e-05,6.50395,,0.0860272,0.00863784,0.0864598,,-1.0199e-05,1.19743e-05,-0.0064205,fluid
55,-0.0790004,9.67476e-18,,1000,8.80507e-06,7.03961,,0.0843921,-7.80842e-14,0.0843921,,-7.33783e-05,-1.89198e-14,8.24055e-13,fluid
56,-0.0758004,-0.022257,,1000,1.57942e-05,6.50395,,0.0860272,-0.00863784,0.0864598,,-1.0199e-05,-1.19743e-05,0.0064205,fluid
57,-0.0664594,-0.0427109,,1000,4.48851e-05,5.46128,,0.09089,-0.0156195,0.0922223,,-2.62009e-05,0.000103897,0.0316286,fluid
58,-0.0517343,-0.0597046,,1000,4.19114e-05,3.9146,,0.0974535,-0.0191001,0.0993076,,-0.000285584,0.000259508,0.0875855,fluid
59,-0.032818,-0.0718613,,1000,5.3588e-05,2.89388,,0.105054,-0.0188529,0.106733,,-0.000315399,0.000232034,0.16003,fluid
60,-0.0112429,-0.0781963,,1000,3.6346e-05,1.78951,,0.110314,-0.0140743,0.111208,,-0.000678554,0.000236237,0.24314,fluid
61,0.0112429,-0.0781963,,1000,0.000128811,0.808691,,0.110156,-0.00828697,0.110467,,-0.00061763,0.000232281,0.351936,fluid
62,0.032818,-0.0718613,,1000,0.000308788,0.360793,,0.106627,-0.00253067,0.106657,,-0.00090127,0.000188547,0.503004,fluid
63,0.0517343,-0.0597046,,1000,-1.28613e-05,0.0803773,,0.0969945,0.00457011,0.0971021,,-0.00106223,-0.000776244,0.665831,fluid
64,0.0664594,-0.0427109,,999.999,1.86206e-05,-0.994823,,0.0800413,0.0101682,0.0806846,,-0.000455616,-0.00187281,0.700628,fluid
65,0.0758004,-0.022257,,999.999,5.30548e-05,-1.94062,,0.0615357,0.00881432,0.0621637,,8.53688e-06,-0.00167185,0.467621,fluid
66,0.0946112,0,,1000,0.000221127,3.32993,,0.058112,5.90779e-14,0.058112,,-0.00199964,-2.80896e-12,-3.83281e-12,fluid
67,0.0907788,0.0266551,,1000,-0.00015554,2.14885,,0.0665817,-0.00954991,0.0672631,,-0.00137019,0.00189106,-0.419906,fluid
68,0.079592,0.0511507,,1000,-0.000162219,1.20249,,0.0847925,-0.0108465,0.0854834,,-0.00101175,0.00298929,-0.61275,fluid
69,0.0619572,0.0715024,,1000,2.68807e-05,1.05462,,0.1005,-0.00549236,0.10065,,-0.00156584,0.00211864,-0.550079,fluid
70,0.0393029,0.0860614,,1000,-0.000464425,1.53012,,0.108446,0.00142945,0.108456,,-0.00154723,0.000515584,-0.378332,fluid
71,0.0134646,0.0936482,,1000,-3.29244e-06,2.06063,,0.110563,0.00731117,0.110805,,-0.00127902,8.12546e-05,-0.226429,fluid
72,-0.0134646,0.0936482,,1000,-4.26309e-05,1.10548,,0.108536,0.0121748,0.109217,,-0.000864382,-7.54019e-05,-0.126025,fluid
73,-0.0393029,0.0860614,,1000,1.84218e-05,0.380921,,0.103308,0.0149494,0.104384,,-0.000599275,-0.000178558,-0.0591707,fluid
