h/dp :,2
L2norm Pressure,KE,dr0,Nfluid
2.75614,16.7166,0.0141421,660

t,7.35006
ID,x,y,,rho,drhodt,pressure,,u,v,velocity,,dudt,dvdt,vorticity,type
0,0.05,0,,999.999,0,-2.79247,,-0,1.59499e-13,1.59499e-13,,0,0,0,boundary
1,0.0479746,0.0140866,,999.999,0,-2.37193,,0.00643901,-0.0219293,0.0228551,,0,0,0,boundary
2,0.0420627,0.027032,,999.999,0,-1.49726,,0.0256537,-0.0399179,0.0474505,,0,0,0,boundary
3,0.032743,0.0377875,,1000,0,-0.582851,,0.0542537,-0.0470111,0.071788,,0,0,0,boundary
4,0.0207708,0.0454816,,1000,0,0.234803,,0.0839646,-0.0383454,0.0923061,,0,0,0,boundary
5,0.00711574,0.0494911,,1000,0,1.00553,,0.104791,-0.0150666,0.105868,,0,0,0,boundary
6,-0.00711574,0.0494911,,1000,0,1.86967,,0.109583,0.0157557,0.11071,,0,0,0,boundary
7,-0.0207708,0.0454816,,1000,0,2.73913,,0.096255,0.0439582,0.105818,,0,0,0,boundary
8,-0.032743,0.0377875,,1000,0,3.39878,,0.0675503,0.0585326,0.0893818,,0,0,0,boundary
9,-0.0420627,0.027032,,1000,0,3.84929,,0.0349141,0.0543274,0.0645792,,0,0,0,boundary
10,-0.0479746,0.0140866,,1000,0,4.16957,,0.00948318,0.0322967,0.0336602,,0,0,0,boundary
11,-0.05,6.12323e-18,,1000,0,4.28112,,-3.1966e-29,-2.61022e-13,2.61022e-13,,0,0,0,boundary
12,-0.0479746,-0.0140866,,1000,0,4.16957,,0.00948318,-0.0322967,0.0336602,,0,0,0,boundary
13,-0.0420627,-0.027032,,1000,0,3.84929,,0.0349141,-0.0543274,0.0645792,,0,0,0,boundary
14,-0.032743,-0.0377875,,1000,0,3.39878,,0.0675503,-0.0585326,0.0893818,,0,0,0,boundary
15,-0.0207708,-0.0454816,,1000,0,2.73913,,0.096255,-0.0439582,0.105818,,0,0,0,boundary
16,-0.00711574,-0.0494911,,1000,0,1.86967,,0.109583,-0.0157557,0.11071,,0,0,0,boundary
17,0.00711574,-0.0494911,,1000,0,1.00553,,0.104791,0.0150666,0.105868,,0,0,0,boundary
18,0.0207708,-0.0454816,,1000,0,0.234803,,0.0839646,0.0383454,0.0923061,,0,0,0,boundary
19,0.032743,-0.0377875,,1000,0,-0.582851,,0.0542537,0.0470111,0.071788,,0,0,0,boundary
20,0.0420627,-0.027032,,999.999,0,-1.49726,,0.0256537,0.0399179,0.0474505,,0,0,0,boundary
21,0.0479746,-0.0140866,,999.999,0,-2.37193,,0.00643901,0.0219293,0.0228551,,0,0,0,boundary
22,0.0641421,0,,999.999,2.40175e-06,-1.68664,,0.0531979,1.59499e-13,0.0531979,,-1.53966e-05,-2.46523e-12,-3.06733e-12,fluid
23,0.0615439,0.0180709,,999.999,3.27874e-06,-1.51608,,0.0595105,-0.00634608,0.0598479,,-2.09938e-05,5.29994e-06,-0.44065,fluid
24,0.0539598,0.0346779,,1000,3.5352e-06,-0.956503,,0.0747703,-0.00835258,0.0752353,,-2.94446e-05,2.28775e-06,-0.67977,fluid
25,0.0420042,0.0484754,,1000,1.79288e-06,-0.0837017,,0.0908782,-0.00474431,0.0910019,,-3.1819e-05,-3.69617e-06,-0.697467,fluid
26,0.0266456,0.0583457,,1000,6.37602e-08,0.622718,,0.102165,0.00150737,0.102176,,-2.88758e-05,-8.57576e-06,-0.598434,fluid
27,0.00912838,0.0634893,,1000,1.11755e-07,1.39224,,0.108078,0.00779459,0.108358,,-2.3102e-05,-8.04786e-06,-0.492642,fluid
28,-0.00912838,0.0634893,,1000,2.1563e-06,1.44293,,0.109732,0.014717,0.110715,,-2.03927e-05,-7.88693e-06,-0.405669,fluid
29,-0.0266456,0.0583457,,1000,1.20318e-06,2.44369,,0.106339,0.0218764,0.108566,,-1.54863e-05,-7.84335e-06,-0.305935,fluid
30,-0.0420042,0.0484754,,1000,1.50708e-06,2.69072,,0.0973784,0.0241091,0.100318,,-1.40671e-05,-7.08413e-06,-0.213912,fluid
31,-0.0539598,0.0346779,,1000,7.18199e-07,3.03273,,0.0882265,0.0200657,0.0904795,,-1.02063e-05,-5.11944e-06,-0.127524,fluid
