dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
88.1043,0.5,0.5,50,20

t,0.094
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1009.63,186.317,87542.8,,0,0,,0,0
-0.5,0,,1012.22,261.254,111906,,0,0,,0,0
-0.5,0.5,,1010.51,263.04,95761.1,,0,0,,0,0
-0.5,1,,1008.83,244.009,80016.9,,0,0,,0,0
-0.5,1.5,,1007.27,220.532,65597.3,,0,0,,0,0
-0.5,2,,1005.81,207.199,52192.9,,0,0,,0,0
-0.5,2.5,,1004.76,190.503,42611,,0,0,,0,0
-0.5,3,,1003.69,160.181,32943.2,,0,0,,0,0
-0.5,3.5,,1002.72,132.595,24234.9,,0,0,,0,0
-0.5,4,,1002,110.189,17764.9,,0,0,,0,0
-0.5,4.5,,1001.43,86.728,12723.6,,0,0,,0,0
-0.5,5,,1000.97,63.6748,8569.71,,0,0,,0,0
-0.5,5.5,,1000.62,45.2848,5457.7,,0,0,,0,0
-0.5,6,,1000.34,31.0645,3048.13,,0,0,,0,0
-0.5,6.5,,1000.06,15.8761,521.067,,0,0,,0,0
-0.5,7,,999.867,1.16519,-1172.25,,0,0,,0,0
-0.5,7.5,,1000.17,6.76688,1500.21,,0,0,,0,0
-0.5,8,,1000.57,35.9279,5009.36,,0,0,,0,0
-0.5,8.5,,998.31,13.7284,-14844,,0,0,,0,0
-0.5,9,,993.703,-82.9702,-54553.7,,0,0,,0,0
0,-0.5,,1014.13,224.957,130167,,0,0,,0,0
-0.0234886,-0.0318447,,999.966,-42.2543,-296.08,,-0.57853,-0.505911,,-2.21097,8.12172
-0.0175988,0.478032,,1004.15,63.5655,37127.9,,-0.482579,-0.29682,,-5.017,8.80741
-0.0131109,0.970877,,1004.62,57.6003,41379.7,,-0.446862,-0.467512,,-7.04855,9.74749
-0.0119521,1.4682,,1003.43,31.6531,30612.3,,-0.430112,-0.444783,,-5.91194,13.2595
-0.00895373,1.96678,,1002.91,66.8241,25941.4,,-0.336938,-0.484112,,-5.70912,10.7951
-0.00660116,2.46398,,1003.03,85.0121,27025.2,,-0.294254,-0.598303,,-8.20937,8.48541
-0.00515198,2.96165,,1002.57,65.3953,22851.8,,-0.263564,-0.660301,,-8.80286,9.49935
-0.00381907,3.46038,,1001.91,57.5261,16984.9,,-0.209577,-0.692576,,-7.59998,9.40974
-0.00263066,3.9593,,1001.54,63.3946,13704,,-0.156602,-0.742226,,-6.74975,7.58148
-0.00177511,4.45831,,1001.25,59.1456,11080.4,,-0.117322,-0.791453,,-6.10148,6.25432
-0.00118436,4.95764,,1000.9,45.8404,7942.34,,-0.0854519,-0.82401,,-5.02522,5.48302
-0.000751391,5.45728,,1000.61,35.3922,5390.52,,-0.0589434,-0.84411,,-3.89024,4.61091
-0.00039128,5.95704,,1000.42,30.7782,3722.81,,-0.0367355,-0.858347,,-3.00903,3.90415
-3.28602e-05,6.45677,,1000.19,24.4415,1668.4,,-0.0135725,-0.877303,,-1.96947,3.0483
0.000249465,6.95686,,999.948,10.8746,-456.702,,0.00737376,-0.890568,,-0.6568,1.60865
0.000160472,7.45791,,999.973,5.14,-239.764,,0.0100547,-0.855478,,-0.0041214,1.51617
-0.00149635,7.95901,,999.984,12.1205,-143.536,,-0.0437812,-0.788054,,-1.09678,4.17864
-0.00779782,8.45948,,1000.27,-1.26308,2391.52,,-0.265057,-0.772727,,-6.00545,5.35424
-0.0117375,8.96475,,1000.68,6.95266,6004.02,,-0.408831,-0.711041,,-9.91105,2.87479
0.5,-0.5,,1014.11,183.835,129953,,0,0,,0,0
0.487852,-0.0292778,,1002.65,35.1644,23561.1,,-0.2752,-0.391891,,-0.472261,10.4069
0.493936,0.483157,,1004.64,106.28,41518.7,,-0.0979453,-0.171507,,1.89912,10.2038
0.495953,0.970771,,1004.9,88.0336,43888.5,,-0.0855299,-0.527325,,1.0734,7.73626
0.495658,1.46809,,1003.67,39.078,32719.6,,-0.113775,-0.468477,,1.13504,12.5405
0.496469,1.96763,,1002.68,64.5204,23815.5,,-0.0915247,-0.478431,,1.341,9.18462
