dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
46.8654,0.5,0.5,50,20

t,0.229
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1033.35,154.094,325553,,0,0,,0,0
-0.5,0,,1043.14,195.532,433915,,0,0,,0,0
-0.5,0.5,,1042.31,204.941,424503,,0,0,,0,0
-0.5,1,,1038.98,173.04,387130,,0,0,,0,0
-0.5,1.5,,1036.67,147.994,361665,,0,0,,0,0
-0.5,2,,1036.2,139.407,356447,,0,0,,0,0
-0.5,2.5,,1034.72,112.44,340340,,0,0,,0,0
-0.5,3,,1032.68,86.7708,318423,,0,0,,0,0
-0.5,3.5,,1031.15,73.867,302050,,0,0,,0,0
-0.5,4,,1029.43,60.7606,283915,,0,0,,0,0
-0.5,4.5,,1027.53,43.8138,264088,,0,0,,0,0
-0.5,5,,1025.08,30.5475,238840,,0,0,,0,0
-0.5,5.5,,1022.39,15.7624,211481,,0,0,,0,0
-0.5,6,,1020.85,9.45608,196047,,0,0,,0,0
-0.5,6.5,,1019.49,48.6914,182519,,0,0,,0,0
-0.5,7,,1013.61,61.4257,125166,,0,0,,0,0
-0.5,7.5,,1006.85,-27.8238,61710.1,,0,0,,0,0
-0.5,8,,1010.72,-56.1184,97734.7,,0,0,,0,0
-0.5,8.5,,1014.21,75.6747,130977,,0,0,,0,0
-0.5,9,,1000.39,158.703,3487.33,,0,0,,0,0
0,-0.5,,1045.56,193.513,461647,,0,0,,0,0
-0.0803221,-0.0980979,,996.528,-46.669,-30339.5,,-0.381992,-0.397891,,-1.05826,10.8943
-0.0886382,0.443697,,1007.29,5.18668,65826.4,,-0.480573,-0.13002,,2.7259,12.3988
-0.0763132,0.911898,,1009.06,18.5728,82184.3,,-0.380781,-0.423301,,2.61565,12.6881
-0.06615,1.428,,1008.59,12.6531,77843.6,,-0.288363,-0.13707,,3.92462,15.9927
-0.0702149,1.91137,,1007.47,4.41512,67460.4,,-0.341927,-0.263478,,5.88052,14.7876
-0.0674491,2.401,,1007.18,20.1514,64754.3,,-0.230465,-0.288785,,6.06655,15.454
