dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
85.878,0.5,0.5,50,20

t,0.176
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1024.86,166.292,236579,,0,0,,0,0
-0.5,0,,1032.36,206.891,315017,,0,0,,0,0
-0.5,0.5,,1030.78,214.618,298167,,0,0,,0,0
-0.5,1,,1028.34,207.974,272479,,0,0,,0,0
-0.5,1.5,,1026.77,207.386,256205,,0,0,,0,0
-0.5,2,,1026.08,222.81,249128,,0,0,,0,0
-0.5,2.5,,1024.97,234.416,237706,,0,0,,0,0
-0.5,3,,1023.48,242.781,222522,,0,0,,0,0
-0.5,3.5,,1022.12,246.744,208749,,0,0,,0,0
-0.5,4,,1020.33,251.338,190776,,0,0,,0,0
-0.5,4.5,,1018.57,260.781,173353,,0,0,,0,0
-0.5,5,,1016.86,254.619,156604,,0,0,,0,0
-0.5,5.5,,1014.91,236.713,137641,,0,0,,0,0
-0.5,6,,1013.2,234.472,121254,,0,0,,0,0
-0.5,6.5,,1011.14,229.521,101673,,0,0,,0,0
-0.5,7,,1007.37,165.984,66491.2,,0,0,,0,0
-0.5,7.5,,1005.23,88.7218,46873.9,,0,0,,0,0
-0.5,8,,1008.58,117.378,77721.6,,0,0,,0,0
-0.5,8.5,,1006.87,173.407,61880.1,,0,0,,0,0
-0.5,9,,993.181,97.5366,-58987.4,,0,0,,0,0
0,-0.5,,1033.84,239.723,330860,,0,0,,0,0
-0.0623526,-0.0752675,,997.302,-6.06427,-23626.5,,-0.322394,-0.484171,,1.37302,12.2711
-0.061906,0.453608,,1006.25,16.1753,56225.8,,-0.51492,-0.247555,,0.59401,12.1809
-0.0547552,0.935318,,1006.71,42.4419,60432.5,,-0.432857,-0.427394,,1.98662,9.03766
-0.0485327,1.44048,,1006.54,51.3013,58893.7,,-0.359116,-0.286726,,1.7713,10.6658
-0.047079,1.92981,,1006.82,17.0573,61461.7,,-0.491753,-0.403598,,1.33904,11.197
-0.0477835,2.42073,,1005.73,19.557,51488.4,,-0.501632,-0.420078,,4.29449,11.0036
-0.0420759,2.91675,,1006.24,42.3645,56097.2,,-0.446644,-0.456894,,2.79908,10.5058
-0.0389443,3.40794,,1006.64,7.74868,59815.3,,-0.534822,-0.556495,,0.781468,13.4775
-0.0374927,3.90074,,1005.55,-3.49381,49781.8,,-0.552869,-0.556569,,3.23773,15.6746
-0.0334836,4.39636,,1005.33,35.1058,47791.1,,-0.499373,-0.602391,,2.90822,13.5238
-0.0291949,4.89026,,1005.81,35.4582,52194.9,,-0.508297,-0.716012,,-0.451769,14.1664
-0.0260508,5.38417,,1005.17,5.74441,46381.4,,-0.504143,-0.775258,,0.049739,17.7277
-0.0238369,5.88139,,1004.22,4.84304,37703.9,,-0.475401,-0.78188,,2.01933,18.3306
-0.0210487,6.37904,,1004.19,24.4067,37468.3,,-0.488595,-0.794662,,-0.508171,18.6639
-0.0139539,6.87215,,1003.78,29.6046,33791.4,,-0.404257,-0.934043,,-3.04474,19.3603
-0.00574555,7.3706,,1002.51,11.9812,22368.6,,-0.177991,-1.06866,,0.102122,16.5044
-0.00981374,7.888,,1002.22,10.4247,19719.5,,-0.111331,-0.733502,,4.02399,18.5273
-0.0439886,8.39737,,999.026,-32.5717,-8575.97,,-0.431391,-0.497109,,8.30078,21.7814
-0.0824652,8.90118,,1000.21,-52.8688,1897.24,,-1.23826,-0.578783,,-3.81398,19.1281
0.5,-0.5,,1032.99,263.339,321786,,0,0,,0,0
0.46768,-0.0662427,,1007.15,31.0369,64462.2,,-0.21741,-0.549623,,-0.0745322,8.01631
0.49232,0.474365,,1015.09,132.79,139386,,0.0123592,-0.0101169,,-0.704748,12.3509
0.493019,0.926485,,1014.33,137.299,132080,,-0.0389568,-0.548125,,-1.91815,9.41932
0.493631,1.43624,,1011.95,125.429,109381,,0.0284981,-0.347339,,-0.34927,10.8717
0.496253,1.92518,,1012.18,126.72,111507,,0.0504019,-0.502675,,-0.412194,11.5426
0.49444,2.41516,,1011,122.798,100338,,0.024728,-0.507248,,0.517944,11.6992
0.494701,2.91344,,1010.03,132.336,91303.6,,0.0583131,-0.536618,,1.60592,10.0491
0.494991,3.40419,,1010.22,106.055,93076,,0.0395331,-0.673639,,1.54748,13.1625
0.493896,3.89706,,1008.58,82.5353,77775.9,,0.0154303,-0.64369,,2.9048,16.0553
0.49361,4.39422,,1007.46,117.29,67342.2,,0.0261114,-0.672372,,3.7615,12.1877
0.493934,4.88861,,1007.71,120.84,69649.1,,0.0121338,-0.802666,,2.90353,12.4664
0.493863,5.38223,,1006.63,71.132,59689.2,,-0.0101364,-0.849263,,3.34554,17.8463
0.493367,5.87925,,1004.97,52.4648,44545.7,,-0.0143636,-0.857065,,5.09448,17.8857
0.492475,6.37756,,1004.73,74.1466,42356.7,,-0.0448125,-0.892908,,5.06201,15.5151
0.492113,6.87392,,1004.23,66.1308,37806.4,,-0.0941353,-0.961777,,3.32297,16.3672
0.493393,7.37328,,1003.04,31.2762,27112,,-0.0890065,-0.977024,,2.54529,17.462
0.493046,7.8737,,1001.45,23.0669,12890.7,,-0.062814,-0.914522,,3.35595,18.3402
0.482462,8.35513,,1000.79,29.7759,6957.61,,-0.257669,-1.15098,,1.24454,18.4942
0.471557,8.8582,,1001.33,21.981,11827.9,,-0.519706,-1.13265,,-3.42901,19.4996
1,-0.5,,1031.5,255.283,305821,,0,0,,0,0
0.96282,-0.0617924,,1007.54,4.0923,68121,,-0.373298,-0.594417,,0.998981,8.30548
0.961119,0.475442,,1015.34,95.9851,141792,,-0.476668,-0.121432,,0.647055,10.2627
0.959958,0.92522,,1015.45,103.329,142864,,-0.530956,-0.56751,,0.449321,9.28851
0.965004,1.44113,,1013.03,103.18,119647,,-0.4686,-0.278365,,0.242329,10.6707
0.969357,1.92695,,1013.8,112.615,127024,,-0.462314,-0.51582,,-1.01439,10.8909
0.971167,2.41574,,1012.71,108.133,116551,,-0.480277,-0.496027,,-1.65525,12.1873
0.973996,2.9155,,1011.6,125.417,106028,,-0.45325,-0.509477,,-1.77125,9.96244
0.977074,3.40537,,1012.1,104.722,110760,,-0.436525,-0.676532,,-2.50499,13.0867
0.979242,3.89774,,1010.25,84.3425,93314.6,,-0.42095,-0.624782,,-2.88776,16.7327
0.981544,4.3955,,1008.85,134.664,80270.9,,-0.381721,-0.647219,,-3.11983,11.9416
0.983892,4.88975,,1009.25,145.137,84013,,-0.355865,-0.802041,,-3.86647,11.9577
0.985874,5.38311,,1008.12,92.4797,73467.2,,-0.337403,-0.83406,,-4.07568,18.807
0.987892,5.87993,,1006.02,82.2677,54129.9,,-0.289127,-0.824743,,-3.23975,19.2803
0.989703,6.3774,,1005.21,107.698,46739.4,,-0.231191,-0.895481,,-2.25303,15.672
0.990131,6.87311,,1004.42,83.2863,39514.4,,-0.208243,-0.994818,,-1.61041,15.6796
0.988461,7.3725,,1003.82,41.1117,34090.4,,-0.228965,-0.991765,,-1.2311,17.3382
0.986793,7.87333,,1003.34,39.2399,29793.9,,-0.257897,-0.906799,,-1.23503,18.8699
0.989091,8.35478,,1000.93,31.4959,8262.95,,-0.229241,-1.19843,,-1.37328,16.7323
0.994599,8.8474,,1001.36,17.7332,12067,,-0.153635,-1.28055,,-1.84904,18.148
1.5,-0.5,,1031.07,247.558,301233,,0,0,,0,0
1.47552,-0.063767,,1005.83,37.3927,52366.2,,-0.164012,-0.473352,,1.71428,11.8541
1.47769,0.474285,,1013.05,84.5026,119802,,-0.107452,-0.126049,,2.07994,12.0965
1.47971,0.92779,,1012.51,83.5017,114675,,-0.0660694,-0.533116,,3.12844,9.91436
1.481,1.44452,,1010.22,87.7183,93082.5,,-0.0635256,-0.274342,,3.49685,9.96273
1.48152,1.92804,,1011.62,84.7407,106269,,-0.0976332,-0.56377,,3.29143,10.0903
1.48135,2.41686,,1010.54,60.516,96050.3,,-0.13028,-0.509822,,3.95236,12.4237
1.4821,2.91785,,1009.53,72.5782,86608.7,,-0.14331,-0.508139,,4.64972,9.61821
1.4831,3.40713,,1010.58,49.1572,96471.8,,-0.167602,-0.692769,,4.39491,12.1673
1.48379,3.89935,,1009,26.473,81680.5,,-0.192538,-0.619132,,3.78634,16.1081
1.48486,4.3975,,1007.86,83.4982,71052.6,,-0.200237,-0.632789,,3.19776,11.1376
1.48599,4.89143,,1008.64,92.4124,78334.1,,-0.214629,-0.806594,,2.60516,11.1277
1.48689,5.38471,,1007.82,35.2652,70653.3,,-0.234377,-0.824629,,2.14439,18.552
1.48798,5.88186,,1006.04,40.1106,54309.9,,-0.235771,-0.785029,,1.54958,19.269
1.48951,6.37932,,1005.51,87.0338,49494.5,,-0.218709,-0.85,,0.651008,15.7405
1.49151,6.87385,,1004.54,68.7374,40653.2,,-0.181628,-0.962087,,0.284329,16.3838
1.49239,7.3703,,1002.98,15.8572,26552.2,,-0.139616,-1.00797,,1.05306,17.9648
1.49028,7.87233,,1002.9,13.105,25796,,-0.151782,-0.928269,,1.38842,18.4032
1.48957,8.36833,,1000.69,-2.90484,6098.87,,-0.170785,-1.00391,,0.497181,15.5523
1.49415,8.85819,,1000.99,9.23486,8769.53,,-0.101162,-1.15027,,0.0183233,15.9587
2,-0.5,,1031.46,247.005,305386,,0,0,,0,0
1.97705,-0.0611235,,1007.33,64.7336,66195.1,,-0.308122,-0.445809,,-1.17041,7.49377
