dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
90.0751,0.5,0.5,50,20

t,0.098
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1010.38,189.374,94572.5,,0,0,,0,0
-0.5,0,,1013.27,265.657,121927,,0,0,,0,0
-0.5,0.5,,1011.57,268.118,105761,,0,0,,0,0
-0.5,1,,1009.81,249.797,89213.7,,0,0,,0,0
-0.5,1.5,,1008.17,229.707,73884.5,,0,0,,0,0
-0.5,2,,1006.66,220.435,59974.3,,0,0,,0,0
-0.5,2.5,,1005.54,204.768,49748.1,,0,0,,0,0
-0.5,3,,1004.35,174.734,38937.4,,0,0,,0,0
-0.5,3.5,,1003.28,148.52,29217.1,,0,0,,0,0
-0.5,4,,1002.46,126.313,21924,,0,0,,0,0
-0.5,4.5,,1001.8,101.24,16008.5,,0,0,,0,0
-0.5,5,,1001.24,76.1723,10996.9,,0,0,,0,0
-0.5,5.5,,1000.81,55.9769,7202.2,,0,0,,0,0
-0.5,6,,1000.48,40.0559,4263.28,,0,0,,0,0
-0.5,6.5,,1000.13,22.7863,1169.78,,0,0,,0,0
-0.5,7,,999.877,5.16891,-1081.33,,0,0,,0,0
-0.5,7.5,,1000.2,9.28349,1770.84,,0,0,,0,0
-0.5,8,,1000.72,41.2634,6352.94,,0,0,,0,0
-0.5,8.5,,998.377,21.5474,-14262.5,,0,0,,0,0
-0.5,9,,993.377,-78.8968,-57321.7,,0,0,,0,0
0,-0.5,,1015.03,227.485,138869,,0,0,,0,0
-0.0258223,-0.0338853,,999.795,-43.7924,-1808.1,,-0.585812,-0.512698,,-1.17484,8.10553
-0.0195779,0.476834,,1004.4,58.8188,39369.3,,-0.50182,-0.300795,,-4.45613,8.84312
-0.0149668,0.969007,,1004.84,48.7853,43352.2,,-0.473828,-0.466943,,-6.20547,10.2789
-0.0137288,1.46645,,1003.55,28.7816,31711.3,,-0.452057,-0.430497,,-4.7672,13.5489
-0.0103573,1.96486,,1003.18,70.0592,28389.2,,-0.358986,-0.480296,,-5.18665,10.7005
-0.00786031,2.46157,,1003.37,83.5909,30071.8,,-0.327108,-0.603035,,-8.19685,8.8803
-0.00629421,2.95901,,1002.82,61.2865,25146.9,,-0.298724,-0.660257,,-8.72013,10.3587
-0.0047335,3.4576,,1002.14,58.298,19052.1,,-0.240038,-0.69317,,-7.60128,10.0594
-0.00332563,3.95631,,1001.81,68.0443,16029.2,,-0.184229,-0.750388,,-7.14678,8.06647
-0.00230711,4.45511,,1001.49,63.777,13251.2,,-0.142739,-0.804653,,-6.76221,6.93724
-0.00157814,4.9543,,1001.09,50.3206,9632.12,,-0.106583,-0.840116,,-5.70378,6.28914
-0.00102771,5.45385,,1000.76,40.5348,6713.82,,-0.0754904,-0.863873,,-4.54797,5.3015
-0.000570034,5.95355,,1000.55,36.5802,4889.55,,-0.049808,-0.881072,,-3.71127,4.50648
-0.000108506,6.45319,,1000.3,30.7946,2616.26,,-0.0224533,-0.903448,,-2.65856,3.66022
0.000271271,6.95321,,1000,16.1874,-4.17284,,0.00406751,-0.922724,,-1.13058,2.06024
0.000200199,7.4544,,999.997,7.79846,-24.7687,,0.00976485,-0.888409,,-0.19715,1.69575
-0.00168265,7.95581,,1000.03,13.7366,305.492,,-0.0482896,-0.810171,,-1.17553,4.46111
-0.00891831,8.45635,,1000.26,-2.9895,2324.58,,-0.2892,-0.789819,,-6.06921,5.84627
-0.013473,8.96184,,1000.71,9.02284,6279.21,,-0.449125,-0.738142,,-10.334,3.32182
0.5,-0.5,,1014.85,186.584,137068,,0,0,,0,0
0.486747,-0.0308403,,1002.8,40.454,24896.1,,-0.276583,-0.390042,,-0.143395,10.0401
0.493564,0.482475,,1005.07,109.655,45431.6,,-0.0900408,-0.169739,,2.09234,10.3459
0.495622,0.968643,,1005.25,86.9303,47076.5,,-0.0807457,-0.534486,,1.38684,8.47828
0.495216,1.46625,,1003.83,42.8241,34174.5,,-0.108307,-0.457008,,1.73442,12.8645
0.496118,1.96571,,1002.95,74.9123,26269.9,,-0.0853059,-0.481479,,1.88979,8.81877
0.496982,2.46213,,1003.43,94.1629,30629.1,,-0.0874659,-0.624886,,0.115076,6.28021
0.497368,2.95934,,1002.98,58.7411,26541.8,,-0.100152,-0.671523,,-1.10745,9.09186
0.497818,3.45812,,1002.16,47.8802,19193.6,,-0.0922988,-0.682631,,-1.29142,9.48031
0.498377,3.95684,,1001.86,64.698,16481.1,,-0.0760383,-0.737148,,-1.67914,7.29396
0.498822,4.4555,,1001.63,65.127,14445,,-0.0640407,-0.794285,,-2.2163,6.42585
0.499139,4.95459,,1001.21,50.6447,10748.3,,-0.0529858,-0.829024,,-2.29798,6.28974
0.499376,5.45408,,1000.86,41.1775,7624.03,,-0.0418277,-0.853259,,-2.08503,5.42964
0.499549,5.95373,,1000.67,40.2531,5936.15,,-0.033347,-0.872274,,-1.96244,4.58701
0.49967,6.45337,,1000.42,36.7043,3751.14,,-0.0268132,-0.893899,,-1.85845,3.9433
0.499719,6.95336,,1000.13,22.6709,1164.39,,-0.0210727,-0.91116,,-1.5024,2.79228
0.499625,7.45386,,1000.09,12.6924,803.136,,-0.0202743,-0.899846,,-0.981104,2.1837
0.49914,7.95322,,999.607,3.59136,-3462.45,,-0.0395411,-0.905673,,-1.05402,2.3436
0.498026,8.45015,,999.458,-0.208085,-4774.8,,-0.0943247,-1.0208,,-2.73546,-0.0059641
0.497348,8.95167,,1000.25,10.9602,2224.03,,-0.132431,-1.00368,,-4.32498,0.538373
1,-0.5,,1014.47,169.14,133390,,0,0,,0,0
0.991176,-0.0278741,,1003.3,65.5795,29433.2,,-0.266054,-0.303602,,-4.54774,10.0391
0.992881,0.485284,,1005.47,140.016,49114.7,,-0.241071,-0.122312,,-5.46893,9.75681
0.993753,0.968746,,1006.22,120.95,55996,,-0.23477,-0.551543,,-5.83166,8.42189
0.994524,1.4668,,1004.36,62.83,38997.4,,-0.20568,-0.434207,,-4.71411,13.9732
0.995745,1.96674,,1003.14,97.1899,28002,,-0.162564,-0.457112,,-3.95644,8.5991
0.996769,2.46274,,1003.81,116.361,33982.6,,-0.139012,-0.625262,,-4.14815,5.37536
0.997378,2.95972,,1003.26,65.8814,29099.2,,-0.125816,-0.667436,,-4.03537,9.02676
0.99794,3.45861,,1002.27,48.767,20192.6,,-0.104252,-0.66548,,-3.4391,9.64819
0.998501,3.95731,,1001.98,69.563,17558.9,,-0.0815529,-0.721982,,-3.12039,7.06241
0.998926,4.45583,,1001.79,70.672,15864.2,,-0.0651755,-0.783346,,-3.021,6.29062
0.999224,4.95483,,1001.34,53.8051,11893.9,,-0.0514404,-0.81801,,-2.68331,6.53689
0.999437,5.45425,,1000.94,43.1594,8359.79,,-0.0390155,-0.843944,,-2.1612,5.73694
0.999568,5.95383,,1000.74,41.5749,6511.26,,-0.0305821,-0.866844,,-1.76556,4.7209
0.999627,6.45338,,1000.5,38.0372,4454.9,,-0.0259161,-0.891434,,-1.5468,4.04005
0.999499,6.95319,,1000.24,26.0772,2106.42,,-0.0267235,-0.91333,,-1.37925,3.02462
0.999077,7.45355,,1000.31,19.6199,2780.4,,-0.0386055,-0.910281,,-1.32553,2.34897
0.998864,7.95316,,1000.21,15.0809,1819.56,,-0.0507986,-0.916898,,-1.40163,2.16512
0.999431,8.45061,,999.59,-3.50609,-3615.29,,-0.0409302,-1.01299,,-1.22035,-0.284716
1.00033,8.94971,,999.906,0.499222,-832.747,,-0.0120389,-1.05411,,-0.627597,-1.24317
1.5,-0.5,,1014.94,168.397,137981,,0,0,,0,0
1.49351,-0.0291708,,1003.5,37.5411,31187.7,,-0.22337,-0.364609,,-3.42352,8.8168
1.49355,0.485845,,1006.12,122.898,55026.3,,-0.223233,-0.124133,,-3.10224,9.08688
1.49413,0.969481,,1006.89,104.428,62130.9,,-0.208626,-0.531082,,-3.02418,8.78937
1.495,1.46793,,1004.76,51.0425,42638.5,,-0.18523,-0.395194,,-3.20008,14.5044
1.49606,1.96793,,1003.59,99.4266,32058.3,,-0.159738,-0.425712,,-3.62858,8.43938
1.49687,2.46349,,1004.39,123.759,39278.3,,-0.143662,-0.60908,,-4.08755,5.21949
1.49747,2.96031,,1003.73,69.882,33325.9,,-0.126666,-0.646403,,-4.01078,9.52725
1.49806,3.45922,,1002.62,55.0609,23277.4,,-0.103005,-0.639586,,-3.63365,10.1545
1.49859,3.95781,,1002.3,80.4284,20475.8,,-0.081484,-0.701984,,-3.43084,7.24695
1.49898,4.45618,,1002.09,81.3981,18541.7,,-0.0653066,-0.768077,,-3.24462,6.57744
1.49927,4.95508,,1001.57,62.8177,13968.8,,-0.0507583,-0.80363,,-2.80657,7.09773
1.49947,5.45442,,1001.1,51.2032,9780.99,,-0.0378329,-0.83272,,-2.22202,6.30203
1.49959,5.95393,,1000.84,47.4144,7434.16,,-0.0295578,-0.860269,,-1.75926,5.07297
1.49968,6.45343,,1000.59,41.7322,5204.06,,-0.0237283,-0.886347,,-1.46202,4.30588
1.49973,6.95298,,1000.24,28.3686,2158.57,,-0.0173261,-0.915166,,-1.12037,3.27999
1.49945,7.45298,,1000.14,17.8648,1269.46,,-0.0206682,-0.927903,,-0.85125,2.2807
1.49888,7.95312,,1000.32,18.1095,2821.35,,-0.0384833,-0.924342,,-0.992502,2.07251
1.49883,8.4526,,1000.05,4.27163,454.002,,-0.0437611,-0.944721,,-1.06463,1.34505
1.49944,8.9517,,999.884,1.7465,-1019.57,,-0.0234348,-0.994659,,-0.544278,-0.668362
2,-0.5,,1015.43,170.858,142675,,0,0,,0,0
1.99556,-0.0304432,,1003.28,17.4079,29205.8,,-0.158157,-0.386188,,-2.51086,10.4739
1.99571,0.486138,,1005.65,94.0247,50762.1,,-0.137081,-0.108157,,-1.07809,9.88866
1.99622,0.970111,,1006.33,77.3046,56997.5,,-0.120785,-0.517312,,-0.949496,8.4344
1.99674,1.46871,,1004.42,30.9453,39502.7,,-0.116521,-0.382091,,-1.70297,13.78
1.9972,1.96861,,1003.5,83.2602,31257.4,,-0.114893,-0.41635,,-2.40548,7.75709
1.9976,2.464,,1004.41,107.404,39482,,-0.109686,-0.598573,,-2.72716,4.97599
1.99803,2.96083,,1003.75,55.6357,33524.1,,-0.0966789,-0.627867,,-2.73775,9.67614
1.99849,3.45974,,1002.68,47.9886,23838.4,,-0.0801209,-0.619728,,-2.74036,10.2477
1.99888,3.9582,,1002.43,79.052,21621.3,,-0.0661313,-0.686755,,-2.79372,7.28128
1.99916,4.45646,,1002.23,81.6916,19840.4,,-0.0545131,-0.754947,,-2.69692,6.82707
1.99939,4.95531,,1001.71,64.673,15137.3,,-0.0428938,-0.790633,,-2.37479,7.57798
1.99956,5.45456,,1001.21,55.1154,10728.2,,-0.032316,-0.822877,,-1.93606,6.79972
1.99963,5.95399,,1000.92,51.1726,8145.97,,-0.0263058,-0.85565,,-1.57122,5.37667
1.99967,6.45353,,1000.7,45.3548,6188.64,,-0.0241722,-0.881197,,-1.40234,4.51705
1.99979,6.95306,,1000.4,34.6915,3501.67,,-0.0185886,-0.907114,,-1.2215,3.65828
1.99991,7.45274,,1000.11,22.25,989.264,,-0.00988751,-0.930056,,-0.855423,2.54493
1.99979,7.95267,,1000.05,16.3686,476.995,,-0.00969842,-0.940022,,-0.640121,1.84039
1.99958,8.45257,,1000.01,10.1043,79.8752,,-0.0166373,-0.950848,,-0.717549,1.25468
1.99962,8.95219,,999.975,8.62076,-221.888,,-0.0156996,-0.975988,,-0.617262,0.290517
2.5,-0.5,,1015.92,181.061,147499,,0,0,,0,0
2.49702,-0.0310286,,1003.43,25.1521,30594.1,,-0.124267,-0.389768,,-3.47748,11.3708
2.49722,0.486511,,1005.7,106.603,51210.4,,-0.107092,-0.0881844,,-2.65858,10.5307
2.49751,0.970487,,1006.49,96.4449,58402.8,,-0.0993311,-0.513242,,-2.7076,7.97639
2.49768,1.46901,,1004.71,46.5583,42145.7,,-0.101855,-0.383999,,-3.04548,13.2502
2.49787,1.9689,,1003.74,88.043,33432.1,,-0.100233,-0.413584,,-2.99315,7.60961
2.49816,2.46436,,1004.56,106.229,40787.6,,-0.0904753,-0.587902,,-2.71642,5.06939
2.49852,2.96124,,1003.86,55.2913,34495.6,,-0.0767698,-0.613084,,-2.55678,9.71749
2.49886,3.46011,,1002.81,50.6633,25042.7,,-0.064308,-0.606617,,-2.56247,10.186
2.49913,3.95848,,1002.58,82.2546,22969.7,,-0.0541205,-0.676144,,-2.5265,7.31776
2.49934,4.45668,,1002.36,83.8924,21022.6,,-0.0446742,-0.744664,,-2.32986,7.05934
2.49951,4.95549,,1001.82,67.483,16166.8,,-0.0352474,-0.780244,,-2.03359,7.93741
2.49965,5.45467,,1001.31,59.4373,11613.1,,-0.0265705,-0.814731,,-1.68545,7.19901
2.49972,5.95401,,1000.98,54.5253,8661.62,,-0.0209341,-0.852811,,-1.32774,5.65312
2.4997,6.45354,,1000.75,46.2808,6611.51,,-0.0203585,-0.881098,,-1.11795,4.59568
2.49969,6.95318,,1000.53,37.074,4730.88,,-0.0213566,-0.902304,,-1.07661,3.79974
2.49978,7.45285,,1000.32,28.0194,2811.66,,-0.018157,-0.922891,,-0.972589,2.83793
2.49988,7.95261,,1000.15,20.1312,1368.18,,-0.0129954,-0.939433,,-0.765125,2.01221
2.4999,8.45238,,1000.07,12.7244,574.767,,-0.010802,-0.954746,,-0.607524,1.43142
2.4999,8.95221,,1000.05,8.22636,472.629,,-0.00879473,-0.966332,,-0.433868,0.996667
3,-0.5,,1016.33,188.87,151468,,0,0,,0,0
2.99788,-0.0314883,,1003.69,27.1918,32938.4,,-0.104013,-0.404257,,-3.64488,11.1996
2.99791,0.486675,,1006.01,114.058,54063.4,,-0.0999139,-0.0810585,,-3.33991,10.6582
2.99799,0.970612,,1006.88,106.63,62016.4,,-0.0981775,-0.513967,,-3.35285,7.75656
2.99808,1.46914,,1005.08,51.8863,45538.2,,-0.097122,-0.382854,,-3.31502,13.3305
2.99827,1.96914,,1003.98,87.8864,35581.9,,-0.0888237,-0.404146,,-2.97443,7.98612
2.99856,2.46469,,1004.73,107.229,42314.4,,-0.076093,-0.574328,,-2.67715,5.33437
2.99886,2.96157,,1004.04,59.8296,36068.5,,-0.0643034,-0.600756,,-2.5969,9.76427
2.99911,3.46037,,1003,56.5331,26723.1,,-0.0546924,-0.596587,,-2.55703,10.2274
2.99931,3.95869,,1002.75,87.0419,24456.5,,-0.045753,-0.666921,,-2.37273,7.51647
2.99948,4.45685,,1002.49,87.5224,22178,,-0.0369911,-0.735712,,-2.07524,7.35148
2.99961,4.95563,,1001.93,71.3647,17157.1,,-0.0291591,-0.771956,,-1.7894,8.23304
2.99972,5.45477,,1001.42,64.4071,12549.6,,-0.0223475,-0.807584,,-1.52005,7.53553
2.9998,5.95404,,1001.05,59.1128,9290.98,,-0.0165183,-0.84872,,-1.19007,6.00094
2.99981,6.4535,,1000.76,47.7686,6692.1,,-0.0133133,-0.881506,,-0.853068,4.78958
2.99977,6.95316,,1000.53,35.5861,4676.55,,-0.0137255,-0.903628,,-0.647851,3.85681
2.99974,7.4529,,1000.37,26.4902,3267.68,,-0.0150358,-0.92097,,-0.553244,2.94583
2.99976,7.95269,,1000.25,19.0473,2168.07,,-0.0142599,-0.935066,,-0.44998,2.20601
2.99982,8.45252,,1000.12,10.3989,1082.36,,-0.0114346,-0.94619,,-0.314178,1.73935
2.99988,8.95239,,1000.05,4.81911,447.934,,-0.00735682,-0.955876,,-0.172148,1.16352
3.5,-0.5,,1016.62,194.291,154241,,0,0,,0,0
3.49853,-0.0319101,,1003.82,21.8474,34071.4,,-0.0774139,-0.420941,,-2.7959,11.0651
3.49848,0.486682,,1006.13,107.047,55140,,-0.0771652,-0.0799607,,-2.48083,10.8148
3.49851,0.970665,,1007,99.3751,63103.6,,-0.0755267,-0.513279,,-2.36784,7.74606
3.49859,1.46927,,1005.18,44.6013,46464.6,,-0.0725832,-0.377535,,-2.34013,13.4953
3.49876,1.96938,,1004.06,82.7597,36263.4,,-0.0657308,-0.393888,,-2.26764,8.20202
3.49897,2.46495,,1004.83,106.899,43271.6,,-0.0578944,-0.564049,,-2.2767,5.38497
3.49916,2.9618,,1004.18,62.596,37375.2,,-0.0510103,-0.592256,,-2.32264,9.76018
3.49933,3.46056,,1003.15,59.6714,28058.9,,-0.0441621,-0.588482,,-2.248,10.3597
3.49948,3.95885,,1002.87,89.8864,25579.5,,-0.0365463,-0.658487,,-2.01895,7.7959
3.49961,4.45698,,1002.59,90.529,23071.1,,-0.029058,-0.728003,,-1.73408,7.64721
3.49971,4.95573,,1002.02,74.672,17933.3,,-0.0230047,-0.765766,,-1.49266,8.46756
3.49978,5.45485,,1001.5,68.1994,13329.9,,-0.0183978,-0.802216,,-1.30168,7.77336
3.49984,5.9541,,1001.13,63.5557,10035.9,,-0.0141694,-0.84389,,-1.08952,6.31211
3.49989,6.45351,,1000.81,51.8021,7141.62,,-0.0100733,-0.878695,,-0.814689,5.10292
3.4999,6.95313,,1000.53,37.5351,4644.8,,-0.00721886,-0.903442,,-0.531043,4.06944
3.49989,7.45288,,1000.33,26.085,2913.03,,-0.00614716,-0.92138,,-0.311848,3.07603
3.49988,7.95271,,1000.2,17.4421,1795.76,,-0.00583512,-0.934206,,-0.174366,2.2961
3.49989,8.45259,,1000.09,9.13757,826.857,,-0.00501045,-0.94329,,-0.0985987,1.7613
3.49993,8.95249,,1000.03,5.05833,291.956,,-0.00325602,-0.952566,,-0.0523126,1.13384
4,-0.5,,1016.83,201.024,156331,,0,0,,0,0
3.99905,-0.0322132,,1003.91,21.2987,34902.2,,-0.0532507,-0.433009,,-2.17943,11.014
3.999,0.486666,,1006.19,104.687,55674.4,,-0.0532155,-0.0789404,,-1.92623,11.0419
3.99902,0.970708,,1007.05,97.5781,63576.1,,-0.0518505,-0.511791,,-1.84204,7.75101
3.99908,1.46938,,1005.25,44.5193,47128.8,,-0.0504171,-0.373904,,-1.91153,13.4682
3.99917,1.96953,,1004.15,84.3554,37114.6,,-0.0475515,-0.388528,,-1.98956,8.15614
3.99929,2.46511,,1004.95,109.903,44383.6,,-0.0439064,-0.558727,,-2.04335,5.3261
3.9994,2.96194,,1004.31,65.5172,38547.9,,-0.0394983,-0.586649,,-2.00908,9.80045
3.99951,3.46069,,1003.26,62.0402,29085.1,,-0.0339534,-0.58187,,-1.85872,10.5409
3.99962,3.95897,,1002.97,92.5636,26440.7,,-0.0277285,-0.651457,,-1.64078,8.05247
3.99972,4.45708,,1002.68,93.8792,23809.6,,-0.0218914,-0.721892,,-1.41312,7.89512
3.99979,4.9558,,1002.09,77.9592,18553.2,,-0.0172744,-0.761297,,-1.20457,8.66554
