dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
91.7468,0.5,0.5,50,20

t,0.162
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1022.48,173.573,212397,,0,0,,0,0
-0.5,0,,1029.4,217.139,283595,,0,0,,0,0
-0.5,0.5,,1027.74,220.015,266312,,0,0,,0,0
-0.5,1,,1025.38,215.492,241849,,0,0,,0,0
-0.5,1.5,,1023.77,220.598,225479,,0,0,,0,0
-0.5,2,,1022.86,237.577,216178,,0,0,,0,0
-0.5,2.5,,1021.56,250.611,203137,,0,0,,0,0
-0.5,3,,1019.91,264.011,186630,,0,0,,0,0
-0.5,3.5,,1018.48,269.311,172491,,0,0,,0,0
-0.5,4,,1016.69,265.133,154897,,0,0,,0,0
-0.5,4.5,,1014.83,268.495,136912,,0,0,,0,0
-0.5,5,,1013.17,266.366,120997,,0,0,,0,0
-0.5,5.5,,1011.46,249.368,104767,,0,0,,0,0
-0.5,6,,1009.86,237.776,89665.4,,0,0,,0,0
-0.5,6.5,,1007.94,222.889,71783.5,,0,0,,0,0
-0.5,7,,1005.03,163.183,45112,,0,0,,0,0
-0.5,7.5,,1003.86,102.071,34462.6,,0,0,,0,0
-0.5,8,,1006.78,134.646,61092.8,,0,0,,0,0
-0.5,8.5,,1004.47,166.329,39989.5,,0,0,,0,0
-0.5,9,,992.069,62.4412,-68382.3,,0,0,,0,0
0,-0.5,,1030.44,244.699,294592,,0,0,,0,0
-0.057646,-0.0682746,,997.438,-13.6512,-22443,,-0.357331,-0.516112,,3.45699,11.8639
-0.0546267,0.457281,,1006.05,13.4589,54379.9,,-0.527066,-0.27825,,1.11213,11.773
-0.0484799,0.941246,,1006.21,30.0879,55837.2,,-0.468251,-0.41995,,2.90397,9.47402
-0.043303,1.44457,,1005.86,46.2022,52649.1,,-0.392854,-0.29806,,2.84855,10.5951
-0.0400838,1.93559,,1006.58,17.5653,59291.2,,-0.507286,-0.423348,,0.76967,11.2669
-0.0404019,2.42674,,1005.55,7.82156,49800.2,,-0.55351,-0.443211,,3.00078,12.0362
-0.0355921,2.9232,,1005.58,49.5733,50072.9,,-0.480361,-0.465995,,2.07354,10.6864
-0.0314762,3.41602,,1006.29,40.5201,56611.7,,-0.525722,-0.598552,,-1.6919,12.2248
-0.0295929,3.90908,,1005.52,9.11128,49548.3,,-0.567009,-0.640829,,-0.905367,15.7208
-0.0263125,4.40516,,1004.85,33.1155,43407.3,,-0.519939,-0.66276,,0.0907504,14.6501
-0.0221904,4.90063,,1005.1,60.9417,45681.5,,-0.48622,-0.76663,,-2.45497,13.0099
-0.0191213,5.39565,,1004.79,44.9545,42897.2,,-0.475292,-0.863412,,-3.63925,14.6874
-0.0171634,5.89306,,1003.99,26.9627,35670.9,,-0.465755,-0.886761,,-2.93792,16.1637
-0.0143827,6.3909,,1003.73,39.9827,33296.6,,-0.451773,-0.902922,,-4.48442,16.469
-0.00865665,6.88595,,1003.19,51.3723,28466.8,,-0.342058,-1.03595,,-5.61838,15.2312
-0.00333344,7.38603,,1002.19,32.8537,19461.8,,-0.15906,-1.13083,,-2.54857,12.3741
-0.00799979,7.89898,,1001.98,24.7496,17543.6,,-0.142061,-0.837285,,0.638597,15.9726
-0.0373663,8.40536,,999.45,-26.7447,-4848.71,,-0.507769,-0.650366,,3.02,19.6803
-0.0656188,8.91011,,1000.81,-32.4327,7180.4,,-1.15267,-0.704931,,-7.96099,18.2561
0.5,-0.5,,1029.3,262.536,282592,,0,0,,0,0
0.470727,-0.0587516,,1006.56,51.2179,59055.2,,-0.21907,-0.515738,,0.354648,6.97209
0.4921,0.474754,,1013.19,138.338,121132,,0.0179292,-0.0488288,,-0.0515691,12.649
0.493419,0.934133,,1012.39,138.231,113582,,-0.018834,-0.544737,,-0.977306,9.62243
0.493235,1.44119,,1010.17,127.546,92576.7,,0.0253847,-0.361825,,0.701507,10.7592
0.495551,1.93236,,1010.43,122.447,94978.6,,0.0468008,-0.523722,,0.788306,11.1173
0.49417,2.42243,,1009.36,109.159,85028.4,,0.0109092,-0.535458,,1.36813,12.1684
0.494047,2.92094,,1008.13,135.893,73593.7,,0.0319381,-0.533847,,2.17724,9.58975
0.494574,3.41385,,1008.56,130.232,77541.5,,0.0184763,-0.70365,,1.55643,10.8734
0.493925,3.90665,,1007.46,81.2846,67336.3,,-0.0208234,-0.731739,,2.30856,15.7759
0.493589,4.40391,,1006,91.7066,53892.7,,-0.0264834,-0.718466,,3.65433,13.8959
0.49404,4.90002,,1005.96,122.734,53575,,-0.0311692,-0.826847,,3.22192,11.056
0.494291,5.39472,,1005.46,91.6636,49009.6,,-0.0528554,-0.930242,,2.79407,13.6085
0.493989,5.89192,,1004.27,49.9907,38172.1,,-0.075151,-0.953011,,3.54857,15.2298
0.493523,6.39054,,1003.83,56.3952,34201.6,,-0.10529,-0.961956,,3.40737,13.9309
0.493697,6.88787,,1003.33,61.2648,29714.5,,-0.131142,-1.02701,,1.81441,12.9969
0.494827,7.38752,,1002.56,38.6648,22753.8,,-0.113704,-1.05295,,0.924714,13.4078
0.494176,7.88718,,1001.15,23.8418,10169.3,,-0.0964013,-1.01203,,1.43991,15.3379
0.486124,8.37193,,1000.44,23.3415,3862.75,,-0.2612,-1.24797,,-0.683241,15.1685
0.478479,8.8748,,1001.03,21.7408,9105.37,,-0.462056,-1.23635,,-4.70676,15.2324
1,-0.5,,1027.93,252.982,268238,,0,0,,0,0
0.968134,-0.053703,,1007.31,28.1463,66000.9,,-0.386277,-0.552105,,0.793998,5.65692
0.967818,0.477189,,1013.9,109.576,127944,,-0.477833,-0.128541,,-0.45289,10.2532
0.96739,0.933136,,1013.94,111.004,128386,,-0.527259,-0.563901,,-0.951754,9.66369
0.971555,1.44511,,1011.51,112.056,105214,,-0.464304,-0.292792,,-0.873063,10.913
0.975702,1.93425,,1012.17,119.341,111411,,-0.439952,-0.526566,,-2.14607,10.3492
0.977688,2.42289,,1011.18,108.141,102060,,-0.445076,-0.527971,,-3.23073,12.3065
0.980112,2.9226,,1009.68,145.457,87947.2,,-0.413043,-0.503607,,-3.73717,9.30585
0.982885,3.41507,,1010.32,148.21,93952.3,,-0.385163,-0.704163,,-4.56138,10.6063
0.98481,3.90714,,1009,96.324,81660.6,,-0.366607,-0.725343,,-4.63526,16.7945
0.986564,4.40483,,1007.09,115.36,63940.7,,-0.329403,-0.695288,,-4.14029,14.3933
0.988492,4.90111,,1007.06,158.613,63665.7,,-0.295811,-0.818711,,-4.44539,10.5593
0.990193,5.39545,,1006.55,125.13,58969.7,,-0.273591,-0.924947,,-4.75422,14.0257
0.99162,5.89228,,1004.92,76.7619,44050.2,,-0.238422,-0.940334,,-3.85208,16.4734
0.992726,6.39043,,1003.94,75.7165,35184.5,,-0.197713,-0.967557,,-2.5313,14.131
0.992891,6.88744,,1003.34,69.3037,29763.9,,-0.183449,-1.04842,,-1.94912,12.0867
0.991529,7.38692,,1003.21,45.7202,28618.2,,-0.205672,-1.06301,,-2.05588,12.9297
0.990255,7.88675,,1002.82,38.1363,25148.8,,-0.232285,-1.00972,,-2.36402,15.6166
0.992146,8.37209,,1000.59,21.5777,5214.86,,-0.203212,-1.27349,,-2.31245,13.8299
0.996573,8.86598,,1001.08,23.3314,9541.32,,-0.125535,-1.37216,,-2.17007,14.7473
1.5,-0.5,,1027.63,241.4,265169,,0,0,,0,0
1.478,-0.0570184,,1005.32,34.9641,47771.7,,-0.193105,-0.487289,,2.33647,9.93944
1.47942,0.476242,,1011.89,81.557,108821,,-0.144787,-0.153777,,3.09844,11.3811
1.48096,0.935281,,1011.44,69.796,104572,,-0.11786,-0.53813,,4.07803,10.2325
1.48224,1.44839,,1009.09,74.1149,82436.3,,-0.119958,-0.278471,,4.35422,10.1696
1.48321,1.93591,,1010.48,77.7132,95461,,-0.148088,-0.558132,,3.7578,8.92445
1.48352,2.42419,,1009.74,53.2102,88544.6,,-0.181961,-0.537929,,3.37178,11.6363
