dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
53.4561,0.5,0.5,50,20

t,0.041
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1001.83,94.5732,16220.1,,0,0,,0,0
-0.5,0,,1001.97,108.56,17460.2,,0,0,,0,0
-0.5,0.5,,1001.12,75.801,9934.67,,0,0,,0,0
-0.5,1,,1000.59,53.622,5204.26,,0,0,,0,0
-0.5,1.5,,1000.4,39.9077,3571.93,,0,0,,0,0
-0.5,2,,1000.23,24.3836,2049.95,,0,0,,0,0
-0.5,2.5,,1000.12,14.0749,1024.18,,0,0,,0,0
-0.5,3,,1000.06,8.42967,527.069,,0,0,,0,0
-0.5,3.5,,1000.03,4.83557,277.117,,0,0,,0,0
-0.5,4,,1000.02,2.49279,133.939,,0,0,,0,0
-0.5,4.5,,1000.01,1.21182,59.8433,,0,0,,0,0
-0.5,5,,1000,0.600548,27.6615,,0,0,,0,0
-0.5,5.5,,1000,0.277661,12.757,,0,0,,0,0
-0.5,6,,1000,-0.0246665,0.249109,,0,0,,0,0
-0.5,6.5,,1000,-0.272048,1.89657,,0,0,,0,0
-0.5,7,,1000.01,0.258791,74.7115,,0,0,,0,0
-0.5,7.5,,1000.02,1.92143,211.626,,0,0,,0,0
-0.5,8,,999.94,-1.34654,-531.349,,0,0,,0,0
-0.5,8.5,,999.333,-30.1361,-5877.68,,0,0,,0,0
-0.5,9,,998.392,-74.0578,-14124.6,,0,0,,0,0
0,-0.5,,1003.48,160.361,31083.3,,0,0,,0,0
-0.0018379,-0.00793716,,1000.96,18.9677,8490.48,,-0.157981,-0.353452,,-9.45705,3.73005
-0.00126641,0.493053,,1001,41.4828,8864.33,,-0.109334,-0.271683,,-6.64608,8.0969
-0.000565342,0.992598,,1000.61,46.4513,5362.54,,-0.0537099,-0.313533,,-4.06649,5.18498
-0.000299124,1.49204,,1000.52,44.385,4616.13,,-0.0343642,-0.357395,,-3.44585,3.21027
-0.000174969,1.99178,,1000.32,27.6147,2865.74,,-0.0223346,-0.376345,,-2.49666,2.6234
-9.16261e-05,2.49169,,1000.16,15.8841,1390.49,,-0.0122703,-0.384817,,-1.46573,1.98328
-4.17857e-05,2.99163,,1000.08,10.7345,741.27,,-0.00597618,-0.392489,,-0.8035,1.15234
-1.83791e-05,3.49159,,1000.05,6.90353,426.313,,-0.00290434,-0.397687,,-0.45271,0.602512
-8.35902e-06,3.99157,,1000.02,3.72003,217.241,,-0.0014385,-0.40007,,-0.249081,0.337178
-3.74902e-06,4.49156,,1000.01,1.82915,97.9835,,-0.000680137,-0.401141,,-0.126008,0.187927
-1.61973e-06,4.99156,,1000.01,0.935217,45.5665,,-0.000304255,-0.401707,,-0.0598238,0.096743
-7.30726e-07,5.49155,,1000,0.449155,20.6471,,-0.000130758,-0.402026,,-0.0257348,0.048963
-4.35326e-07,5.99155,,1000,-0.0679335,-3.25515,,-4.34584e-05,-0.402272,,-0.00334249,0.0167475
-3.70162e-07,6.49155,,999.999,-0.566881,-11.3582,,2.11025e-05,-0.402127,,0.0165163,0.0213012
-2.44038e-06,6.99156,,1000,-0.312785,32.1917,,-1.82412e-05,-0.400707,,0.036508,0.184528
-2.63338e-05,7.49157,,999.986,-1.0632,-125.655,,-0.00162773,-0.398881,,-0.000298939,0.492399
-0.00014903,7.99155,,999.949,-5.90361,-449.235,,-0.0116337,-0.399818,,-0.532319,0.572598
-0.000470319,8.49165,,1000.26,2.71971,2307.29,,-0.0404786,-0.392849,,-2.48134,0.740081
-0.000659035,8.99234,,1000.72,12.349,6330.91,,-0.0577902,-0.336941,,-3.69824,3.52052
0.5,-0.5,,1004.32,180.761,38665.6,,0,0,,0,0
0.498932,-0.00794853,,1001.7,40.5274,15119,,-0.0902538,-0.351791,,-5.14591,4.25914
0.499333,0.493514,,1001.2,39.0935,10668.7,,-0.0551291,-0.233235,,-2.93393,10.2176
0.499694,0.99287,,1000.63,45.2458,5538.25,,-0.0271575,-0.294177,,-1.74147,5.70773
0.499839,1.49215,,1000.64,52.9166,5686.05,,-0.0176297,-0.349968,,-1.63167,3.3645
0.4999,1.99183,,1000.42,33.1023,3677.85,,-0.0124751,-0.370939,,-1.33363,3.06917
0.499943,2.49173,,1000.2,18.385,1741.47,,-0.00742557,-0.379894,,-0.839899,2.47813
0.499973,2.99165,,1000.11,13.0297,932.892,,-0.00371473,-0.389501,,-0.470094,1.45342
0.499988,3.4916,,1000.06,8.87516,559.917,,-0.00183115,-0.396305,,-0.273593,0.759661
0.499994,3.99157,,1000.03,4.88884,293.184,,-0.000941877,-0.399391,,-0.158939,0.434939
0.499997,4.49156,,1000.02,2.40697,132.725,,-0.000463856,-0.400773,,-0.083982,0.248974
0.499999,4.99156,,1000.01,1.24293,61.6403,,-0.000211725,-0.401523,,-0.0410131,0.129373
0.5,5.49155,,1000,0.621793,28.6268,,-9.39678e-05,-0.401944,,-0.0197297,0.0657364
0.5,5.99155,,1000,-0.0143428,-1.2132,,-4.55138e-05,-0.402232,,-0.00909034,0.0268589
0.5,6.49155,,999.999,-0.588606,-11.0779,,-6.80662e-05,-0.402057,,-0.00825603,0.0332184
0.5,6.99156,,1000,-0.303829,30.4333,,-0.00014483,-0.400867,,-0.0238106,0.187277
0.500003,7.49154,,999.98,-1.34816,-179.075,,-7.7568e-05,-0.401391,,-0.052188,0.331101
0.500007,7.99146,,999.866,-10.0789,-1181.86,,-3.42031e-05,-0.407816,,-0.114409,-0.0186041
0.500009,8.49145,,999.895,-12.4377,-925.177,,-0.000471849,-0.412083,,-0.240691,-0.730022
0.500009,8.99176,,1000.07,-6.14171,590.179,,-0.00069893,-0.389155,,-0.298287,0.0606812
1,-0.5,,1004.53,183.091,40520.8,,0,0,,0,0
0.999521,-0.00786912,,1001.83,38.3509,16271.1,,-0.0419228,-0.343106,,-2.64909,5.07621
0.999677,0.493791,,1001.17,32.1448,10381.6,,-0.0288141,-0.210499,,-1.91862,11.4089
0.999825,0.993029,,1000.65,47.7636,5761.53,,-0.0175177,-0.282987,,-1.45874,5.98918
0.999898,1.49221,,1000.74,59.7392,6520.5,,-0.0121307,-0.345477,,-1.26399,3.49961
0.999933,1.99187,,1000.47,36.265,4173.85,,-0.00863482,-0.367072,,-0.973445,3.42634
0.999962,2.49176,,1000.22,19.9359,1949.82,,-0.0050981,-0.376237,,-0.603657,2.85007
0.999982,2.99167,,1000.12,14.7411,1065.35,,-0.00257823,-0.387345,,-0.343061,1.67046
0.999992,3.4916,,1000.07,10.3229,657.029,,-0.00131038,-0.395305,,-0.203592,0.87557
0.999996,3.99157,,1000.04,5.71813,347.297,,-0.000687958,-0.398874,,-0.118868,0.511117
0.999998,4.49156,,1000.02,2.81817,157.175,,-0.000339973,-0.400483,,-0.0627332,0.297155
0.999999,4.99156,,1000.01,1.46659,73.0582,,-0.000155875,-0.40138,,-0.031191,0.153996
1,5.49155,,1000,0.770572,35.8066,,-7.02206e-05,-0.401879,,-0.0169403,0.0769144
1,5.99155,,1000,0.126888,5.16322,,-2.654e-05,-0.402227,,-0.0105404,0.0300021
0.999999,6.49155,,999.999,-0.449188,-5.39534,,-0.000121273,-0.402258,,-0.0186569,0.0114727
0.999995,6.99156,,1000.01,0.0199896,64.9991,,-0.000695481,-0.401218,,-0.086923,0.119473
0.999998,7.49156,,1000.01,0.896891,76.7235,,-0.00115779,-0.400616,,-0.212494,0.279668
1.00004,7.99151,,999.95,-2.96094,-442.921,,0.0012974,-0.40445,,-0.202239,0.0821119
1.00011,8.49147,,999.891,-8.00164,-963.69,,0.0068706,-0.409867,,0.0564721,-0.547652
1.00014,8.99154,,999.928,-5.50526,-631.929,,0.0101224,-0.406574,,0.316363,-0.701577
1.5,-0.5,,1004.6,188.194,41143.9,,0,0,,0,0
1.49982,-0.0078477,,1001.94,46.2489,17189.1,,-0.018527,-0.342326,,-1.57439,4.94287
1.49985,0.493892,,1001.29,42.3624,11412.5,,-0.0162508,-0.202604,,-1.52989,11.7508
1.49989,0.993098,,1000.78,59.2096,6940.04,,-0.012658,-0.277678,,-1.34513,6.22206
1.49993,1.49225,,1000.84,67.7938,7397.51,,-0.00956312,-0.342146,,-1.09332,3.76344
1.49995,1.9919,,1000.52,40.473,4618.12,,-0.00637483,-0.363649,,-0.757831,3.78994
1.49997,2.49178,,1000.25,22.7349,2177.49,,-0.00357572,-0.373477,,-0.456533,3.14248
1.49999,2.99168,,1000.14,16.9829,1213.17,,-0.00185468,-0.385842,,-0.269612,1.83338
1.49999,3.49161,,1000.08,11.8108,749.673,,-0.000987524,-0.394576,,-0.163125,0.969717
1.5,3.99158,,1000.04,6.51139,394.463,,-0.000521343,-0.398471,,-0.0933537,0.574482
1.5,4.49156,,1000.02,3.21764,178.244,,-0.000252135,-0.400258,,-0.048127,0.335718
1.5,4.99156,,1000.01,1.67642,82.6068,,-0.000114088,-0.401274,,-0.0240043,0.172335
1.5,5.49156,,1000,0.909019,42.2916,,-5.06171e-05,-0.401823,,-0.0141435,0.0845677
1.5,5.99155,,1000,0.305235,12.9778,,1.27317e-05,-0.40218,,-0.00790373,0.0355961
1.5,6.49155,,999.999,-0.341474,-9.8438,,6.09845e-05,-0.402456,,-0.00114024,-0.00600101
1.5,6.99155,,1000,-0.373543,30.2723,,-0.000312019,-0.402152,,-0.0348651,0.0102069
1.49999,7.49156,,1000.02,0.904031,154.05,,-0.00149376,-0.401281,,-0.173672,0.113016
1.49999,7.99155,,1000.02,1.72026,180.2,,-0.00219894,-0.401552,,-0.336659,0.138988
1.50002,8.49154,,1000.01,0.69083,64.7816,,-0.000505166,-0.402944,,-0.310011,-0.00122691
1.50004,8.99155,,1000,0.0335611,25.4793,,0.00158178,-0.402685,,-0.133198,-0.0920881
2,-0.5,,1004.65,193.426,41670.3,,0,0,,0,0
1.99992,-0.00786979,,1002.03,53.2029,18026.4,,-0.00944887,-0.345734,,-1.02426,4.50707
1.99992,0.493911,,1001.39,49.7508,12340,,-0.00999913,-0.2013,,-1.1045,11.7868
1.99993,0.993122,,1000.86,64.549,7654.51,,-0.00862792,-0.275217,,-0.975762,6.4279
1.99995,1.49227,,1000.88,71.0979,7827.76,,-0.00632487,-0.339299,,-0.737685,4.05805
1.99997,1.99192,,1000.55,42.7611,4852.24,,-0.00395757,-0.360962,,-0.489682,4.07721
1.99998,2.49179,,1000.26,24.7601,2329.03,,-0.0022258,-0.371676,,-0.306965,3.33588
1.99999,2.99169,,1000.15,18.614,1320.25,,-0.00123445,-0.384893,,-0.193703,1.94568
2,3.49161,,1000.09,12.8329,814.067,,-0.000689814,-0.394067,,-0.119168,1.04304
2,3.99158,,1000.05,7.05632,426.411,,-0.000363645,-0.398169,,-0.0669658,0.624279
2,4.49157,,1000.02,3.50944,192.98,,-0.000171822,-0.400091,,-0.0339464,0.364829
2,4.99156,,1000.01,1.8307,89.1688,,-7.55152e-05,-0.401199,,-0.0167337,0.185447
2,5.49156,,1000.01,1.0036,46.6087,,-3.54538e-05,-0.401781,,-0.010499,0.0889876
2,5.99155,,1000,0.486746,22.382,,1.23809e-05,-0.402091,,-0.00760161,0.0431254
2,6.49155,,1000,-0.0563776,-3.31724,,0.000145595,-0.402375,,0.0045032,0.00563591
2,6.99155,,999.998,-0.576915,-15.2811,,0.000261665,-0.402547,,0.0214284,-0.0236929
2,7.49155,,1000,-0.53922,25.4178,,-2.7212e-05,-0.402355,,-0.00054345,-0.0119458
1.99999,7.99155,,1000.01,0.130281,104.633,,-0.000720323,-0.40203,,-0.0783122,0.0239862
1.99999,8.49156,,1000.02,0.595924,151.931,,-0.00100972,-0.401613,,-0.133821,0.0632623
2,8.99156,,1000.01,0.24104,118.76,,-0.000640705,-0.40106,,-0.10708,0.0902058
2.5,-0.5,,1004.69,196.617,41975.7,,0,0,,0,0
2.49996,-0.00788943,,1002.08,56.4494,18438.7,,-0.00501373,-0.34831,,-0.587152,4.22436
2.49996,0.493913,,1001.44,52.4827,12741.8,,-0.00543225,-0.201063,,-0.624296,11.8123
2.49997,0.993135,,1000.9,66.2616,7926.36,,-0.0046165,-0.273616,,-0.534623,6.59462
2.49998,1.49229,,1000.9,72.6569,8007,,-0.00328691,-0.337381,,-0.400113,4.25498
2.49999,1.99193,,1000.56,44.412,4984.31,,-0.00208645,-0.359424,,-0.280241,4.23534
2.49999,2.4918,,1000.28,26.2937,2432.85,,-0.00127004,-0.370729,,-0.192752,3.44056
2.5,2.99169,,1000.16,19.728,1392.17,,-0.000765381,-0.384352,,-0.128401,2.01705
2.5,3.49161,,1000.1,13.4858,854.494,,-0.000440514,-0.393734,,-0.0789263,1.09512
2.5,3.99158,,1000.05,7.41432,446.355,,-0.000230307,-0.397964,,-0.0437098,0.65922
2.5,4.49157,,1000.02,3.71556,202.715,,-0.000106715,-0.399978,,-0.0220395,0.384854
2.5,4.99156,,1000.01,1.93836,93.2319,,-4.32822e-05,-0.401149,,-0.0103755,0.194644
2.5,5.49156,,1000.01,1.04292,47.6404,,-1.84458e-05,-0.401761,,-0.00595689,0.0907952
2.5,5.99155,,1000,0.571487,27.3265,,-4.26999e-06,-0.402035,,-0.00646939,0.0452433
2.5,6.49155,,1000,0.256175,12.5428,,6.59352e-05,-0.40221,,-0.00388981,0.0206643
2.5,6.99155,,999.999,-0.131039,-6.42163,,0.000249853,-0.402387,,0.0124051,-0.00260879
2.5,7.49155,,999.998,-0.556831,-21.272,,0.000460653,-0.402484,,0.0366102,-0.0190785
2.5,7.99155,,999.998,-0.758453,-16.248,,0.000527759,-0.402402,,0.0473926,-0.0180352
2.5,8.49156,,1000,-0.571178,9.22423,,0.000438704,-0.402057,,0.0386565,0.00382456
2.5,8.99156,,1000,-0.392672,15.9874,,0.000298704,-0.401632,,0.0241425,0.0323002
3,-0.5,,1004.7,198.354,42116.5,,0,0,,0,0
2.99998,-0.00789847,,1002.1,58.2212,18613.7,,-0.00228462,-0.349485,,-0.289436,4.0937
2.99998,0.493915,,1001.46,54.0637,12907.7,,-0.00244877,-0.200888,,-0.305817,11.8352
2.99998,0.993142,,1000.91,67.6679,8055.35,,-0.00209161,-0.272793,,-0.268625,6.67861
2.99999,1.49229,,1000.92,74.2244,8121.46,,-0.00155875,-0.336496,,-0.216264,4.34199
2.99999,1.99193,,1000.57,45.9084,5082.84,,-0.00108565,-0.358755,,-0.166569,4.30561
3,2.4918,,1000.28,27.444,2506.33,,-0.000726189,-0.370281,,-0.121435,3.49667
3,2.99169,,1000.16,20.4578,1437.62,,-0.000457028,-0.384047,,-0.0810816,2.06293
3,3.49162,,1000.1,13.9034,878.701,,-0.00026223,-0.393527,,-0.0488186,1.12958
3,3.99158,,1000.05,7.65762,458.754,,-0.000135628,-0.397836,,-0.026866,0.681434
3,4.49157,,1000.02,3.86292,209.226,,-6.25296e-05,-0.399908,,-0.0137117,0.397636
3,4.99156,,1000.01,2.01732,95.9702,,-2.20501e-05,-0.401114,,-0.00603492,0.201381
3,5.49156,,1000.01,1.05782,47.0375,,-1.70039e-06,-0.40175,,-0.00200851,0.0924321
3,5.99155,,1000,0.554328,25.8314,,2.41538e-06,-0.402025,,-0.00193957,0.0432498
3,6.49155,,1000,0.33656,17.8757,,8.86686e-06,-0.402141,,-0.00474553,0.0225174
3,6.99155,,1000,0.211098,12.177,,6.27121e-05,-0.40222,,-0.00467678,0.0111227
3,7.49155,,1000,0.0273298,2.06784,,0.000189446,-0.40229,,0.0038607,0.000995462
3,7.99155,,999.999,-0.19112,-8.83622,,0.000340287,-0.402312,,0.0177487,-0.00632819
3,8.49155,,999.999,-0.235922,-8.0168,,0.000409254,-0.402218,,0.026241,-0.00537878
3,8.99156,,1000,-0.137099,-1.68309,,0.000325409,-0.40205,,0.0220455,0.00510803
3.5,-0.5,,1004.71,199.333,42182.3,,0,0,,0,0
