dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
59.9016,0.5,0.5,50,20

t,0.214
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1030.99,158.515,300404,,0,0,,0,0
-0.5,0,,1040.12,204.082,399874,,0,0,,0,0
-0.5,0.5,,1039.09,220.833,388317,,0,0,,0,0
-0.5,1,,1036.16,198.48,356026,,0,0,,0,0
-0.5,1.5,,1034.19,177.98,334678,,0,0,,0,0
-0.5,2,,1033.79,175.846,330388,,0,0,,0,0
-0.5,2.5,,1032.64,159.053,318007,,0,0,,0,0
-0.5,3,,1030.95,139.559,299983,,0,0,,0,0
-0.5,3.5,,1029.57,131.876,285412,,0,0,,0,0
-0.5,4,,1027.98,128.507,268727,,0,0,,0,0
-0.5,4.5,,1026.29,117.517,251293,,0,0,,0,0
-0.5,5,,1024.08,100.884,228565,,0,0,,0,0
-0.5,5.5,,1021.57,89.7358,203230,,0,0,,0,0
-0.5,6,,1020.04,93.593,187945,,0,0,,0,0
-0.5,6.5,,1018.23,115.552,170063,,0,0,,0,0
-0.5,7,,1012.46,91.1631,114178,,0,0,,0,0
-0.5,7.5,,1007.03,2.38808,63355.8,,0,0,,0,0
-0.5,8,,1011.08,2.20264,101183,,0,0,,0,0
-0.5,8.5,,1012.71,119.382,116583,,0,0,,0,0
-0.5,9,,998.047,152.253,-17138.2,,0,0,,0,0
0,-0.5,,1042.5,212.483,426590,,0,0,,0,0
-0.0747657,-0.0920359,,997.015,-21.0975,-26121.5,,-0.354349,-0.411056,,-2.20282,10.7483
-0.0812335,0.445893,,1007.09,20.5377,63900.9,,-0.50333,-0.163773,,0.703394,11.8641
-0.0704128,0.918471,,1008.59,41.5641,77818.9,,-0.40262,-0.44971,,0.660176,10.6124
-0.0615039,1.43063,,1008.27,29.0545,74893.9,,-0.327841,-0.213241,,1.56163,13.8856
-0.0645394,1.91578,,1007.37,8.61123,66537.1,,-0.414512,-0.324561,,3.8522,13.1784
-0.0633753,2.40583,,1006.79,29.3186,61198.3,,-0.317015,-0.352813,,5.48974,13.06
-0.0564733,2.90073,,1007.23,8.5537,65227.1,,-0.302545,-0.360467,,4.76098,14.9784
-0.0567743,3.39015,,1006.11,-23.6698,54989,,-0.364772,-0.367827,,7.45431,16.3484
-0.0540188,3.88353,,1005.5,1.04956,49401.5,,-0.285701,-0.355842,,9.18711,15.8021
-0.0489842,4.37642,,1005.96,-13.5218,53557.9,,-0.291936,-0.425974,,7.59083,17.4164
-0.0467129,4.86798,,1005.14,-58.05,46072.2,,-0.35369,-0.416937,,9.10623,21.1629
-0.0419177,5.36185,,1004.12,-31.8961,36841.3,,-0.257674,-0.392544,,11.6574,20.3951
-0.0374346,5.85819,,1003.99,-10.0315,35640.6,,-0.187917,-0.450805,,10.921,18.3969
-0.037784,6.35654,,1003.87,-50.57,34545.7,,-0.343747,-0.369298,,7.81995,23.6874
-0.0298796,6.8465,,1003.33,-48.8683,29678.6,,-0.388447,-0.368292,,4.27214,28.7148
-0.0110868,7.33721,,1002.46,-0.199745,21885.6,,-0.0838769,-0.659963,,3.37562,22.3962
-0.00981649,7.86733,,1002.7,17.2507,24051.9,,0.112378,-0.36057,,5.11923,19.1604
-0.0515948,8.38806,,998.295,0.168882,-14979.7,,0.0664591,0.00810344,,16.0323,24.0486
-0.12946,8.88578,,998.175,-35.9529,-16025.6,,-1.16433,-0.248952,,7.72246,17.9241
0.5,-0.5,,1042.41,221.733,425565,,0,0,,0,0
0.459397,-0.0874646,,1007.53,-8.44127,67959.9,,-0.214481,-0.5413,,0.598933,12.188
0.492213,0.475296,,1019.91,114.015,186680,,-0.0149149,0.0443563,,-0.360422,10.4814
0.489931,0.905485,,1019.02,96.6335,177810,,-0.11825,-0.53923,,-1.4059,12.4773
0.494221,1.42409,,1015.74,64.703,145700,,0.0102286,-0.277194,,0.787557,13.5375
0.497441,1.90772,,1016.3,82.9288,151152,,0.0150929,-0.409286,,-0.0963615,12.9508
0.495404,2.39767,,1015.32,92.6033,141604,,0.0235138,-0.406758,,0.138803,13.09
0.497811,2.89437,,1014.32,85.7527,131968,,0.0956142,-0.441604,,0.29174,14.4224
0.497529,3.38207,,1013.67,74.6344,125754,,0.0829188,-0.475527,,0.0860117,16.5012
0.496573,3.87678,,1012.16,90.3132,111319,,0.111813,-0.431524,,1.25607,15.9895
0.497086,4.37063,,1011.71,83.1169,107090,,0.141227,-0.541076,,1.71416,16.7486
0.496473,4.8623,,1010.75,46.3692,97997.3,,0.116288,-0.529699,,2.10652,21.0248
0.496304,5.35748,,1008.77,69.7619,79452.4,,0.135895,-0.449876,,2.97683,20.149
0.496736,5.85254,,1007.75,91.9533,70052,,0.174498,-0.569838,,2.96502,16.7706
0.49433,6.34863,,1007.57,47.2938,68328.6,,0.121327,-0.608463,,2.64811,20.5464
0.490946,6.84472,,1006.12,24.5338,55001.9,,0.0223716,-0.530254,,2.47709,24.7691
0.492001,7.34384,,1004.35,43.0062,38936.5,,0.00617656,-0.558093,,1.6624,21.1463
0.493299,7.84639,,1003.26,61.4839,29029.4,,0.0619102,-0.519089,,1.94425,20.7562
0.474064,8.3203,,1002.74,52.3841,24398.7,,-0.183239,-0.62048,,2.16143,30.2909
0.449969,8.82542,,1001.8,-14.4347,15985.3,,-0.594956,-0.527254,,0.0345682,31.5554
1,-0.5,,1040.54,206.258,404502,,0,0,,0,0
0.949193,-0.0834116,,1007.34,-3.90497,66259.3,,-0.352549,-0.495474,,-0.181644,16.1329
0.943998,0.47091,,1018.86,88.1471,176215,,-0.41537,-0.120072,,2.32837,9.95443
0.940848,0.903315,,1018.95,76.0348,177140,,-0.458859,-0.56537,,3.18285,12.6238
0.948036,1.43133,,1015.77,40.667,146029,,-0.406281,-0.220795,,3.23151,13.4501
0.951921,1.90864,,1016.89,52.0815,156895,,-0.42809,-0.438216,,3.27817,12.6876
0.952876,2.39915,,1015.97,58.8499,147912,,-0.450468,-0.374796,,3.42533,13.1286
0.956752,2.89739,,1015.16,56.7343,140081,,-0.424937,-0.422699,,3.0516,13.6702
0.959947,3.38312,,1014.97,43.5031,138247,,-0.434866,-0.48,,2.41048,16.4571
0.962411,3.87853,,1013.37,60.1683,122842,,-0.430768,-0.394688,,2.5372,16.4903
0.966003,4.37263,,1013.04,60.1284,119733,,-0.397424,-0.524252,,2.73764,16.7947
0.968923,4.86331,,1012.18,20.8529,111562,,-0.387212,-0.532218,,2.61987,21.0805
0.971429,5.35947,,1010.25,51.7453,93347.4,,-0.380733,-0.417092,,1.98503,19.6287
0.97534,5.85491,,1009.59,93.4928,87173.7,,-0.344855,-0.528243,,0.642141,16.154
0.979559,6.34836,,1008.99,45.9876,81582.7,,-0.28637,-0.609514,,0.225164,21.1629
0.981383,6.84241,,1006.42,1.69213,57755.8,,-0.233974,-0.568552,,1.25799,25.1266
0.979438,7.34253,,1005.11,24.69,45810.6,,-0.227018,-0.574522,,1.80298,20.5652
0.976657,7.8468,,1005.51,52.2064,49441,,-0.261183,-0.485386,,1.1362,21.5402
0.979738,8.31693,,1002.79,31.0554,24808.5,,-0.253328,-0.724551,,0.270719,29.3599
0.987475,8.80754,,1001.6,-19.5221,14154.1,,-0.216131,-0.758838,,-1.08109,28.7072
1.5,-0.5,,1039.93,201.409,397664,,0,0,,0,0
1.47003,-0.0791636,,1007.58,49.4807,68457.1,,-0.137827,-0.320821,,-0.0329923,14.996
1.47438,0.471315,,1016.72,100.443,155200,,-0.0851185,-0.026966,,-0.528107,13.0877
1.47871,0.907687,,1016.09,94.3234,149103,,-0.00662822,-0.503342,,0.259614,13.5206
1.48046,1.43456,,1013.14,61.7852,120681,,0.0173274,-0.22575,,1.0587,13.9507
1.47983,1.90782,,1014.16,52.6031,130456,,-0.00218996,-0.479332,,1.95069,13.7511
1.47937,2.40028,,1012.65,49.8949,116022,,0.0204505,-0.358373,,3.68991,13.9268
1.48035,2.89967,,1011.97,49.9904,109544,,0.042774,-0.428159,,4.3285,13.4512
1.48044,3.38378,,1011.99,19.4113,109715,,0.0243694,-0.513117,,4.94648,16.8341
1.48014,3.88011,,1010.2,21.1776,92905.4,,0.011702,-0.391235,,6.40831,17.2826
1.48093,4.37487,,1010.13,24.1818,92160.9,,0.0161888,-0.517191,,7.38916,17.0848
1.48152,4.86451,,1009.36,-22.0188,84984.5,,0.0107267,-0.547125,,7.96073,21.0984
1.4816,5.36108,,1007.41,-5.21219,66924.7,,-0.00826294,-0.431373,,8.27235,18.7294
1.48207,5.85777,,1007.48,34.5538,67553.5,,-0.0402592,-0.529039,,7.63406,14.6123
1.48331,6.35176,,1007.69,-8.99878,69524.4,,-0.0735165,-0.580676,,6.43357,20.6372
1.48628,6.84496,,1005.21,-40.5667,46740.3,,-0.0624236,-0.507699,,5.47013,25.5499
1.48918,7.34019,,1003,-2.64895,26688.3,,-0.00497316,-0.570468,,5.08516,20.4799
1.48665,7.84431,,1003.92,26.6868,35040,,-0.0213641,-0.550808,,4.46374,19.6851
1.48419,8.33569,,1001.12,0.368147,9958.1,,-0.0993637,-0.673777,,2.72139,23.2379
1.49062,8.82108,,1001.27,-9.09739,11240.9,,-0.0775941,-0.748628,,1.12657,25.384
2,-0.5,,1040.42,207.283,403167,,0,0,,0,0
1.96498,-0.079209,,1008.76,2.20257,79410.7,,-0.31364,-0.483372,,1.02252,11.0054
1.96944,0.47601,,1018.88,96.664,176408,,-0.344486,-0.0287844,,0.0413468,11.4615
1.97066,0.909601,,1018.5,99.712,172659,,-0.366164,-0.466657,,-0.52098,13.895
1.97192,1.43492,,1015.62,76.1968,144556,,-0.351551,-0.229031,,-1.02919,13.8246
1.97372,1.9082,,1016.4,69.9839,152080,,-0.326311,-0.448427,,-1.09151,14.9373
1.97626,2.40181,,1014.39,81.4254,132697,,-0.278341,-0.3066,,-1.02436,14.5607
1.97862,2.90064,,1013.79,99.1191,126859,,-0.241867,-0.415143,,-1.54778,13.4701
1.97988,3.38369,,1013.52,65.8386,124342,,-0.220489,-0.508752,,-1.30637,18.1548
1.98119,3.8807,,1011.13,65.6624,101608,,-0.185191,-0.371046,,-0.136686,18.6707
1.98284,4.37582,,1010.89,80.8329,99329.6,,-0.149975,-0.499781,,0.400538,17.6665
1.98424,4.86492,,1009.88,42.6619,89851,,-0.117942,-0.53512,,0.506667,21.7225
1.9856,5.36148,,1007.38,56.7096,66635.1,,-0.079921,-0.427842,,0.876209,19.1883
1.98671,5.85782,,1006.99,83.2568,63056,,-0.0527808,-0.552906,,1.52385,14.5769
1.98642,6.35191,,1007.07,19.8502,63779.4,,-0.0633132,-0.621055,,2.14235,19.9613
1.98666,6.84817,,1005.3,-13.2997,47575.2,,-0.0904298,-0.492695,,1.71019,24.4577
1.99032,7.34346,,1003.5,42.2458,31206.9,,-0.066377,-0.517358,,0.69741,19.8711
1.99315,7.84007,,1003.46,68.7272,30894.3,,-0.0330838,-0.624924,,0.346347,18.7548
1.99148,8.33645,,1002.19,27.1348,19425.1,,-0.0760785,-0.654784,,0.0757094,24.8681
1.99262,8.83023,,1001.34,-17.6181,11917.8,,-0.0795145,-0.655968,,0.183243,25.2295
2.5,-0.5,,1039.89,205.78,397211,,0,0,,0,0
2.46684,-0.0822357,,1007.11,-5.16758,64162.1,,-0.204212,-0.473077,,2.75584,14.7308
2.46868,0.474237,,1017.87,58.5621,166525,,-0.194599,-0.103367,,3.94392,12.0661
2.46785,0.909761,,1017.5,53.6342,162865,,-0.203807,-0.471339,,4.88831,13.6612
2.4689,1.43705,,1014.77,31.0778,136369,,-0.194366,-0.213845,,4.91489,13.4641
2.47104,1.91058,,1015.81,20.2558,146409,,-0.20035,-0.440092,,4.70975,14.6133
2.47206,2.40417,,1014.26,32.1904,131428,,-0.231219,-0.293217,,4.47755,13.9594
2.47331,2.90252,,1014.14,53.4774,130244,,-0.240678,-0.402817,,4.2226,12.9235
2.47485,3.38536,,1014.06,20.9852,129454,,-0.239441,-0.487882,,3.99933,18.4876
2.47645,3.88269,,1011.72,25.0671,107182,,-0.237688,-0.343849,,4.05204,19.0685
2.47814,4.3777,,1011.72,51.0348,107144,,-0.23206,-0.476234,,3.85431,17.2814
2.47982,4.86675,,1010.96,25.6011,100047,,-0.225366,-0.505556,,2.76588,20.999
2.48186,5.36376,,1008.73,54.2752,79138.1,,-0.213982,-0.387987,,1.24248,18.7945
2.48449,5.85954,,1008.34,93.0692,75500.1,,-0.181697,-0.515472,,0.507682,15.1495
2.48635,6.35175,,1007.68,29.6361,69390.3,,-0.139307,-0.61753,,0.940884,20.6394
2.48661,6.84891,,1005.56,-9.44744,49956,,-0.125298,-0.502666,,1.16429,23.8638
2.48773,7.34706,,1004.37,48.8809,39121,,-0.125358,-0.487884,,0.452409,19.1023
2.49056,7.8424,,1004.05,71.6989,36231.8,,-0.104302,-0.600034,,-0.00313151,18.94
2.49268,8.33867,,1002.48,20.5722,22055.1,,-0.0858905,-0.608533,,0.0736962,25.9311
2.49491,8.83553,,1001.04,-24.7785,9204.72,,-0.0587717,-0.604361,,0.366994,23.5984
3,-0.5,,1039.33,215.053,390974,,0,0,,0,0
2.97488,-0.0773853,,1007.95,52.4868,71904.8,,-0.189552,-0.357763,,-0.524039,12.8238
2.97843,0.475464,,1017.25,93.8633,160398,,-0.156316,-0.055511,,-1.21419,13.4791
2.97929,0.909688,,1016.31,91.5639,151204,,-0.126807,-0.452752,,-0.779728,14.4527
2.98035,1.43877,,1013.42,74.5344,123358,,-0.0961554,-0.201585,,-0.393719,13.6149
2.98097,1.9108,,1014.57,52.3051,134389,,-0.0994537,-0.47321,,0.0978233,15.1504
2.98043,2.40403,,1012.67,42.833,116253,,-0.102164,-0.311388,,1.83842,14.8872
2.98067,2.90343,,1012.31,54.7413,112771,,-0.0852718,-0.400333,,3.16887,13.2778
2.98158,3.3864,,1012.3,14.7585,112673,,-0.0776862,-0.495967,,3.75419,18.6882
2.98209,3.88358,,1009.97,7.71128,90748.9,,-0.0839103,-0.352634,,4.67234,19.5838
2.9826,4.37878,,1009.96,25.6485,90576.5,,-0.0832904,-0.47822,,5.65934,17.1991
2.98341,4.86796,,1009.33,-9.09928,84694.2,,-0.0845632,-0.51529,,5.80031,19.7921
2.98416,5.3654,,1007.51,7.79551,67772.6,,-0.106051,-0.398115,,5.08157,17.3212
2.9854,5.86193,,1007.73,46.9573,69879.3,,-0.122778,-0.493657,,4.20906,14.5238
2.98758,6.35358,,1007.23,-2.49535,65247.6,,-0.103307,-0.578565,,3.59607,20.6827
2.98958,6.84972,,1004.81,-30.3998,43108.4,,-0.0711818,-0.488077,,3.00529,23.3916
2.99095,7.34862,,1003.67,30.5144,32760.8,,-0.056204,-0.482024,,2.20629,18.2714
2.9925,7.84495,,1003.52,53.8581,31447.3,,-0.0493076,-0.585982,,1.48787,18.3309
2.99436,8.34165,,1002.07,14.0827,18371.9,,-0.0405544,-0.605223,,0.94057,24.7688
2.99645,8.83911,,1000.89,-13.7103,7882.13,,-0.0262273,-0.598493,,0.545192,22.4897
3.5,-0.5,,1039.61,212.657,394095,,0,0,,0,0
3.47424,-0.0774917,,1008.78,17.4492,79606.3,,-0.299186,-0.453583,,0.834945,9.56033
3.47625,0.476669,,1018.76,78.6907,175275,,-0.317176,-0.0748695,,0.172316,12.2223
3.47682,0.910645,,1017.99,83.338,167648,,-0.323121,-0.418918,,-0.312165,14.5969
3.47792,1.4399,,1015.3,82.2152,141492,,-0.304131,-0.187262,,-1.09527,13.1773
3.47883,1.91094,,1016.38,65.0806,151965,,-0.28852,-0.460156,,-1.4044,16.1822
3.47976,2.40446,,1013.91,62.0667,128071,,-0.252864,-0.275062,,-0.844472,16.3592
3.48134,2.90468,,1013.27,88.8066,121911,,-0.211762,-0.370515,,-0.600534,13.783
3.48272,3.38727,,1013.26,54.4572,121830,,-0.191635,-0.48631,,-0.662385,19.3275
3.48357,3.88407,,1010.63,46.2308,96940.2,,-0.171698,-0.339394,,-0.0131889,20.8446
3.48455,4.37966,,1010.21,68.4265,92973.8,,-0.138444,-0.455961,,0.887615,18.1856
3.48588,4.86889,,1009.31,31.638,84491.9,,-0.107277,-0.508694,,1.5645,20.1771
3.48686,5.36595,,1007.17,28.5477,64694.9,,-0.0939658,-0.413813,,2.3443,17.3808
3.48742,5.86301,,1007.26,48.7529,65481.9,,-0.0935951,-0.499301,,2.99984,14.2871
3.48851,6.35561,,1006.96,-0.230049,62751.7,,-0.0883923,-0.558217,,2.87418,20.0304
3.49041,6.85176,,1004.77,-19.6464,42759,,-0.0749546,-0.465493,,2.01576,22.4654
3.49249,7.35032,,1003.69,41.9742,32916.1,,-0.0599311,-0.469832,,1.16106,17.4917
3.49429,7.84642,,1003.49,61.0493,31172.6,,-0.0468751,-0.581514,,0.703656,17.8123
3.49576,8.34364,,1002.2,20.2946,19530.7,,-0.0376051,-0.590139,,0.420229,24.6888
3.49731,8.84199,,1001.01,-10.1402,8966.66,,-0.0261298,-0.573663,,0.186313,22.8989
4,-0.5,,1039.29,197.75,390615,,0,0,,0,0
3.97575,-0.079424,,1007.57,-4.88165,68383.2,,-0.226731,-0.448265,,3.27764,12.8206
3.9775,0.476324,,1017.76,36.5418,165401,,-0.194957,-0.102094,,4.28466,12.7324
3.97737,0.910952,,1016.93,31.677,157256,,-0.201118,-0.419795,,4.65574,14.0789
3.97774,1.44093,,1014.44,29.1784,133151,,-0.203911,-0.18004,,4.36724,12.454
3.97881,1.91198,,1015.78,13.0055,146132,,-0.203885,-0.448957,,3.85033,15.7476
3.97975,2.40588,,1013.53,16.7234,124407,,-0.210714,-0.252214,,3.336,16.1756
3.98085,2.90618,,1013.25,52.9394,121780,,-0.213209,-0.357277,,2.93447,13.2699
3.98182,3.38832,,1013.55,22.2901,124578,,-0.216002,-0.476968,,2.45105,19.0897
3.98277,3.88511,,1010.94,20.2196,99788.4,,-0.207589,-0.313848,,2.01082,21.022
3.98406,4.38112,,1010.58,59.2497,96467.9,,-0.18759,-0.423597,,1.45875,18.2047
3.98559,4.87043,,1009.87,37.6344,89733.8,,-0.168928,-0.482307,,0.882111,20.4238
3.98706,5.36704,,1007.64,38.5676,68973.5,,-0.146642,-0.393762,,0.970919,18.1937
3.98837,5.86387,,1007.35,58.1108,66334.3,,-0.117325,-0.483169,,1.55231,14.8723
3.98954,6.35687,,1006.88,10.2275,62053,,-0.0942126,-0.54668,,1.70934,19.6812
3.99082,6.85353,,1004.84,-10.2446,43337.2,,-0.0845331,-0.456423,,1.26637,21.665
