dx/h :,0.5
dy/h :,0.5
L2normdrhodt,dx,dy,Ncol,Nrow
53.3464,0.5,0.5,50,20

t,0.221
x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt
-0.5,-0.5,,1032.1,157.317,312176,,0,0,,0,0
-0.5,0,,1041.55,201.802,415849,,0,0,,0,0
-0.5,0.5,,1040.62,215.893,405432,,0,0,,0,0
-0.5,1,,1037.52,189.054,370982,,0,0,,0,0
-0.5,1.5,,1035.4,166.045,347817,,0,0,,0,0
-0.5,2,,1034.98,160.695,343228,,0,0,,0,0
-0.5,2.5,,1033.7,138.706,329323,,0,0,,0,0
-0.5,3,,1031.86,115.63,309612,,0,0,,0,0
-0.5,3.5,,1030.41,105.103,294302,,0,0,,0,0
-0.5,4,,1028.78,96.731,277128,,0,0,,0,0
-0.5,4.5,,1027.01,82.0254,258691,,0,0,,0,0
-0.5,5,,1024.68,66.5787,234709,,0,0,,0,0
-0.5,5.5,,1022.09,54.4356,208476,,0,0,,0,0
-0.5,6,,1020.58,54.1358,193297,,0,0,,0,0
-0.5,6.5,,1018.95,83.9498,177105,,0,0,,0,0
-0.5,7,,1013.05,76.504,119830,,0,0,,0,0
-0.5,7.5,,1007,-12.026,63107.9,,0,0,,0,0
-0.5,8,,1011.02,-24.0814,100594,,0,0,,0,0
-0.5,8.5,,1013.49,100.966,124050,,0,0,,0,0
-0.5,9,,999.129,157.058,-7669.12,,0,0,,0,0
0,-0.5,,1043.96,204.773,443266,,0,0,,0,0
-0.0773065,-0.0948885,,996.835,-32.1734,-27678.8,,-0.369205,-0.405027,,-1.93038,10.6238
-0.0847318,0.444806,,1007.21,14.2251,65062.6,,-0.496364,-0.148968,,1.45101,12.0333
-0.0732075,0.915353,,1008.85,31.5058,80254.7,,-0.395992,-0.441278,,1.39602,11.5649
-0.063747,1.42926,,1008.45,21.0657,76556.9,,-0.313853,-0.181662,,2.6139,14.8977
-0.067325,1.9136,,1007.43,6.66647,67038.1,,-0.384508,-0.299003,,4.85825,13.8588
-0.0654384,2.40346,,1006.99,26.1143,63007.9,,-0.277723,-0.327305,,5.77528,14.0282
-0.0584547,2.89836,,1007.27,0.991129,65573.4,,-0.268031,-0.320536,,5.17252,16.2614
-0.0591132,3.38776,,1005.95,-24.3568,53448.7,,-0.310431,-0.319616,,8.15885,17.181
-0.0557602,3.88121,,1005.51,0.354572,49448.4,,-0.220949,-0.311421,,9.29515,16.6458
-0.0508117,4.37366,,1005.84,-22.2352,52435.3,,-0.237528,-0.36867,,7.96355,18.737
-0.0489247,4.86539,,1004.73,-57.9652,42345.2,,-0.286678,-0.335476,,10.0642,21.7619
-0.0433929,5.3594,,1003.93,-21.7922,35086.7,,-0.175473,-0.31905,,11.6665,20.2125
-0.0384451,5.85528,,1003.91,-12.1414,34955.8,,-0.111925,-0.389411,,10.656,18.8928
-0.039961,6.35436,,1003.47,-62.9045,30994.3,,-0.285161,-0.269215,,9.0783,24.6319
-0.032468,6.84445,,1002.98,-50.7941,26513,,-0.354426,-0.234717,,5.6029,29.0312
-0.011582,7.33294,,1002.47,4.96966,22011,,-0.0612493,-0.572476,,2.98977,22.1815
-0.00889374,7.86506,,1002.81,11.2379,25001.6,,0.145512,-0.296561,,4.24163,18.7012
-0.0506754,8.38852,,998.311,4.86211,-14838.6,,0.180695,0.107921,,16.7293,24.0413
-0.137377,8.88427,,997.957,-24.7661,-17930.5,,-1.10395,-0.192476,,9.84546,17.8024
0.5,-0.5,,1043.92,207.919,442766,,0,0,,0,0
0.457916,-0.0911799,,1007.45,-14.7194,67239.2,,-0.209128,-0.521904,,1.01259,13.1367
0.492101,0.475625,,1020.68,103.496,194327,,-0.0167057,0.0491466,,-0.107113,10.5305
0.489067,0.901796,,1019.65,82.9273,184104,,-0.126761,-0.516368,,-0.967099,13.8637
0.49432,1.42226,,1016.16,55.6711,149816,,0.0178374,-0.248631,,1.45418,14.3282
0.497548,1.90495,,1016.86,77.4124,156635,,0.0159481,-0.386578,,0.375778,13.21
